riga;nome attributo;valore da imputare;valore imputato
3861;Ship_Mode;Standard Class;?
1955;Segment;Consumer;Consumer
80;Sales;356.85;?
792;Segment;Consumer;Consumer
3364;Product_Name;Xerox 197;?
3728;Segment;Home Office;Home Office
4382;Ship_Mode;First Class;?
1557;Region;South;?
2136;Ship_Mode;Standard Class;?
1363;Region;West;West
898;Customer_ID;AG-10300;AG-10300
1221;Product_ID;OFF-AR-10000940;OFF-AR-10003504
2241;Sub-Category;Binders;?
3236;Customer_Name;Mark Hamilton;Mark Hamilton
2517;State;New York;?
2206;Customer_ID;TC-20980;TC-20980
1258;Ship_Mode;First Class;Standard Class
1384;Customer_ID;HL-15040;HL-15040
3219;Sales;17.88;?
4263;Region;East;East
4386;State;Colorado;?
1578;Customer_ID;TS-21505;TS-21505
1293;City;Toledo;?
4117;Product_ID;FUR-FU-10002759;?
1310;Region;West;West
3394;Customer_Name;Ken Heidel;Ken Heidel
2376;Product_ID;OFF-BI-10001890;?
426;Region;Central;South
661;Customer_ID;RD-19900;RD-19900
4408;State;Arizona;?
3940;City;Chicago;?
2611;Segment;Corporate;Corporate
1544;Ship_Mode;Second Class;?
1736;Sub-Category;Phones;?
465;State;California;?
984;Product_ID;OFF-ST-10001580;?
3601;Segment;Corporate;Corporate
3142;City;Columbus;?
323;Product_ID;FUR-FU-10000320;FUR-FU-10004188
2267;Customer_Name;Justin MacKendrick;Justin MacKendrick
325;Segment;Consumer;Consumer
1374;State;California;California
3920;Customer_ID;DB-13120;DB-13120
2378;Product_ID;FUR-TA-10000849;?
1436;Product_ID;OFF-BI-10004410;?
2935;Segment;Home Office;?
2112;Sales;354.9;?
4442;Product_Name;Holmes Visible Mist Ultrasonic Humidifier with 2.3-Gallon Output per Day Replacement Filter;?
238;Customer_Name;Jeremy Lonsdale;?
3629;Sales;11.95;?
3836;Customer_Name;Matt Collister;Matt Collister
3846;Customer_ID;FH-14350;?
119;Sub-Category;Binders;Binders
1160;Sub-Category;Envelopes;Envelopes
4349;City;New York City;?
2942;Customer_Name;Jamie Frazer;?
4226;Product_ID;FUR-TA-10004767;?
1452;Sales;24.3;?
3208;Customer_ID;JE-15610;JE-15610
4097;Ship_Mode;Standard Class;Standard Class
2527;Segment;Corporate;Corporate
2922;City;Philadelphia;?
2613;Region;Central;Central
3691;Sales;21.18;?
2119;Product_ID;FUR-CH-10004626;?
2328;State;Pennsylvania;Pennsylvania
799;Product_Name;Self-Adhesive Removable Labels;Self-Adhesive Removable Labels
2837;Customer_ID;TA-21385;TA-21385
1045;Customer_Name;Tamara Chand;Tamara Chand
1179;Product_ID;TEC-PH-10003092;OFF-PA-10000029
1552;Sales;24.22;?
3413;Product_ID;OFF-ST-10004634;?
1142;Ship_Mode;Standard Class;?
4081;Customer_ID;CA-12775;CA-12775
1300;State;California;California
367;Region;West;West
3795;Customer_Name;Benjamin Venier;Benjamin Venier
3739;State;Pennsylvania;Pennsylvania
2256;Product_Name;GBC ProClick Spines for 32-Hole Punch;?
2986;City;Johnson City;?
1282;Sub-Category;Art;?
2292;Sales;244.55;?
1734;Sales;67.34;?
929;State;Montana;?
767;Ship_Mode;Second Class;Standard Class
1643;Product_Name;Crayola Colored Pencils;Crayola Colored Pencils
2813;Region;Central;Central
3748;Ship_Mode;Standard Class;?
234;Customer_Name;Tamara Willingham;Tamara Willingham
580;State;Minnesota;Minnesota
971;Ship_Mode;First Class;Standard Class
2780;Segment;Corporate;Corporate
987;Customer_Name;Kean Takahito;Kean Takahito
496;Sales;369.91;?
3838;Ship_Mode;Standard Class;?
2592;Product_ID;OFF-PA-10002581;OFF-PA-10001166
2891;Product_Name;Xerox 230;?
4131;Sales;892.98;?
652;Region;East;East
2995;Ship_Mode;First Class;?
3709;Region;East;East
1995;Customer_Name;Jeremy Lonsdale;?
2356;State;New York;New York
3630;Region;West;West
2191;Sales;16.16;?
1908;Ship_Mode;First Class;?
2974;Segment;Consumer;Consumer
869;Sales;97.84;?
1175;Sub-Category;Paper;Paper
2594;Customer_ID;AB-10105;AB-10105
2952;Product_ID;OFF-PA-10003936;?
2249;Ship_Mode;Standard Class;?
2603;City;New York City;?
3407;Product_ID;TEC-AC-10002600;?
1158;Customer_Name;Justin Ellison;Justin Ellison
4015;Ship_Mode;Standard Class;?
1982;Sub-Category;Storage;?
3474;Sales;95.84;?
2599;Customer_ID;BM-11575;?
4454;Segment;Corporate;Corporate
1003;Segment;Consumer;Consumer
1961;City;New York City;?
1684;Region;Central;Central
1903;Sub-Category;Chairs;Chairs
338;Region;Central;Central
4039;Sales;392.94;?
3147;Product_Name;Micro Innovations USB RF Wireless Keyboard with Mouse;?
447;Customer_ID;AG-10495;AG-10495
1265;City;Milwaukee;?
1436;Customer_Name;Jasper Cacioppo;Jasper Cacioppo
2291;City;Roswell;?
3948;Product_Name;Xerox 202;Xerox 202
3852;Sales;518.27;?
718;Product_ID;TEC-AC-10004171;?
1485;Ship_Mode;Standard Class;Second Class
1031;Product_ID;OFF-SU-10004884;FUR-FU-10000732
2207;Customer_Name;Christina DeMoss;Christina DeMoss
3138;Product_ID;TEC-PH-10002834;?
4359;Customer_ID;SC-20260;SC-20260
1836;Ship_Mode;Second Class;?
1042;City;Irving;?
1796;Ship_Mode;First Class;?
4086;Segment;Home Office;Home Office
546;Region;South;South
13;City;Los Angeles;?
980;Product_ID;OFF-AR-10003373;?
2938;Product_ID;OFF-PA-10002558;?
1677;Region;West;West
165;Region;South;South
4174;Ship_Mode;Standard Class;?
516;Customer_ID;AM-10705;AM-10705
84;State;California;California
2483;Customer_Name;John Stevenson;?
2556;Customer_Name;Katharine Harms;Katharine Harms
3869;State;Pennsylvania;Pennsylvania
2633;Sub-Category;Storage;?
797;Sub-Category;Binders;Binders
2143;Segment;Consumer;Consumer
1529;Region;East;East
9;Ship_Mode;Standard Class;?
3095;Customer_Name;Keith Herrera;?
403;State;North Carolina;?
886;Ship_Mode;Standard Class;First Class
1258;Product_ID;TEC-AC-10004353;?
2455;Product_Name;Acme Titanium Bonded Scissors;?
4277;Sub-Category;Storage;Storage
171;Product_Name;Global Low Back Tilter Chair;?
2225;Sub-Category;Chairs;?
1517;City;Middletown;Middletown
4275;Sales;25.4;?
2691;State;Texas;?
3279;City;Washington;?
4404;State;California;?
604;Segment;Consumer;Consumer
2606;Customer_ID;TS-21205;TS-21205
3796;Sales;325.86;?
4006;Product_Name;VariCap6 Expandable Binder;?
1794;Sub-Category;Accessories;Accessories
1166;State;New York;?
1387;Customer_ID;MD-17860;?
758;Segment;Corporate;Corporate
1573;Product_Name;Luxo Professional Fluorescent Magnifier Lamp with Clamp-Mount Base;Luxo Professional Fluorescent Magnifier Lamp with Clamp-Mount Base
3908;Sub-Category;Chairs;Paper
1755;City;Greeley;?
3213;Ship_Mode;Standard Class;?
4340;Customer_Name;Sean Braxton;?
2864;Ship_Mode;Standard Class;?
2213;Product_ID;FUR-FU-10003553;?
3850;Customer_ID;GH-14485;GH-14485
166;State;Texas;?
1059;Product_ID;OFF-BI-10004828;?
3826;Segment;Home Office;Home Office
939;Ship_Mode;Standard Class;?
882;Customer_ID;JP-15460;JP-15460
3885;Product_Name;HP Office Recycled Paper (20Lb. and 87 Bright);?
937;Customer_Name;Christine Phan;Christine Phan
1524;Customer_ID;HM-14860;HM-14860
2471;Ship_Mode;Standard Class;?
1555;Segment;Consumer;Consumer
2251;Sub-Category;Fasteners;Fasteners
761;Segment;Corporate;?
4414;City;Miami;?
807;Sales;55.47;?
387;Ship_Mode;Standard Class;?
2564;Customer_Name;Tamara Dahlen;Tamara Dahlen
2585;Region;West;West
37;Ship_Mode;Second Class;?
4360;Product_ID;OFF-BI-10001628;?
608;Customer_Name;Greg Maxwell;Greg Maxwell
192;Segment;Consumer;Consumer
718;Sub-Category;Accessories;?
2160;Product_ID;OFF-AP-10002867;?
1690;Region;East;East
595;Region;East;East
3962;Customer_ID;AG-10330;AG-10330
2211;Segment;Consumer;Consumer
1676;Sales;194.35;?
392;Sub-Category;Paper;?
2100;Customer_Name;Bart Pistole;Bart Pistole
1750;City;San Diego;?
837;Sales;10.37;360.71
255;Segment;Consumer;Consumer
184;Ship_Mode;Standard Class;?
1913;Segment;Consumer;Consumer
3351;Sales;23.36;?
3583;Product_ID;FUR-CH-10001714;?
1432;Customer_ID;ML-17395;ML-17395
2606;Sub-Category;Appliances;Appliances
615;State;California;California
1109;Customer_Name;William Brown;?
1734;Region;South;West
1935;Product_ID;OFF-BI-10002133;?
1918;Customer_Name;Shirley Daniels;?
3854;Product_Name;Tenex File Box Personal Filing Tote with Lid Black;?
1675;Segment;Consumer;Consumer
1885;Product_Name;Samsung Replacement EH64AVFWE Premium Headset;Samsung Replacement EH64AVFWE Premium Headset
4138;Customer_ID;DV-13045;DV-13045
920;Segment;Home Office;Home Office
4078;Product_Name;Rogers Deluxe File Chest;Rogers Deluxe File Chest
1740;Product_Name;Newell 333;Newell 333
3179;Sales;41.72;?
4253;Customer_Name;Victoria Pisteka;Victoria Pisteka
2760;Sales;13.85;?
4220;Sales;3347.37;?
2727;Sales;41.6;?
1706;City;Los Angeles;?
3616;Segment;Consumer;?
2491;Ship_Mode;Standard Class;?
2738;Customer_Name;Dana Kaydos;?
247;Product_ID;OFF-AP-10004052;?
4235;Customer_Name;Trudy Glocke;?
3139;City;Bowling Green;?
222;Ship_Mode;Second Class;?
1865;Sub-Category;Art;Art
4238;City;Oakland;?
1426;State;Kentucky;?
4410;Product_Name;GE 2-Jack Phone Line Splitter;?
2405;Ship_Mode;Second Class;?
255;Product_ID;OFF-BI-10004141;?
633;Segment;Consumer;Consumer
2271;Product_Name;OIC Bulk Pack Metal Binder Clips;OIC Bulk Pack Metal Binder Clips
4067;Customer_ID;EJ-14155;EJ-13720
228;Product_ID;OFF-AP-10001962;?
2555;Product_Name;Global Super Steno Chair;?
995;Region;East;East
1752;Ship_Mode;First Class;?
2863;Customer_Name;Laurel Elliston;Laurel Elliston
2019;Sub-Category;Machines;?
2264;Segment;Corporate;Corporate
2061;Customer_Name;Rose O'Brian;?
107;State;Pennsylvania;Pennsylvania
2396;Sales;148.32;?
2105;Sales;11.95;?
1250;City;Los Angeles;?
2147;Customer_Name;Muhammed Yedwab;Muhammed Yedwab
4216;Ship_Mode;Standard Class;?
3130;Sub-Category;Phones;?
2790;Region;West;?
3795;Segment;Corporate;Corporate
989;Sub-Category;Storage;Storage
275;Sub-Category;Storage;?
1731;Ship_Mode;Second Class;?
4070;Sales;2.31;?
1283;Product_ID;OFF-PA-10001712;OFF-LA-10000443
757;Product_ID;TEC-PH-10001530;?
998;Segment;Consumer;Consumer
3541;City;Seattle;?
721;Sales;9.82;109.53
3747;Region;West;West
1539;Sales;629.95;?
2530;Ship_Mode;Standard Class;?
2254;Region;East;East
3823;Product_ID;OFF-ST-10001325;?
1028;Product_ID;TEC-AC-10000158;?
2443;Product_Name;DAX Wood Document Frame;DAX Wood Document Frame
251;State;New York;?
900;Product_Name;Xerox 1970;?
796;Region;Central;West
4493;Product_ID;FUR-FU-10003489;?
546;Sales;34.6;?
1797;State;New York;New York
417;State;New York;New York
1212;State;New York;New York
1630;Segment;Consumer;Consumer
2787;Customer_Name;Eugene Hildebrand;Eugene Hildebrand
278;Customer_Name;Karl Braun;?
3445;Sub-Category;Art;?
89;Customer_Name;Dennis Kane;Dennis Kane
2517;Customer_Name;Anne Pryor;?
1573;Segment;Home Office;Home Office
2378;Sales;145.98;?
3272;Customer_Name;Corey-Lock;?
1669;Product_Name;Chromcraft Bull-Nose Wood 48 x 96 Rectangular Conference Tables;Chromcraft Bull-Nose Wood 48 x 96 Rectangular Conference Tables
3692;Sales;45.66;?
2618;Customer_ID;NZ-18565;NZ-18565
694;Product_ID;OFF-AR-10001897;?
336;Sub-Category;Art;?
3691;Segment;Corporate;Corporate
791;Product_ID;FUR-FU-10001756;?
754;Ship_Mode;Second Class;?
2699;Sub-Category;Furnishings;?
4124;Customer_Name;Benjamin Farhat;Benjamin Farhat
411;Region;West;West
648;Customer_ID;DV-13045;DV-13045
2271;Segment;Consumer;Consumer
1954;Region;Central;?
1274;Sub-Category;Art;?
1953;City;Houston;?
1522;Ship_Mode;Same Day;First Class
3212;Customer_Name;Jane Waco;Jane Waco
3178;Sub-Category;Bookcases;?
80;Segment;Consumer;Consumer
510;Ship_Mode;First Class;?
21;Ship_Mode;First Class;Standard Class
4150;State;Arizona;?
3958;Customer_Name;Angele Hood;Angele Hood
708;Region;Central;Central
4293;Region;East;East
889;Customer_Name;Zuschuss Carroll;Zuschuss Carroll
2404;Ship_Mode;Standard Class;?
1814;Product_Name;Global Manager's Adjustable Task Chair Storm;?
3110;Region;Central;Central
4310;Segment;Corporate;Corporate
509;Segment;Consumer;Consumer
422;Ship_Mode;First Class;First Class
4033;Product_ID;OFF-AR-10001149;?
3631;State;North Carolina;North Carolina
3922;Customer_Name;Jamie Frazer;Jamie Frazer
1918;Segment;Home Office;?
1636;Sales;444.77;?
46;Product_ID;OFF-AP-10000828;OFF-AP-10001391
2675;Sub-Category;Phones;Phones
1285;Product_ID;OFF-AP-10000696;?
1149;Customer_ID;AG-10300;AG-10300
3170;Customer_ID;BC-11125;BC-11125
3842;Region;West;West
2044;Region;Central;Central
520;Sales;25.58;?
3901;State;California;California
3080;Product_Name;Riverside Furniture Oval Coffee Table Oval End Table End Table with Drawer;?
3792;Customer_ID;TB-21055;TB-21055
1055;City;Chicago;?
2726;Customer_ID;KD-16270;KD-16270
1476;State;Idaho;?
3968;City;Philadelphia;?
422;Sales;4.77;?
2687;Customer_Name;Bill Donatelli;Bill Donatelli
2411;Region;South;?
4335;Sales;23.47;68.46
913;Ship_Mode;Second Class;?
2262;Sales;46.96;?
376;Sub-Category;Paper;Labels
4452;Product_Name;Acco Hanging Data Binders;?
2017;Region;Central;Central
518;Customer_ID;MN-17935;NS-18505
196;Sub-Category;Storage;Chairs
720;Product_Name;Boston Heavy-Duty Trimline Electric Pencil Sharpeners;Boston Heavy-Duty Trimline Electric Pencil Sharpeners
3370;Region;Central;Central
1040;Customer_Name;Shahid Shariari;Shahid Shariari
4141;Sales;24.7;?
1624;State;New York;?
1707;Segment;Corporate;Corporate
2517;Ship_Mode;Same Day;?
1809;City;Macon;?
62;Product_ID;TEC-AC-10003911;OFF-AP-10000240
2875;Region;East;?
86;Product_ID;TEC-MA-10001148;?
4245;Customer_Name;Ricardo Emerson;?
1409;Customer_ID;DM-13015;DM-13015
2436;Customer_Name;Jessica Myrick;Jessica Myrick
2848;Customer_Name;Don Jones;Don Jones
3278;Region;South;South
530;Sales;8.75;?
1152;Ship_Mode;First Class;?
185;State;Louisiana;?
3832;State;California;?
3439;Product_Name;Hon 61000 Series Interactive Training Tables;?
3067;Customer_ID;SB-20185;SB-20185
2956;Sub-Category;Chairs;?
2147;Sub-Category;Binders;Binders
2114;Customer_ID;CY-12745;CY-12745
1120;State;California;California
123;Ship_Mode;Standard Class;Standard Class
3943;Product_Name;Ibico Recycled Linen-Style Covers;GBC Linen Binding Covers
4276;Segment;Consumer;Consumer
423;Ship_Mode;Second Class;?
2528;Customer_ID;TB-21280;TB-21280
4099;Product_Name;Wilson Jones Leather-Like Binders with DublLock Round Rings;?
3679;Product_Name;Wireless Extenders zBoost YX545 SOHO Signal Booster;?
1450;City;Los Angeles;?
3017;Sales;71.09;?
4207;Sub-Category;Binders;Binders
4005;Sub-Category;Fasteners;Fasteners
755;Segment;Consumer;Consumer
160;Sub-Category;Chairs;Furnishings
657;Segment;Corporate;Corporate
4163;Product_ID;TEC-PH-10000038;?
283;Product_Name;Adams Phone Message Book 200 Message Capacity 8 1/16 x 11;?
1914;Customer_ID;DB-13120;DB-13120
3610;Ship_Mode;Standard Class;?
4017;Customer_Name;Nick Zandusky;?
2169;Ship_Mode;Standard Class;Standard Class
1922;Sales;13.58;?
4124;State;Minnesota;?
627;Customer_Name;Maria Etezadi;Maria Etezadi
4006;Region;South;South
1971;Segment;Consumer;Consumer
3538;Ship_Mode;Standard Class;?
1629;State;Wisconsin;?
3625;Customer_Name;Bart Folk;?
1220;Sub-Category;Paper;?
709;Customer_Name;Anna Hberlin;?
3613;Product_ID;FUR-FU-10004415;?
2932;Sales;2.41;?
633;Ship_Mode;Standard Class;?
16;Customer_Name;Claudia Bergmann;?
984;Product_Name;Super Decoflex Portable Personal File;?
3193;Segment;Consumer;?
620;State;Pennsylvania;Pennsylvania
804;Sales;55.36;95.94
3172;State;Texas;?
2329;Ship_Mode;Same Day;?
3953;Sub-Category;Furnishings;Furnishings
618;Region;West;?
264;Segment;Consumer;Consumer
2858;Customer_Name;Deborah Brumfield;?
537;Sub-Category;Chairs;Chairs
596;State;Connecticut;?
4418;Ship_Mode;Standard Class;?
1931;Customer_ID;SV-20785;SV-20785
3048;Sales;695.7;?
2465;Ship_Mode;Standard Class;?
1947;Segment;Consumer;Consumer
3194;Sub-Category;Labels;?
3234;Sub-Category;Tables;Tables
3135;Ship_Mode;First Class;?
3184;Sales;30.93;?
2936;Product_Name;Newell 322;?
1731;Sub-Category;Machines;?
4341;State;Connecticut;?
2516;Sales;134.97;?
1506;State;Ohio;?
911;Region;Central;Central
4087;Product_ID;OFF-BI-10000320;?
1039;Product_Name;Xerox 1893;?
1508;Ship_Mode;Same Day;?
1556;Sub-Category;Art;Art
2794;Ship_Mode;Standard Class;?
4220;Product_ID;TEC-AC-10003832;?
2318;Customer_ID;MH-17440;MH-17440
3312;Sales;22.74;?
1760;Product_ID;OFF-PA-10002751;OFF-PA-10000552
4366;City;New York City;?
244;Product_ID;FUR-FU-10001979;?
764;Customer_ID;KN-16450;KN-16450
4251;State;California;?
882;Product_ID;OFF-EN-10002500;TEC-AC-10000892
2761;Product_Name;Boston KS Multi-Size Manual Pencil Sharpener;?
560;Sales;79.51;?
191;Sales;113.79;?
367;Customer_Name;Vivek Gonzalez;?
3248;City;Auburn;?
247;Region;West;West
2437;Region;East;East
4488;State;Pennsylvania;Pennsylvania
649;City;Mentor;?
2902;Segment;Consumer;Consumer
3705;Sub-Category;Phones;?
3587;Customer_Name;Cathy Prescott;Cathy Prescott
3483;Product_ID;TEC-MA-10001047;?
3841;State;Ohio;?
3652;State;California;?
3932;Customer_Name;Aaron Smayling;Aaron Smayling
3818;Product_Name;ACCOHIDE 3-Ring Binder Blue 1;Presstex Flexible Ring Binders
2123;State;California;South Carolina
4318;Customer_ID;DS-13180;DS-13180
2069;Segment;Consumer;Consumer
163;Sub-Category;Chairs;Chairs
3905;Ship_Mode;Standard Class;?
73;City;Bellevue;?
3631;Ship_Mode;Second Class;?
13;State;California;?
2579;Segment;Consumer;Consumer
3176;Segment;Corporate;Corporate
1019;City;Los Angeles;?
3545;City;Madison;?
3705;Product_ID;TEC-PH-10001336;?
2963;City;Logan;?
2618;Sales;227.84;?
3546;Sales;13.36;?
3329;State;California;?
4496;Ship_Mode;Standard Class;?
3488;Product_Name;Advantus 10-Drawer Portable Organizer Chrome Metal Frame Smoke Drawers;?
3812;Segment;Consumer;Consumer
3733;Region;West;West
2498;Product_ID;OFF-PA-10003134;?
483;Product_ID;FUR-FU-10003247;TEC-MA-10000752
2588;Sub-Category;Storage;Storage
536;Customer_ID;SM-20950;SM-20950
459;Region;West;West
2603;Ship_Mode;Second Class;?
176;Product_Name;Xerox 1931;Xerox 1931
30;State;New Jersey;?
939;Segment;Corporate;Home Office
953;Product_Name;Avery 514;?
3270;Sales;34.66;?
2700;Region;East;East
3475;Product_Name;Newell 333;Newell 333
1088;Sub-Category;Storage;Storage
3406;Sub-Category;Paper;Paper
1386;Sales;10.27;?
1247;Product_Name;Pressboard Hanging Data Binders for Unburst Sheets;Pressboard Hanging Data Binders for Unburst Sheets
4227;Ship_Mode;Second Class;?
2535;City;Los Angeles;?
2758;Product_ID;FUR-CH-10001797;?
3891;Sales;137.25;?
3588;Product_Name;Peel & Stick Add-On Corner Pockets;Peel & Stick Add-On Corner Pockets
4275;Product_ID;FUR-FU-10000221;?
3000;Product_Name;invisibleSHIELD by ZAGG Smudge-Free Screen Protector;?
3528;Segment;Consumer;Consumer
3630;Product_Name;First Data FD10 PIN Pad;First Data FD10 PIN Pad
4116;Customer_ID;TB-21400;?
1351;Region;Central;Central
2657;Segment;Consumer;Consumer
535;Region;West;West
2364;Sales;71.97;?
1095;Customer_ID;PJ-18835;PJ-18835
1095;City;San Francisco;?
596;Sales;7.36;?
695;Sales;66.36;9.48
2424;Customer_Name;Allen Goldenen;Allen Goldenen
3582;Product_ID;TEC-PH-10001336;?
3397;Sales;43.94;?
1031;Segment;Consumer;Consumer
4169;City;Seattle;?
3445;Ship_Mode;Standard Class;?
3337;Product_ID;TEC-AC-10004659;?
2253;Product_Name;Prang Drawing Pencil Set;Prang Drawing Pencil Set
3686;Region;West;West
1367;Customer_Name;Eugene Barchas;Eugene Barchas
1735;Segment;Home Office;Home Office
2308;Segment;Corporate;Corporate
1263;Customer_Name;Carl Jackson;?
9;Customer_ID;CA-12775;?
4451;Customer_Name;Craig Reiter;?
3518;Region;South;South
2277;Ship_Mode;Standard Class;Standard Class
1412;State;Idaho;?
2445;Ship_Mode;Standard Class;?
753;Product_ID;OFF-BI-10001036;?
3153;Sales;8.61;?
1810;Product_Name;QVS USB Car Charger 2-Port 2.1Amp for iPod/iPhone/iPad/iPad 2/iPad 3;QVS USB Car Charger 2-Port 2.1Amp for iPod/iPhone/iPad/iPad 2/iPad 3
2997;Product_Name;Dixon Prang Watercolor Pencils 10-Color Set with Brush;Dixon Prang Watercolor Pencils 10-Color Set with Brush
1562;State;North Carolina;North Carolina
2644;Sales;79.87;?
2861;Region;Central;Central
3384;Region;South;South
2850;Region;South;South
2997;Customer_Name;Jeremy Lonsdale;?
2994;Customer_Name;Nora Pelletier;?
3109;Segment;Corporate;Corporate
3651;Segment;Corporate;?
765;Customer_ID;NF-18385;NF-18385
573;State;Washington;Washington
2712;Ship_Mode;Standard Class;?
3549;Region;West;West
97;Product_Name;Eureka Disposable Bags for Sanitaire Vibra Groomer I Upright Vac;?
56;Region;West;West
1575;State;Texas;Texas
2411;Sales;10.69;?
3564;Sub-Category;Accessories;Accessories
973;City;Arlington;?
2201;State;California;California
3000;Sales;89.95;?
3724;Product_Name;Alphabetical Labels for Top Tab Filing;Alphabetical Labels for Top Tab Filing
856;Customer_Name;Greg Tran;?
4380;City;Roswell;?
450;Customer_ID;AS-10045;AS-10045
