riga;nome attributo;valore da imputare;valore imputato
1984;State;New York;?
3231;City;Dallas;?
4249;Ship_Mode;First Class;?
2492;Customer_ID;MY-18295;MY-18295
1763;Customer_ID;DB-13555;DB-13555
1789;Product_ID;OFF-PA-10004971;?
1271;State;California;?
4252;Product_ID;OFF-AR-10001860;?
1446;Customer_ID;KN-16390;AB-10105
558;Product_ID;OFF-PA-10001639;OFF-PA-10002751
178;Segment;Home Office;Home Office
3061;Region;Central;Central
816;City;Burlington;?
1173;Sales;74.35;?
1908;Sales;58.32;19.05
3745;Product_ID;OFF-SU-10002189;?
3040;Sub-Category;Paper;Paper
1502;Product_Name;Manila Recycled Extra-Heavyweight Clasp Envelopes 6 x 9;?
2902;Customer_ID;ST-20530;IL-15100
2091;Region;West;West
36;Sub-Category;Tables;Tables
76;Sales;10.67;?
278;Sub-Category;Furnishings;Labels
820;Sales;12.62;471.92
3512;State;Texas;?
887;Segment;Corporate;Corporate
823;City;Los Angeles;?
274;State;Pennsylvania;?
973;Region;South;South
3937;Region;East;East
1709;Segment;Home Office;Home Office
1013;Customer_Name;Sylvia Foulston;Sylvia Foulston
3889;State;Texas;?
823;Sub-Category;Binders;Binders
2742;State;Wisconsin;?
889;Segment;Consumer;?
3437;Ship_Mode;Standard Class;?
1687;Customer_ID;LC-16930;LC-16930
2617;Ship_Mode;Second Class;?
2174;State;Texas;Texas
544;Ship_Mode;First Class;?
1363;Customer_Name;Alan Barnes;?
495;Product_Name;Wi-Ex zBoost YX540 Cellular Phone Signal Booster;?
1697;Customer_ID;BF-11020;BF-11020
2122;Ship_Mode;Standard Class;?
1535;Product_Name;GBC DocuBind 200 Manual Binding Machine;?
3444;Region;Central;Central
2649;Sales;24.03;72.64
2357;State;Florida;Florida
1910;Sub-Category;Appliances;Appliances
3849;Product_ID;FUR-FU-10001473;?
374;City;Los Angeles;?
4289;Product_Name;Avery 488;?
73;Sub-Category;Supplies;?
689;State;Ohio;?
1422;Product_Name;Logitech G35 7.1-Channel Surround Sound Headset;?
253;Sub-Category;Supplies;Furnishings
3426;City;Mesquite;?
3566;Customer_Name;Linda Cazamias;Linda Cazamias
398;Sub-Category;Appliances;Appliances
1838;State;New Jersey;?
4129;Segment;Corporate;Corporate
3630;State;Washington;Washington
2532;Sub-Category;Storage;Storage
4426;Product_Name;Executive Impressions 10 Spectator Wall Clock;Executive Impressions 10 Spectator Wall Clock
262;State;Washington;Washington
476;Product_ID;OFF-PA-10001184;OFF-AR-10003829
1574;Region;Central;Central
3494;Customer_ID;HK-14890;HK-14890
3101;Region;East;East
25;State;Florida;Florida
1062;Customer_Name;Michelle Huthwaite;?
4495;Sales;871.8;?
4491;Customer_ID;CL-11890;CL-11890
956;Product_Name;Hon Every-Day Chair Series Swivel Task Chairs;?
2116;Sub-Category;Art;?
3738;Segment;Corporate;Corporate
2380;Ship_Mode;Standard Class;?
328;Segment;Home Office;Consumer
3309;Sales;9.4;?
3499;Customer_Name;Anna Chung;?
1597;Product_Name;Executive Impressions 14 Two-Color Numerals Wall Clock;Executive Impressions 14 Two-Color Numerals Wall Clock
122;Sales;40.74;?
1020;Segment;Consumer;Consumer
3463;Customer_Name;Ken Lonsdale;Ken Lonsdale
2545;State;Ohio;Connecticut
3573;Product_ID;FUR-TA-10001857;?
844;Sales;383.98;335.94
2506;Sales;123.92;?
444;Sales;54.9;?
4199;Product_ID;FUR-FU-10001085;?
1416;State;California;?
2765;State;California;?
3582;Segment;Consumer;Consumer
2687;Segment;Consumer;Consumer
4057;City;Suffolk;?
3842;State;California;?
3416;Sub-Category;Paper;Paper
4294;City;New York City;?
4444;Customer_ID;SO-20335;?
2108;Ship_Mode;First Class;?
1328;Region;Central;East
1187;Sales;86.26;?
2255;Product_ID;OFF-AR-10001725;OFF-AR-10000390
3609;State;California;?
4458;Customer_ID;LC-17140;?
2802;State;California;?
4237;Sub-Category;Paper;Paper
1400;Region;South;South
2552;State;California;?
2529;City;Fresno;?
3383;Segment;Corporate;?
4138;Sales;18.9;?
3388;Product_Name;DAX Two-Tone Silver Metal Document Frame;DAX Two-Tone Silver Metal Document Frame
1931;Segment;Consumer;Consumer
2705;Sub-Category;Chairs;Chairs
946;Customer_ID;CC-12220;CC-12220
2004;Region;East;East
2052;Product_Name;Belkin 6 Outlet Metallic Surge Strip;Belkin 6 Outlet Metallic Surge Strip
1485;State;Ohio;Missouri
934;Product_ID;OFF-AR-10004165;?
187;Product_Name;Xerox 226;Rediform S.O.S. 1-Up Phone Message Bk 4-1/4x3-1/16 Bk 1 Form/Pg 40 Messages/Bk 3/Pk
1103;Sub-Category;Paper;Paper
1084;Customer_Name;Fred Hopkins;Fred Hopkins
4246;Ship_Mode;Second Class;?
1386;Region;South;South
2486;Customer_ID;KM-16720;KM-16720
2009;Customer_Name;Bart Pistole;?
3521;Product_ID;OFF-ST-10002011;?
3628;Customer_ID;JH-15985;?
4365;Customer_ID;DO-13645;?
2085;Segment;Consumer;Consumer
294;City;Los Angeles;?
2240;Product_Name;Samsung Galaxy Note 2;Aastra 6757i CT Wireless VoIP phone
1297;State;California;?
2205;City;Nashville;?
1510;Segment;Consumer;Consumer
2291;Segment;Consumer;Consumer
749;City;Fort Lauderdale;?
893;Customer_ID;DC-13285;?
3347;Customer_ID;BS-11365;AJ-10795
3117;Ship_Mode;Standard Class;?
4209;Product_Name;Grip Seal Envelopes;?
3909;Ship_Mode;First Class;?
1683;Product_Name;Lesro Round Back Collection Coffee Table End Table;Lesro Round Back Collection Coffee Table End Table
154;Sales;695.16;?
2725;City;San Francisco;?
3238;Segment;Consumer;Consumer
2309;Customer_ID;GM-14440;GM-14440
2629;Product_ID;OFF-AR-10003158;?
2356;Sales;59.97;212.8
1450;Customer_ID;EB-14110;EB-14110
3627;Region;West;West
3641;Ship_Mode;First Class;?
1759;Customer_Name;James Galang;James Galang
2071;Product_Name;Xerox 1955;?
452;Sales;8.26;?
3176;Product_ID;OFF-PA-10001295;?
2593;Segment;Consumer;Consumer
2196;Product_Name;ACCOHIDE 3-Ring Binder Blue 1;ACCOHIDE 3-Ring Binder Blue 1
2639;Product_ID;OFF-BI-10000145;?
1570;Product_Name;Premium Transparent Presentation Covers No Pattern/Clear 8 1/2 x 11;?
2281;Sales;10.69;104.85
2496;Customer_ID;DS-13180;DS-13180
4324;City;Nashville;?
2975;Sub-Category;Furnishings;Furnishings
1944;Sales;41.86;?
2704;City;Columbia;?
4368;Segment;Corporate;Corporate
2521;Segment;Home Office;?
3384;Sales;145.74;?
2671;Product_ID;OFF-PA-10002262;?
694;Sales;53.97;71.96
119;Customer_ID;RW-19690;TS-21370
2093;City;Milford;?
3623;City;Los Angeles;?
3706;Segment;Consumer;Consumer
2298;Sub-Category;Furnishings;?
3024;Segment;Corporate;Corporate
1697;Sub-Category;Copiers;?
2077;Ship_Mode;Standard Class;Standard Class
4331;Product_ID;OFF-BI-10000320;?
3822;Customer_ID;JE-15715;?
797;Sub-Category;Binders;?
1141;Sub-Category;Art;Machines
3922;Customer_ID;JF-15190;JF-15190
2009;Product_ID;OFF-PA-10000246;?
3367;Region;Central;Central
572;State;Tennessee;?
682;Customer_Name;Tom Boeckenhauer;Tom Boeckenhauer
390;Segment;Consumer;Corporate
3888;Customer_ID;JK-15370;JK-15370
2409;Sales;239.7;?
2553;Product_Name;Hon 5100 Series Wood Tables;?
2134;Product_Name;Xerox 199;?
1250;Segment;Corporate;Consumer
1890;Sales;11.76;?
3829;Sales;187.98;?
2539;Ship_Mode;Second Class;?
4009;Sub-Category;Accessories;?
2443;City;Laurel;?
4464;Region;East;East
482;Customer_Name;Philisse Overcash;?
3594;Ship_Mode;Same Day;?
1807;Customer_ID;EP-13915;EP-13915
3575;Customer_ID;SP-20620;SP-20620
2027;City;Seattle;?
2656;Sales;43.86;?
3503;Sub-Category;Paper;Paper
3952;Product_Name;Fellowes PB200 Plastic Comb Binding Machine;?
1801;Sub-Category;Storage;?
1305;State;North Carolina;?
2790;Ship_Mode;Standard Class;?
3284;Customer_Name;Joe Elijah;?
2128;State;New York;?
2453;Product_ID;OFF-BI-10003876;?
30;Sub-Category;Binders;?
69;Sub-Category;Bookcases;Bookcases
3838;Customer_ID;BM-11140;BM-11140
583;Customer_Name;Sarah Foster;?
1110;Ship_Mode;Standard Class;?
623;Customer_Name;Steve Carroll;Steve Carroll
188;Sub-Category;Phones;Phones
1418;Segment;Consumer;Consumer
2742;Sales;12.99;?
5;Sub-Category;Furnishings;?
2476;Ship_Mode;First Class;?
3222;Ship_Mode;Standard Class;?
4062;Region;East;East
4454;Segment;Corporate;Corporate
2222;Sub-Category;Appliances;?
3429;Sales;1298.55;?
1433;Sub-Category;Labels;Paper
4294;Customer_ID;TB-21250;TB-21250
423;City;Charlotte;?
2970;Region;Central;Central
3713;Product_ID;OFF-PA-10000466;?
2751;Segment;Consumer;Consumer
940;City;Miami;?
173;City;Philadelphia;Philadelphia
3803;Segment;Consumer;Consumer
495;Sub-Category;Phones;?
3191;State;Florida;Florida
781;Sales;302.72;?
3820;Sub-Category;Appliances;Appliances
1908;State;California;?
2771;Product_Name;Staple-on labels;?
3403;Sales;287.88;?
2975;City;Springfield;?
1703;Product_Name;O'Sullivan 5-Shelf Heavy-Duty Bookcases;O'Sullivan 5-Shelf Heavy-Duty Bookcases
2735;Product_Name;Bush Advantage Collection Racetrack Conference Table;?
4069;Region;Central;Central
2817;Region;East;East
2740;Customer_ID;SR-20425;?
3357;Region;West;West
876;Sales;1441.3;?
551;Product_Name;Bevis Round Conference Table Top X-Base;Bevis Round Conference Table Top X-Base
4296;Product_Name;Acco 7-Outlet Masterpiece Power Center Wihtout Fax/Phone Line Protection;?
791;State;Florida;Florida
2527;Customer_Name;Frank Hawley;Frank Hawley
1865;Sales;4.13;37.17
3078;Ship_Mode;Standard Class;Standard Class
3196;State;Illinois;?
259;Ship_Mode;Standard Class;?
2775;Product_ID;OFF-PA-10001892;?
97;Ship_Mode;Standard Class;?
2557;Customer_ID;RB-19465;RB-19465
3333;Region;West;West
212;Customer_Name;Becky Castell;Becky Castell
1716;Product_ID;OFF-PA-10002787;OFF-PA-10002741
2562;Sub-Category;Furnishings;?
4357;Segment;Consumer;?
3764;Customer_ID;DL-13315;DL-13315
21;State;Ohio;?
2570;Customer_ID;LP-17095;LP-17095
3958;Product_Name;Xerox 1921;?
4086;Customer_Name;Ben Ferrer;Ben Ferrer
4026;City;Wilmington;?
3972;Customer_ID;MH-18115;?
1455;Customer_Name;Joe Elijah;?
1486;Customer_ID;HM-14980;HM-14980
920;Customer_Name;Neil Knudson;Neil Knudson
1524;State;Pennsylvania;Pennsylvania
1045;Customer_Name;Tamara Chand;Tamara Chand
1331;Region;West;West
4041;Customer_Name;Phillina Ober;Phillina Ober
914;Sales;31.92;?
2755;Sub-Category;Phones;Phones
570;Product_ID;OFF-BI-10001718;?
3554;Segment;Consumer;?
663;Sub-Category;Accessories;Chairs
4183;Region;South;South
1627;Customer_Name;Dean Katz;Dean Katz
2807;Sales;79.92;?
2444;Sales;39.99;?
3058;Customer_Name;Benjamin Venier;?
2504;Sub-Category;Binders;Binders
218;Product_Name;Master Caster Door Stop Large Neon Orange;?
2437;Segment;Consumer;Consumer
1145;Customer_Name;Jennifer Braxton;Jennifer Braxton
2867;Segment;Corporate;Corporate
1792;Customer_Name;Darrin Martin;?
721;Sub-Category;Labels;Labels
1249;City;Los Angeles;?
2546;Region;West;West
598;Ship_Mode;First Class;Second Class
3319;Customer_ID;DL-12865;?
192;Segment;Consumer;Consumer
2632;Customer_Name;Laurel Beltran;?
217;Customer_Name;Roger Barcio;?
3916;Sales;13.9;?
1003;Customer_Name;Bill Donatelli;Bill Donatelli
1184;City;Danville;?
354;State;Illinois;Illinois
2351;Segment;Corporate;Corporate
3373;Sub-Category;Labels;Labels
54;Customer_Name;Michael Granlund;Michael Granlund
395;Segment;Consumer;Consumer
3868;State;California;?
1208;Customer_ID;NP-18700;NP-18700
103;Product_ID;OFF-AP-10000891;?
873;Sub-Category;Appliances;Furnishings
3677;Sales;37.74;?
3296;Product_Name;Xerox 1928;?
180;Product_ID;OFF-EN-10001434;?
2475;Ship_Mode;Second Class;?
987;Product_ID;TEC-AC-10001109;?
1895;State;Oklahoma;Oklahoma
2252;Customer_Name;Keith Herrera;?
1295;Region;West;West
1372;Ship_Mode;Standard Class;?
4171;Sub-Category;Paper;Paper
277;Product_Name;GBC DocuBind 300 Electric Binding Machine;GBC DocuBind 300 Electric Binding Machine
1889;City;Amarillo;?
2405;Sales;559.98;445.96
3216;State;Georgia;Georgia
3995;State;Washington;?
1041;Sales;74.35;?
591;Region;East;East
4216;City;New York City;?
2302;Segment;Consumer;Consumer
4419;Customer_Name;Maria Etezadi;Maria Etezadi
684;Region;West;West
4342;Product_Name;Storex Dura Pro Binders;Storex Dura Pro Binders
2851;Customer_Name;Ashley Jarboe;Ashley Jarboe
3718;Sub-Category;Labels;?
4054;Sub-Category;Art;Art
2798;State;Pennsylvania;?
2694;Sales;1044.63;?
1530;Product_ID;OFF-BI-10001553;?
893;State;California;?
2392;Customer_Name;Ken Black;Ken Black
1915;Sales;1056.86;?
3874;Segment;Corporate;Corporate
4299;Sales;20.72;?
3757;Sales;15.62;?
2745;Product_Name;Hon 4700 Series Mobuis Mid-Back Task Chairs with Adjustable Arms;Hon 4700 Series Mobuis Mid-Back Task Chairs with Adjustable Arms
2307;Product_Name;Stanley Bostitch Contemporary Electric Pencil Sharpeners;Stanley Bostitch Contemporary Electric Pencil Sharpeners
1535;Sub-Category;Binders;?
3036;Product_Name;Novimex High-Tech Fabric Mesh Task Chair;Novimex High-Tech Fabric Mesh Task Chair
1303;Segment;Consumer;Consumer
1619;Region;West;West
1480;Sub-Category;Fasteners;?
3743;Customer_ID;SB-20290;SB-20290
2539;Sales;109.9;?
2264;Segment;Corporate;Corporate
1784;Sub-Category;Accessories;Accessories
3881;City;Seattle;?
1043;City;Newark;?
3480;Customer_ID;SR-20740;SR-20740
2374;Customer_Name;Ted Trevino;Ted Trevino
3869;Product_ID;FUR-FU-10001488;?
4069;Segment;Consumer;Consumer
2772;Segment;Consumer;Consumer
1805;Sales;14.98;?
2978;Sales;17.97;29.95
4248;Sales;1454.9;?
4455;Customer_ID;SJ-20500;?
4245;Region;East;East
604;Customer_ID;EB-13870;?
1467;Sub-Category;Binders;?
1967;Product_ID;FUR-FU-10004270;?
2383;Customer_ID;CM-12235;CM-12235
3854;Sales;46.53;?
2916;Sub-Category;Fasteners;Fasteners
3242;Region;South;South
3558;Ship_Mode;First Class;?
4022;Sub-Category;Accessories;?
299;Sales;6.37;7.28
2849;Ship_Mode;Standard Class;?
2764;Product_Name;Xerox 222;?
1353;Ship_Mode;Standard Class;?
3744;City;San Francisco;?
937;Sales;111.96;?
3218;Product_Name;Xerox 1947;Xerox 1947
2006;Ship_Mode;Second Class;?
300;Segment;Consumer;Consumer
3625;Ship_Mode;Second Class;?
1857;Customer_ID;JL-15235;JL-15235
2893;Customer_Name;Nathan Cano;Nathan Cano
2561;Segment;Consumer;Consumer
3496;Sub-Category;Machines;?
1436;Customer_ID;JC-15340;?
3221;Region;Central;Central
3357;Product_Name;Round Ring Binders;Round Ring Binders
2643;Sub-Category;Accessories;?
689;Customer_Name;Ed Braxton;Ed Braxton
4345;Customer_Name;Denny Ordway;Denny Ordway
3472;Sub-Category;Storage;?
2288;Product_Name;Cush Cases Heavy Duty Rugged Cover Case for Samsung Galaxy S5 - Purple;Cush Cases Heavy Duty Rugged Cover Case for Samsung Galaxy S5 - Purple
69;Product_Name;Sauder Forest Hills Library Woodland Oak Finish;DMI Eclipse Executive Suite Bookcases
2533;Customer_Name;Jennifer Braxton;Jennifer Braxton
2231;Sub-Category;Furnishings;Furnishings
1443;Region;Central;Central
631;State;Texas;Texas
4108;Sub-Category;Labels;Labels
1477;State;California;?
3146;Product_Name;GBC VeloBind Cover Sets;?
3746;Ship_Mode;Standard Class;?
1353;Product_Name;Mitel MiVoice 5330e IP Phone;Mitel MiVoice 5330e IP Phone
2561;Ship_Mode;Second Class;?
3049;Region;East;East
1984;City;New York City;?
2794;Customer_Name;Kunst Miller;Kunst Miller
2147;Customer_ID;MY-18295;MY-18295
4492;Segment;Consumer;Consumer
2761;Customer_ID;CD-11920;?
3933;Sub-Category;Phones;Phones
1273;City;Philadelphia;?
1219;Segment;Consumer;Consumer
3096;Product_Name;O'Sullivan Living Dimensions 5-Shelf Bookcases;O'Sullivan Living Dimensions 5-Shelf Bookcases
1073;Customer_ID;DE-13255;DE-13255
2049;State;Maryland;?
20;Segment;Corporate;Corporate
3616;Sales;14.88;?
1774;State;North Carolina;Arkansas
900;Customer_Name;Luke Schmidt;Luke Schmidt
436;Sales;90.0;?
268;Customer_ID;BS-11665;BS-11665
24;Sub-Category;Binders;Binders
564;Sub-Category;Binders;Binders
4301;Product_Name;OIC Binder Clips;OIC Binder Clips
1922;City;Jacksonville;?
3727;Product_Name;Memorex Micro Travel Drive 4 GB;?
4301;Customer_ID;LB-16735;?
4040;Product_ID;OFF-AR-10000823;?
3708;City;Providence;?
4111;Region;East;East
3301;Ship_Mode;Standard Class;?
3974;City;Chicago;?
896;State;Illinois;Illinois
4339;State;California;?
506;Region;West;?
2328;Segment;Corporate;Corporate
3973;City;Salt Lake City;?
840;Customer_Name;Erin Ashbrook;Erin Ashbrook
3180;Product_ID;TEC-PH-10001944;?
1548;Ship_Mode;Standard Class;?
2580;Customer_Name;Nona Balk;?
4241;Region;Central;Central
935;Sales;29.29;?
1043;Customer_ID;SM-20905;SM-20905
848;Sub-Category;Furnishings;Furnishings
4383;State;Arkansas;North Carolina
1379;Product_ID;OFF-AR-10000817;OFF-PA-10000143
682;Region;West;West
425;Product_ID;TEC-PH-10003691;?
887;Sales;23.98;52.79
2337;Sub-Category;Chairs;Chairs
523;State;Ohio;?
2318;Sub-Category;Binders;?
401;Sales;79.92;18.0
3850;Customer_ID;GH-14485;GH-14485
532;Region;West;West
319;State;California;?
637;Customer_Name;John Lucas;?
1289;Ship_Mode;Standard Class;?
1590;Product_ID;OFF-BI-10003676;?
4231;Product_ID;OFF-BI-10002854;?
3751;Ship_Mode;First Class;?
3130;Region;West;West
630;Region;South;South
2464;Product_Name;Plantronics 81402;Plantronics 81402
4074;Customer_ID;AS-10090;AS-10090
2405;Product_Name;Samsung Galaxy S III - 16GB - pebble blue (T-Mobile);Samsung Galaxy S III - 16GB - pebble blue (T-Mobile)
1491;State;California;?
1837;City;Lehi;?
3443;Customer_Name;Tamara Chand;?
1263;Product_ID;OFF-AR-10004269;?
3427;Product_ID;TEC-PH-10004536;?
3776;Customer_Name;Erin Mull;Erin Mull
1162;Product_ID;OFF-AP-10000179;?
3253;Product_Name;Lifetime Advantage Folding Chairs 4/Carton;?
2298;State;Illinois;Illinois
205;Product_ID;OFF-LA-10000081;OFF-LA-10004008
3980;Sales;26.7;?
2764;Segment;Home Office;Home Office
2408;Product_ID;OFF-ST-10004963;?
198;Segment;Consumer;Consumer
1075;Customer_Name;Karen Ferguson;Karen Ferguson
2138;Sub-Category;Accessories;?
19;City;Tulsa;?
2939;City;Philadelphia;?
1748;Region;South;Central
1537;Sub-Category;Chairs;Chairs
2688;Customer_ID;RL-19615;RL-19615
3307;Sales;63.9;?
85;State;Texas;?
899;Sub-Category;Art;?
4175;Segment;Consumer;Consumer
2551;Product_Name;Nortel Meridian M3904 Professional Digital phone;?
3340;Sales;46.32;?
2569;Region;West;West
3357;Sales;1.87;?
107;Sales;70.45;?
2926;Product_ID;OFF-ST-10000078;?
4424;Product_Name;Lock-Up Easel 'Spel-Binder';Lock-Up Easel 'Spel-Binder'
3174;Customer_ID;AG-10900;AG-10900
3379;Product_Name;AT&T 17929 Lendline Telephone;AT&T 17929 Lendline Telephone
1292;Region;Central;Central
314;Customer_ID;NP-18700;NP-18700
1888;Customer_ID;AJ-10780;AJ-10780
3699;Ship_Mode;Standard Class;?
1910;Ship_Mode;Second Class;?
220;Sub-Category;Paper;Paper
184;Ship_Mode;Standard Class;?
3995;Ship_Mode;Second Class;?
3426;Customer_ID;SS-20140;SS-20140
2294;State;Illinois;?
40;Region;South;Central
3599;Product_Name;Avery 473;?
3074;Region;East;East
1261;Region;East;East
2149;Segment;Consumer;Consumer
855;Product_ID;OFF-BI-10002103;?
3561;Customer_Name;Thomas Boland;Thomas Boland
3220;Customer_Name;Jonathan Doherty;Jonathan Doherty
3442;Ship_Mode;Second Class;Second Class
4070;Customer_Name;Shahid Hopkins;?
3580;Region;West;West
4190;Customer_Name;Dorothy Badders;Dorothy Badders
167;State;California;?
3832;Ship_Mode;Standard Class;?
2361;State;New York;?
3981;Segment;Consumer;Consumer
872;Customer_Name;Shahid Collister;?
3231;State;Texas;?
2564;Customer_ID;TD-20995;TD-20995
4385;Region;South;South
4199;Customer_Name;Kalyca Meade;Kalyca Meade
803;Customer_ID;JM-15865;JM-15865
3373;Segment;Consumer;Consumer
1662;State;California;?
2028;Sub-Category;Art;?
1643;Sub-Category;Art;Art
1626;Sub-Category;Accessories;Accessories
212;State;California;?
570;City;Jacksonville;?
3388;Segment;Consumer;Consumer
1596;Customer_ID;PB-19150;AG-10300
1735;Customer_Name;Adrian Hane;Adrian Hane
2675;Customer_Name;Fred Harton;?
3852;Sales;518.27;?
2082;Ship_Mode;Standard Class;?
2585;Product_ID;FUR-FU-10000723;?
3043;Segment;Consumer;Consumer
1085;Segment;Consumer;Corporate
3572;Segment;Home Office;Home Office
2454;Sub-Category;Chairs;?
3030;Sub-Category;Art;Art
4215;Customer_Name;Patrick Gardner;Patrick Gardner
14;Customer_Name;Harry Greene;?
3324;City;Allentown;?
2388;Product_ID;FUR-CH-10000155;?
3631;Product_ID;OFF-AP-10004859;?
4400;Customer_Name;Alex Grayson;?
3926;State;Ohio;?
3265;Segment;Corporate;?
3522;Product_ID;FUR-BO-10000780;?
3818;Region;Central;Central
931;Ship_Mode;Standard Class;?
1904;Sales;428.68;535.41
2984;Region;West;?
3197;Region;East;East
3586;Segment;Home Office;Home Office
1922;Ship_Mode;Standard Class;?
4177;Sales;15.92;?
1799;Product_Name;Maxell LTO Ultrium - 800 GB;?
1913;Sub-Category;Binders;Binders
3535;City;Ann Arbor;?
4228;Ship_Mode;Standard Class;Standard Class
30;State;New Jersey;?
2110;State;Texas;Texas
498;State;Illinois;Illinois
4199;Ship_Mode;Standard Class;?
3670;Sub-Category;Art;Art
1583;Segment;Consumer;Consumer
3650;Region;Central;Central
3326;Customer_Name;Juliana Krohn;Juliana Krohn
2875;Region;East;East
3946;Segment;Corporate;Corporate
4003;Segment;Corporate;Corporate
1615;Sales;659.97;?
2387;Ship_Mode;Standard Class;?
625;Sub-Category;Labels;Labels
