riga;nome attributo;valore da imputare;valore imputato
2221;Customer_Name;Susan Gilcrest;?
4389;Product_ID;OFF-BI-10003355;OFF-BI-10004230
1188;Customer_ID;BP-11185;TS-21505
3454;Ship_Mode;Standard Class;Second Class
45;City;San Diego;Camarillo
2500;Segment;Consumer;?
2061;Customer_Name;Rose O'Brian;?
3104;Sub-Category;Accessories;?
2759;Ship_Mode;Same Day;First Class
1153;State;Texas;?
286;Segment;Consumer;?
2577;Sub-Category;Paper;?
4485;Product_ID;TEC-PH-10001305;TEC-PH-10001809
103;Sub-Category;Appliances;?
3315;Product_Name;OIC Colored Binder Clips Assorted Sizes;Ampad Evidence Wirebond Steno Books 6 x 9
1894;Customer_ID;RF-19840;LD-17005
3732;Sub-Category;Binders;?
3625;State;New York;?
1391;Customer_Name;Natalie Webber;?
1298;Product_ID;OFF-AR-10004441;OFF-AR-10001683
590;Sales;70.95;?
1935;Customer_ID;JE-15715;LD-17005
784;Ship_Mode;Standard Class;Second Class
2529;Segment;Consumer;?
2529;Customer_ID;CV-12295;KB-16585
4417;Customer_Name;Dianna Wilson;?
2278;State;Washington;?
438;Product_ID;TEC-PH-10002103;TEC-PH-10001809
1638;City;Knoxville;Sandy Springs
1395;Sub-Category;Art;?
669;Segment;Corporate;?
532;Product_Name;Wirebound Message Books Two 4 1/4 x 5 Forms per Page;Wirebound Message Books 5-1/2 x 4 Forms 2 or 4 Forms per Page
3270;Customer_Name;Maureen Gnade;?
3821;Segment;Corporate;?
1897;City;Saint Petersburg;?
1790;State;Illinois;Montana
3540;State;California;?
296;Segment;Corporate;Consumer
83;Sub-Category;Furnishings;?
3692;Ship_Mode;Standard Class;First Class
643;Sub-Category;Labels;?
3498;Sub-Category;Phones;?
3313;Sales;600.53;6999.96
1331;Customer_ID;HA-14905;AI-10855
1353;Segment;Corporate;?
824;Segment;Corporate;?
3624;Product_Name;Wilson Jones Ledger-Size Piano-Hinge Binder 2 Blue;Boston 16765 Mini Stand Up Battery Pencil Sharpener
1745;Product_Name;Avery Heavy-Duty EZD  Binder With Locking Rings;Acco 3-Hole Punch
2233;Customer_ID;KB-16315;SS-20875
2853;Customer_Name;Harry Greene;?
2502;Customer_ID;DL-12865;KB-16585
1517;Segment;Consumer;Home Office
2742;Sales;12.99;?
1306;Sub-Category;Paper;?
109;Customer_Name;Andrew Gjertsen;?
4389;Customer_ID;AS-10090;LD-17005
923;City;San Francisco;?
666;Ship_Mode;Second Class;Standard Class
2178;Sales;108.34;102.3
2368;Customer_ID;NB-18655;SA-20830
2537;City;Houston;?
3396;Product_Name;GE 30522EE2;?
994;Region;Central;?
2039;Ship_Mode;Second Class;Same Day
2085;Segment;Consumer;?
2928;Customer_Name;Ellis Ballard;?
1102;Customer_Name;Jack O'Briant;?
1935;Customer_Name;Joe Elijah;?
2445;Product_Name;Global Deluxe High-Back Manager's Chair;?
2021;State;Pennsylvania;?
4187;Product_ID;FUR-FU-10001602;FUR-FU-10000820
1822;Ship_Mode;Standard Class;Same Day
4350;Product_ID;OFF-BI-10000174;OFF-BI-10004230
2828;Sales;65.88;4164.05
3866;Product_Name;Eldon 200 Class Desk Accessories Black;?
203;Sub-Category;Art;?
1311;Product_ID;OFF-AR-10003373;OFF-AR-10001683
2724;Product_Name;Southworth Parchment Paper & Envelopes;Eldon ClusterMat Chair Mat with Cordless Antistatic Protection
1077;Ship_Mode;Same Day;?
2284;Customer_Name;Tracy Blumstein;?
2601;Customer_ID;AJ-10945;SS-20875
2578;Customer_ID;PS-19045;TS-21370
1007;Ship_Mode;Standard Class;Standard Class
3727;Segment;Consumer;?
985;Product_ID;FUR-TA-10002533;FUR-TA-10001520
2483;State;Georgia;?
371;Ship_Mode;Standard Class;?
1077;Segment;Home Office;?
4067;Product_Name;24 Capacity Maxi Data Binder Racks Pearl;?
266;Sub-Category;Paper;?
761;Sales;9.39;1525.19
580;Region;Central;?
854;Customer_Name;William Brown;?
1421;State;New York;New Mexico
1266;Region;Central;?
875;Customer_Name;Jack O'Briant;?
2717;Customer_Name;Katherine Ducich;?
1561;Sub-Category;Envelopes;?
3212;Sub-Category;Paper;?
835;Region;West;?
3150;Ship_Mode;Standard Class;Same Day
3966;Sub-Category;Bookcases;?
1780;City;Atlanta;Chattanooga
1676;Customer_ID;HG-14965;TS-21370
238;Segment;Consumer;Consumer
667;Sub-Category;Chairs;?
1629;Product_ID;OFF-AR-10000658;OFF-AR-10001683
3340;Segment;Corporate;Home Office
3975;Product_ID;OFF-EN-10000781;OFF-EN-10003862
1800;Customer_ID;LS-16975;KM-16375
3730;Ship_Mode;Standard Class;Second Class
2954;Segment;Consumer;?
2026;State;Illinois;District of Columbia
2334;Product_ID;OFF-EN-10002500;OFF-BI-10004230
2793;Customer_ID;MC-17605;KM-16375
702;Ship_Mode;Standard Class;Standard Class
1683;Product_Name;Lesro Round Back Collection Coffee Table End Table;?
50;Customer_Name;Todd Sumrall;?
2127;Ship_Mode;Standard Class;First Class
1493;Customer_ID;BN-11470;CH-12070
1492;Customer_Name;Henia Zydlo;?
97;Ship_Mode;Standard Class;Second Class
1753;Product_Name;O'Sullivan Living Dimensions 2-Shelf Bookcases;Safco Value Mate Steel Bookcase Baked Enamel Finish on Steel Black
1830;Segment;Consumer;?
3614;Customer_ID;MW-18220;MW-18220
4393;Sub-Category;Storage;?
700;Sub-Category;Binders;?
917;Sales;4.51;?
1801;Customer_ID;SG-20890;?
2631;Region;East;?
2816;Ship_Mode;Second Class;First Class
1287;Sub-Category;Accessories;?
3020;State;California;District of Columbia
4233;Ship_Mode;First Class;First Class
3820;Segment;Consumer;?
1958;State;California;District of Columbia
3873;Region;East;?
3438;Customer_Name;Karen Carlisle;?
14;Segment;Consumer;?
4285;Ship_Mode;Second Class;?
4230;Region;East;?
1073;Product_ID;OFF-PA-10003656;OFF-PA-10004971
2257;State;California;New Mexico
1527;Segment;Corporate;?
4458;Product_ID;FUR-FU-10003664;FUR-FU-10000820
2667;Customer_Name;Annie Zypern;?
1756;Sub-Category;Storage;?
2880;State;California;?
4280;Product_Name;Imation Clip USB flash drive - 8 GB;?
3628;Sales;4.36;10.65
978;Product_Name;Prismacolor Color Pencil Set;Sanford Colorific Colored Pencils 12/Box
387;State;New York;Utah
1637;Product_ID;FUR-FU-10001057;?
529;Product_Name;Avery 513;BPI Conference Tables
2471;Product_Name;Xerox 202;?
3969;Sub-Category;Storage;?
1107;Sales;191.98;?
3989;Product_ID;OFF-BI-10004001;OFF-SU-10004884
31;Region;West;?
422;Product_ID;OFF-AR-10002053;OFF-BI-10004230
372;Product_ID;OFF-BI-10002309;OFF-BI-10004230
3032;Sub-Category;Labels;?
108;City;Columbus;Chesapeake
786;Region;West;?
3796;Customer_Name;Tony Molinari;?
534;State;Washington;?
1297;Sub-Category;Paper;?
3533;City;Dallas;?
1622;City;Monroe;?
2333;Region;West;?
3251;Ship_Mode;Standard Class;Second Class
673;Sales;54.53;258.07
522;City;New York City;?
3011;Product_Name;Eldon Fold 'N Roll Cart System;?
2174;State;Texas;New Mexico
1512;Sub-Category;Paper;?
4021;Product_Name;Recycled Pressboard Report Cover with Reinforced Top Hinge;?
1869;Ship_Mode;Second Class;Same Day
2737;Product_ID;OFF-ST-10001809;OFF-ST-10003442
3524;Sub-Category;Appliances;?
857;Product_ID;OFF-BI-10004094;OFF-BI-10004230
3740;City;Rochester;?
2789;Segment;Home Office;?
1906;State;Colorado;South Dakota
2801;Segment;Home Office;?
2896;Customer_Name;Jason Fortune-;?
2893;Product_ID;OFF-PA-10000304;OFF-PA-10004971
2023;Segment;Consumer;?
2635;Sub-Category;Art;?
534;Product_ID;FUR-FU-10004671;OFF-BI-10004230
360;Sales;378.0;1640.7
3388;State;Colorado;?
202;Sales;15.36;57.58
3906;Product_ID;FUR-BO-10004015;FUR-BO-10004015
2484;Product_Name;Atlantic Metals Mobile 2-Shelf Bookcases Custom Colors;?
4492;Segment;Consumer;?
1080;City;Greensboro;Bartlett
3576;Product_Name;JM Magazine Binder;?
2771;Product_Name;Staple-on labels;?
1812;Sales;58.42;5399.91
926;Ship_Mode;Second Class;Second Class
2471;Product_ID;OFF-PA-10001870;OFF-PA-10004971
356;Region;East;?
2298;Customer_Name;Mick Crebagga;?
3314;Customer_ID;SP-20860;TB-21625
146;Segment;Corporate;?
1375;Product_Name;Eldon ProFile File 'N Store Portable File Tub Letter/Legal Size Black;Hot File 7-Pocket Floor Stand
2355;Customer_Name;Fred Hopkins;?
1377;Product_ID;OFF-BI-10001900;OFF-BI-10004230
3767;State;California;?
1164;Ship_Mode;Standard Class;Same Day
3688;State;Tennessee;?
6;Product_ID;TEC-AC-10000521;OFF-AR-10003478
1317;Region;West;?
1961;Customer_ID;PJ-18835;JE-15745
2911;Customer_Name;Bradley Talbott;?
72;Customer_Name;Jay Kimmel;?
3398;Sub-Category;Paper;?
2690;State;Texas;?
4121;State;New York;?
465;State;California;?
3764;Product_ID;FUR-FU-10004952;FUR-FU-10000820
305;Sub-Category;Storage;?
2781;Sub-Category;Paper;?
2719;Customer_ID;BB-11545;AM-10360
3639;Customer_ID;TM-21010;KM-16375
1788;Product_ID;OFF-ST-10003123;FUR-CH-10004853
344;Sub-Category;Appliances;?
468;Product_Name;DAX Cubicle Frames 8-1/2 x 11;Eldon Base for stackable storage shelf platinum
80;Customer_ID;OT-18730;EM-14095
1353;State;Texas;South Dakota
3721;City;Philadelphia;?
2623;Ship_Mode;Standard Class;Standard Class
903;Product_Name;SlimView Poly Binder 3/8;Elite 5 Scissors
1844;Sales;281.9;728.95
786;State;Washington;Oklahoma
585;City;Chicago;Omaha
2697;Customer_Name;Berenike Kampe;?
3484;Product_ID;OFF-PA-10003424;OFF-BI-10002012
4005;Customer_ID;SW-20755;TS-21505
2505;Product_Name;Binney & Smith Crayola Metallic Colored Pencils 8-Color Set;?
1685;Ship_Mode;First Class;Second Class
3022;Region;South;?
2156;Product_Name;Eldon Expressions Desk Accessory Wood Photo Frame Mahogany;Wirebound Voice Message Log Book
3437;Region;East;?
652;Sales;12.98;1640.7
380;Ship_Mode;First Class;Second Class
3270;Customer_ID;MG-17695;LD-17005
1189;Product_ID;FUR-TA-10001520;FUR-TA-10001520
3980;Region;Central;?
3880;Product_Name;Xerox 1981;?
2582;Sales;35.4;?
3675;Segment;Corporate;Corporate
2830;Sub-Category;Appliances;?
1006;Sub-Category;Paper;?
2101;Product_ID;FUR-CH-10002880;TEC-CO-10001449
768;State;California;Oklahoma
4229;Customer_ID;EB-14170;LD-17005
1281;Ship_Mode;Standard Class;Standard Class
564;State;New York;?
315;Product_ID;OFF-FA-10003059;OFF-BI-10004230
684;Ship_Mode;Standard Class;First Class
4233;Sales;206.43;32.4
2344;Product_Name;Xerox 202;?
1819;State;Illinois;?
4451;Product_ID;OFF-EN-10002230;OFF-EN-10003862
109;Segment;Corporate;Consumer
4094;Product_ID;OFF-BI-10001510;TEC-CO-10001449
730;Customer_ID;GM-14455;CH-12070
3158;Segment;Corporate;?
2549;City;Springfield;?
2948;City;Coachella;?
56;Sales;704.9;1889.99
1307;City;Mobile;?
209;Sales;23.2;196.75
1635;Customer_Name;Cathy Armstrong;?
2906;Sub-Category;Phones;?
1545;State;Georgia;?
747;State;Colorado;?
37;Segment;Corporate;?
1339;Ship_Mode;Second Class;Second Class
3981;State;Virginia;?
1762;Customer_Name;Alan Hwang;?
3107;State;New York;?
3064;Product_Name;Acco D-Ring Binder w/DublLock;GBC Twin Loop Wire Binding Elements 9/16 Spine Black
3489;Customer_ID;LS-17200;Dl-13600
3364;Product_Name;Xerox 197;?
349;Region;Central;?
1964;Product_Name;OtterBox Defender Series Case - iPhone 5c;SKILCRAFT Telephone Shoulder Rest 2 x 6.5 x 2.5 Black
39;State;Florida;?
714;Ship_Mode;Standard Class;Standard Class
3304;State;Montana;?
2435;State;Virginia;?
2007;Region;West;?
1231;Sub-Category;Paper;?
2383;Region;East;?
4163;Product_ID;TEC-PH-10000038;TEC-PH-10001809
4050;Sales;79.97;?
3222;City;Las Cruces;?
1070;Sales;29.34;191.06
1474;Ship_Mode;Standard Class;Second Class
2277;City;Seattle;Carlsbad
1074;Customer_Name;Tamara Chand;?
3631;Sales;58.24;542.94
3470;Region;East;?
3798;City;Los Angeles;San Luis Obispo
1376;City;Sioux Falls;Rio Rancho
4104;Sales;220.27;?
3313;Region;Central;?
2177;Customer_Name;Fred Harton;?
2420;Sales;211.84;102.3
2693;Customer_Name;Logan Currie;?
2572;Region;West;?
956;Sub-Category;Chairs;?
2182;Segment;Consumer;?
530;Sales;8.75;?
485;Region;South;?
297;Customer_ID;TB-21280;LD-17005
437;Customer_ID;JA-15970;LD-17005
2831;Ship_Mode;Second Class;Same Day
993;Region;East;?
2954;City;San Antonio;Muskogee
1071;Segment;Corporate;?
148;Product_Name;AT&T 841000 Phone;Logitech B530 USB Headset - headset - Full size Binaural
4495;State;Tennessee;?
252;Customer_Name;Victoria Wilson;?
3270;Region;East;?
1551;Region;West;?
2008;Product_Name;Avery 475;Deluxe Heavy-Duty Vinyl Round Ring Binder
3663;Sub-Category;Appliances;?
2451;State;Tennessee;?
3537;Ship_Mode;First Class;Second Class
300;Customer_ID;JK-15625;LD-17005
2967;Region;East;?
3374;City;New York City;?
4320;State;Indiana;North Dakota
1147;Sales;34.95;13999.96
2050;Customer_ID;MF-17665;Dl-13600
2449;State;Massachusetts;?
3758;Customer_ID;MM-18055;TS-21370
3907;Customer_ID;JB-16045;LD-17005
285;Customer_Name;Muhammed Yedwab;?
3026;City;Monroe;?
4463;Customer_Name;Keith Dawkins;?
3249;Customer_ID;DH-13675;TB-21625
3497;Sales;7.58;1640.7
1736;State;New York;?
786;Sales;199.74;1640.7
3791;Customer_Name;Brian Derr;?
1862;Product_ID;FUR-FU-10000076;TEC-CO-10001449
3597;Sub-Category;Paper;?
1557;Product_Name;Tennsco Industrial Shelving;Message Book Phone Wirebound Standard Line Memo 2 3/4 X 5
1546;Customer_ID;MS-17365;EM-14095
1721;State;Florida;?
3477;Segment;Corporate;?
1470;Segment;Corporate;?
657;City;New York City;Brentwood
3916;Sales;13.9;?
333;Region;Central;?
172;Customer_Name;Roger Demir;?
3994;Customer_Name;Chad Cunningham;?
294;Customer_ID;EH-13945;EH-13945
1662;Customer_Name;Neola Schneider;?
3930;Sales;12.98;5399.91
4060;State;California;?
2372;Region;Central;?
2816;Product_ID;TEC-PH-10003484;TEC-PH-10001809
996;Ship_Mode;Standard Class;Standard Class
3769;Region;Central;?
311;Ship_Mode;Standard Class;Second Class
2217;Product_Name;Avery 506;?
1786;Product_ID;OFF-BI-10000977;OFF-BI-10004230
3983;Sales;2.88;1082.48
4100;Sub-Category;Tables;?
2760;Sales;13.85;57.58
3198;Product_Name;GBC Laser Imprintable Binding System Covers Desert Sand;?
1596;Customer_Name;Philip Brown;?
556;Customer_ID;EA-14035;JD-15895
546;Product_ID;OFF-BI-10004002;OFF-PA-10004971
3957;Customer_ID;JP-15460;TS-21505
1607;Segment;Home Office;Consumer
3622;City;Avondale;?
895;State;New York;?
3135;Product_Name;Hon Deluxe Fabric Upholstered Stacking Chairs;?
2483;Sales;1350.12;242.94
1117;Segment;Home Office;Consumer
3743;State;Kentucky;?
1186;Region;West;?
4424;Product_ID;OFF-BI-10003984;OFF-AP-10000595
1647;State;Tennessee;?
3089;State;Pennsylvania;District of Columbia
1570;Product_Name;Premium Transparent Presentation Covers No Pattern/Clear 8 1/2 x 11;?
2825;Product_Name;Speediset Carbonless Redi-Letter 7 x 8 1/2;Plantronics Single Ear Headset
1333;State;California;?
4236;Product_ID;OFF-PA-10003309;OFF-PA-10004971
2635;Customer_Name;Ken Brennan;?
4017;Region;East;?
1526;Customer_ID;RW-19690;Dl-13600
454;Product_ID;OFF-FA-10001561;OFF-FA-10000992
3500;Segment;Consumer;?
252;Sub-Category;Accessories;?
2204;Sales;11.36;2715.93
3717;Sales;23.04;?
2206;Region;Central;?
2069;Sales;561.57;13999.96
3164;City;Redondo Beach;?
1433;Segment;Consumer;?
531;Region;West;?
2555;Product_Name;Global Super Steno Chair;Lifetime Advantage Folding Chairs 4/Carton
802;State;New York;?
2646;State;Pennsylvania;?
329;Customer_ID;TP-21130;?
3777;Segment;Consumer;?
1168;Ship_Mode;First Class;First Class
631;State;Texas;Kansas
157;Customer_ID;MB-17305;TS-21370
3258;Product_ID;OFF-ST-10000636;OFF-ST-10003442
4252;Product_ID;OFF-AR-10001860;OFF-PA-10001295
4272;Sales;1022.97;?
1550;Segment;Corporate;Corporate
3462;Segment;Consumer;Consumer
2741;State;Pennsylvania;?
2844;State;New York;?
1727;Product_ID;OFF-PA-10004327;OFF-PA-10004971
1606;Sales;9.22;31.4
1011;Product_ID;OFF-PA-10003036;OFF-PA-10001745
3132;Sales;20.74;872.32
1534;Product_Name;Cameo Buff Policy Envelopes;Wausau Papers Astrobrights Colored Envelopes
319;City;San Francisco;San Luis Obispo
3000;City;Baltimore;?
1253;Product_ID;FUR-TA-10004767;OFF-EN-10003862
2178;Segment;Consumer;?
3388;Segment;Consumer;Corporate
1602;Product_ID;OFF-BI-10001097;OFF-BI-10004230
2608;Ship_Mode;Second Class;Second Class
2105;City;Chicago;?
2987;Sales;401.59;?
3508;State;Florida;Wyoming
1681;Ship_Mode;Standard Class;First Class
1213;Customer_ID;ON-18715;EM-14095
3521;Sales;1006.06;?
1088;Sub-Category;Storage;?
1927;Sub-Category;Phones;?
654;Product_ID;FUR-CH-10002335;TEC-CO-10001449
3547;State;California;?
3820;Region;South;?
386;Product_ID;OFF-ST-10002743;OFF-ST-10003442
3855;Segment;Corporate;?
4134;Customer_ID;VP-21760;LD-17005
1248;Segment;Consumer;?
2942;Customer_ID;JF-15190;LD-17005
4374;Product_ID;TEC-AC-10003832;TEC-AC-10002018
2003;Customer_Name;Nat Gilpin;?
1901;State;North Carolina;?
4208;City;Richmond;?
3919;Product_Name;Kensington 7 Outlet MasterPiece HOMEOFFICE Power Control Center;?
91;Product_ID;OFF-ST-10003208;OFF-ST-10002486
1017;Segment;Consumer;?
4006;Product_Name;VariCap6 Expandable Binder;?
2667;Ship_Mode;Same Day;?
1592;Sales;68.04;?
12;Product_ID;OFF-PA-10002751;OFF-PA-10004971
1437;Region;West;?
3391;Sub-Category;Chairs;?
3508;Product_Name;Global Commerce Series High-Back Swivel/Tilt Chairs;?
3509;Customer_ID;JF-15415;SS-20875
1332;Product_Name;Boston 16801 Nautilus Battery Pencil Sharpener;?
2954;Product_Name;GBC Instant Index System for Binding Systems;Cardinal Holdit Data Disk Pockets
1060;Region;East;?
1636;Sales;444.77;807.75
3980;Customer_ID;RD-19900;RD-19900
2382;City;Houston;Corpus Christi
1225;Customer_ID;AI-10855;JM-15655
3223;Customer_Name;Becky Castell;?
2814;City;Philadelphia;?
237;Product_Name;Case Logic 2.4GHz Wireless Keyboard;Enermax Acrylux Wireless Keyboard
1113;Customer_Name;Nick Zandusky;?
2688;Sub-Category;Fasteners;?
518;Customer_ID;MN-17935;LD-17005
2654;State;Texas;?
2853;Ship_Mode;Standard Class;Second Class
634;Product_ID;OFF-LA-10001569;OFF-BI-10004230
4369;State;Illinois;?
2195;Sub-Category;Furnishings;?
2173;Customer_ID;CK-12760;TS-21370
4361;Region;Central;?
1132;Customer_ID;PN-18775;SS-20875
4177;Product_Name;Avery Durable Slant Ring Binders No Labels;3M Polarizing Light Filter Sleeves
585;State;Illinois;Kansas
1281;Customer_ID;PJ-18835;LC-17140
1358;Segment;Corporate;?
2920;Region;Central;?
3893;City;Louisville;?
194;Sub-Category;Paper;?
3054;Region;South;?
3653;Sales;8.86;?
3614;Segment;Consumer;?
614;Ship_Mode;Standard Class;Second Class
1005;Customer_ID;BD-11725;BD-11725
4199;City;Springfield;?
3636;City;Philadelphia;?
1909;Ship_Mode;Standard Class;First Class
1462;Region;East;?
4147;Product_Name;Executive Impressions 14 Two-Color Numerals Wall Clock;?
38;Product_Name;Xerox 200;Adams Telephone Message Book w/Frequently-Called Numbers Space 400 Messages per Book
83;Customer_ID;BT-11680;XP-21865
1554;City;Cleveland;?
1306;Customer_ID;CC-12370;LD-17005
2933;Customer_ID;AJ-10780;SS-20140
694;Sales;53.97;872.32
3252;Customer_Name;Dorothy Dickinson;?
3006;Product_ID;OFF-AR-10000369;OFF-AR-10001683
1880;Ship_Mode;Standard Class;?
4334;Product_ID;OFF-ST-10002562;OFF-BI-10003981
3251;Product_ID;OFF-AP-10002457;OFF-AP-10001005
1114;Ship_Mode;Standard Class;Standard Class
3012;Product_ID;OFF-PA-10001560;OFF-PA-10004971
2371;State;Ohio;?
1553;Customer_ID;VS-21820;TS-21370
1876;Sub-Category;Binders;?
4368;Customer_ID;JD-15895;TS-21505
2933;Product_Name;Avery 482;?
2385;Ship_Mode;Second Class;Second Class
1601;Segment;Corporate;?
2135;Ship_Mode;Standard Class;Same Day
3148;Customer_ID;SV-20365;KB-16585
1534;Sales;186.69;981.37
4071;Segment;Consumer;?
2915;Sales;318.08;?
3534;Product_ID;FUR-FU-10001617;FUR-TA-10001676
2803;Product_ID;OFF-LA-10000414;FUR-TA-10001520
3620;State;New Jersey;?
1775;Ship_Mode;Standard Class;Second Class
2866;Product_ID;OFF-SU-10002503;OFF-ST-10001325
939;City;New York City;Orem
3605;Customer_ID;SS-20140;JE-15745
2633;Segment;Consumer;?
1992;Product_Name;Crayola Anti Dust Chalk 12/Pack;Avery Hi-Liter EverBold Pen Style Fluorescent Highlighters 4/Pack
191;State;New York;West Virginia
907;Product_Name;Acme Value Line Scissors;?
1772;Sub-Category;Art;?
3828;Sub-Category;Accessories;?
3134;Sales;5.89;195.1
2366;Customer_Name;Zuschuss Carroll;?
2936;Segment;Corporate;?
3275;City;Los Angeles;?
2226;Segment;Consumer;?
1085;Customer_Name;Bryan Mills;?
2096;Product_ID;OFF-FA-10003472;OFF-FA-10000992
2552;Product_ID;TEC-PH-10004908;OFF-PA-10000552
3864;Customer_ID;ZC-21910;EM-14095
2229;Ship_Mode;Standard Class;Standard Class
1705;Customer_Name;Adam Hart;?
936;Ship_Mode;Standard Class;Second Class
4200;Sales;22.68;17.94
4470;Sub-Category;Paper;?
987;Product_ID;TEC-AC-10001109;OFF-PA-10000552
858;Product_ID;OFF-SU-10003505;TEC-AC-10000023
2957;Region;South;?
1379;Product_Name;Manco Dry-Lighter Erasable Highlighter;?
2940;Product_ID;FUR-CH-10004860;TEC-CO-10001449
3913;Segment;Corporate;?
2417;Product_ID;FUR-BO-10001798;?
448;Ship_Mode;Standard Class;Standard Class
3047;Region;East;?
3548;Customer_Name;Tim Taslimi;?
2953;City;Bristol;Stockton
736;Customer_ID;AA-10375;RD-19900
2699;Region;Central;?
3483;Region;East;?
3733;Customer_Name;Tom Boeckenhauer;?
2009;Product_Name;Riverleaf Stik-Withit Designer Note Cubes;Wirebound Four 2-3/4 x 5 Forms per Page 400 Sets per Book
1551;Sub-Category;Bookcases;?
240;State;California;Oklahoma
4150;Sales;7.92;?
911;Region;Central;?
2740;Sales;8.96;3059.98
2595;Customer_ID;DV-13045;KB-16585
3706;Ship_Mode;Standard Class;Second Class
3330;Ship_Mode;Standard Class;Second Class
