riga;nome attributo;valore da imputare;valore imputato
4300;Product_Name;Canon PC940 Copier;?
372;State;Alabama;?
1709;Product_Name;Bush Heritage Pine Collection 5-Shelf Bookcase Albany Pine Finish *Special Order;?
3682;Sub-Category;Chairs;Chairs
3678;Sales;11.96;13.12
263;Product_Name;Acco Pressboard Covers with Storage Hooks 14 7/8 x 11 Executive Red;Telephone Message Books with Fax/Mobile Section 5 1/2 x 3 3/16
2439;Customer_ID;DB-13555;DB-13555
1591;Product_Name;Newell 333;?
3914;Customer_Name;Shahid Hopkins;?
901;Sub-Category;Bookcases;?
673;Ship_Mode;Standard Class;First Class
442;Customer_Name;Linda Southworth;?
2065;Customer_ID;FC-14335;?
4038;Customer_Name;Tracy Collins;Tracy Collins
2243;Customer_ID;WB-21850;WB-21850
3179;Segment;Home Office;Home Office
1792;Sub-Category;Machines;?
2690;City;Houston;?
3801;Customer_Name;John Lee;John Lee
311;Sub-Category;Tables;Tables
2570;Segment;Consumer;Consumer
20;Ship_Mode;Second Class;Second Class
4405;State;Idaho;Idaho
2938;Product_Name;Xerox 1938;?
3081;City;Eagan;?
4015;Region;West;West
1338;Sub-Category;Binders;?
3871;Segment;Corporate;Corporate
740;Ship_Mode;Standard Class;Standard Class
161;Region;Central;Central
2066;Customer_Name;Toby Gnade;?
1257;Customer_Name;Mark Packer;Mark Packer
3636;Product_Name;Logitech Trackman Marble Mouse;?
1315;Customer_ID;SF-20965;?
2533;Sales;175.87;?
1967;City;Thornton;?
482;Sales;20.34;138.0
1211;State;Pennsylvania;?
1202;Customer_Name;Justin MacKendrick;?
2427;State;California;California
4379;State;California;?
2628;Sub-Category;Paper;?
3040;Customer_ID;HJ-14875;HJ-14875
4428;Customer_ID;EH-13945;EH-13945
3419;Segment;Consumer;Consumer
3987;Customer_Name;Mark Van Huff;Mark Van Huff
4346;Sub-Category;Storage;?
3495;Product_ID;OFF-ST-10000585;?
3852;State;California;?
3195;City;Newark;?
3053;Segment;Consumer;Consumer
1854;Customer_ID;CY-12745;CY-12745
4490;Region;Central;Central
1463;Customer_ID;CB-12025;?
1300;Region;West;West
2932;State;Pennsylvania;?
4401;Product_Name;Eldon Pizzaz Desk Accessories;?
4034;Region;East;East
906;Region;Central;Central
480;Customer_Name;Aaron Hawkins;Aaron Hawkins
4090;Segment;Corporate;Corporate
1007;City;San Diego;Brentwood
1407;Product_Name;Eldon Expressions Wood Desk Accessories Oak;Eldon Expressions Wood Desk Accessories Oak
3809;Sub-Category;Accessories;Accessories
3794;City;Columbus;?
1828;Ship_Mode;Standard Class;?
4228;Region;East;East
912;Customer_ID;RD-19810;RD-19810
1712;Segment;Corporate;Corporate
2489;Segment;Consumer;?
3378;Product_ID;OFF-PA-10001837;?
2944;Sub-Category;Paper;?
3208;Customer_Name;Jim Epp;Jim Epp
3579;Sales;89.97;47.98
3189;Product_ID;OFF-BI-10001249;?
3748;State;Mississippi;?
2497;Segment;Home Office;?
945;Product_ID;OFF-AR-10003582;?
2840;Sub-Category;Fasteners;Fasteners
2303;Product_Name;Ibico Laser Imprintable Binding System Covers;Ibico Laser Imprintable Binding System Covers
3980;Customer_Name;Ruben Dartt;?
1738;Sales;61.19;?
243;State;California;Pennsylvania
3192;Ship_Mode;Second Class;?
2826;State;California;?
674;Region;East;East
4237;Customer_Name;Matt Collins;?
2452;State;Florida;?
739;Product_ID;OFF-SU-10000898;FUR-TA-10004534
2834;City;Columbia;?
303;Customer_ID;RL-19615;RL-19615
2814;Customer_ID;CG-12040;CG-12040
2855;Product_Name;Avery Flip-Chart Easel Binder Black;?
1473;Sales;22.2;343.92
3351;Sub-Category;Binders;?
606;Sub-Category;Furnishings;Furnishings
2356;Ship_Mode;Standard Class;?
4164;Sub-Category;Paper;?
1740;Segment;Consumer;Consumer
1004;Sales;272.74;?
1356;Customer_Name;Erica Hackney;Erica Hackney
3757;Customer_Name;Shahid Collister;?
1098;Customer_ID;MZ-17515;MZ-17515
3583;Sub-Category;Chairs;?
1357;Ship_Mode;Standard Class;Standard Class
1860;Customer_ID;HH-15010;HH-15010
322;Product_Name;Disposable Triple-Filter Dust Bags;Newell 347
337;Product_ID;OFF-AP-10003217;OFF-AR-10001374
613;Customer_Name;Tracy Poddar;Tracy Poddar
1703;Region;East;Central
4259;Ship_Mode;First Class;?
1169;City;Fresno;?
2430;Segment;Consumer;Consumer
952;Region;Central;Central
2386;City;Springfield;?
2647;Sales;11.76;?
1535;Customer_ID;RA-19945;RA-19945
3119;City;Springfield;?
725;City;Nashville;Stockton
2868;Customer_Name;Bryan Spruell;Bryan Spruell
4312;Customer_Name;Clytie Kelty;Clytie Kelty
4306;Sub-Category;Appliances;?
2596;Sales;87.17;?
1115;Product_ID;FUR-FU-10002937;OFF-BI-10003476
1583;Ship_Mode;Standard Class;?
2242;Product_ID;OFF-PA-10000223;?
2724;Product_Name;Southworth Parchment Paper & Envelopes;Southworth Parchment Paper & Envelopes
2251;Region;Central;Central
2240;Region;East;Central
1322;Sub-Category;Binders;Binders
3706;Region;Central;Central
41;Sales;29.99;209.3
3025;Segment;Corporate;Corporate
2383;Product_Name;Wirebound Message Books Four 2 3/4 x 5 Forms per Page 600 Sets per Book;Wirebound Message Books Four 2 3/4 x 5 Forms per Page 600 Sets per Book
4154;Region;South;South
3601;Ship_Mode;Standard Class;?
2599;State;Maryland;?
2344;Customer_Name;Barbara Fisher;?
22;Product_Name;Honeywell Quietcare HEPA Air Cleaner;Samsung Rugby III
732;Product_Name;REDIFORM Incoming/Outgoing Call Register 11 X 8 1/2 100 Messages;?
4470;Ship_Mode;Second Class;Second Class
2220;Product_ID;OFF-ST-10004946;?
946;Sales;19.3;?
3201;State;California;?
3581;Segment;Consumer;?
1675;Sales;17.64;332.94
1307;Sales;33.75;?
3614;Customer_ID;MW-18220;?
2579;City;San Francisco;?
4456;State;New York;?
1762;Sub-Category;Phones;Phones
4278;City;Lakeland;?
1888;State;Maryland;?
447;Customer_ID;AG-10495;AG-10495
102;State;Ohio;California
1241;Product_Name;Ibico Standard Transparent Covers;Acrylic Self-Standing Desk Frames
2048;Product_Name;Xerox 1931;?
3904;City;New York City;?
3652;Product_Name;HON 5400 Series Task Chairs for Big and Tall;HON 5400 Series Task Chairs for Big and Tall
3364;Segment;Consumer;?
3190;Segment;Corporate;Corporate
2424;State;Ohio;?
2803;Segment;Home Office;?
3932;State;Virginia;?
4043;Region;Central;Central
3626;Region;Central;?
4117;Segment;Consumer;?
934;Product_ID;OFF-AR-10004165;?
1261;City;Passaic;?
1458;Region;West;West
2815;Customer_ID;CC-12145;?
503;Customer_ID;GM-14440;GM-14440
3617;Product_Name;Logitech Desktop MK120 Mouse and keyboard Combo;?
3122;Product_Name;Standard Line While You Were Out Hardbound Telephone Message Book;Xerox 1992
670;Ship_Mode;First Class;Second Class
2718;Customer_Name;Jeremy Ellison;Jeremy Ellison
3402;Customer_ID;CM-12235;?
3735;Customer_ID;JA-15970;JA-15970
584;Product_ID;OFF-LA-10000248;OFF-BI-10003656
3110;Sales;8.69;?
280;Sales;9.58;169.45
2764;Product_ID;OFF-PA-10004451;?
441;Customer_Name;Naresj Patel;Naresj Patel
3077;Segment;Corporate;Corporate
578;Sub-Category;Labels;Furnishings
575;Sub-Category;Art;Accessories
1646;Product_Name;Avery 494;?
3780;City;Phoenix;?
146;Segment;Corporate;Corporate
2236;Product_ID;FUR-FU-10003829;?
3895;Region;West;West
2238;Customer_Name;Chuck Magee;Chuck Magee
114;Customer_ID;PS-18970;PS-18970
2244;State;New York;New York
2882;Customer_Name;Eugene Hildebrand;?
416;Customer_ID;MD-17860;WB-21850
2612;City;Seattle;?
522;Sub-Category;Furnishings;?
1496;City;Columbus;?
3489;City;Fresno;?
1399;Sales;10.37;?
1155;Product_ID;OFF-AP-10001242;?
1359;State;Colorado;?
3063;Customer_ID;AC-10615;AC-10615
3584;Product_ID;OFF-PA-10002137;?
687;Sub-Category;Binders;Binders
3869;Product_Name;Tenex 46 x 60 Computer Anti-Static Chairmat Rectangular Shaped;Tenex 46 x 60 Computer Anti-Static Chairmat Rectangular Shaped
4125;State;Michigan;?
2571;Ship_Mode;Standard Class;?
2970;Sub-Category;Chairs;?
3933;Segment;Corporate;?
4109;Sub-Category;Supplies;Supplies
548;Sales;71.98;621.76
840;Sales;92.06;?
3960;City;Scottsdale;?
1680;Sub-Category;Binders;Binders
95;Customer_Name;Vivek Sundaresam;Vivek Sundaresam
1185;Product_Name;Office Star - Contemporary Swivel Chair with Padded Adjustable Arms and Flex Back;Office Star - Contemporary Swivel Chair with Padded Adjustable Arms and Flex Back
493;Product_Name;Eldon Portable Mobile Manager;Eldon Portable Mobile Manager
256;State;New York;New Hampshire
821;Sales;9.34;?
3106;Customer_ID;BD-11320;BD-11320
1454;State;Pennsylvania;?
1149;Customer_Name;Aleksandra Gannaway;?
928;State;Colorado;Colorado
4231;State;California;California
4059;Sub-Category;Paper;?
1138;Customer_ID;KH-16360;KH-16360
2257;Sales;146.73;34.65
3300;Sales;83.92;?
3402;Ship_Mode;Standard Class;?
344;Product_ID;OFF-AP-10001391;OFF-AP-10000828
3021;Customer_Name;James Galang;James Galang
2280;Region;East;East
3105;Product_Name;DMI Eclipse Executive Suite Bookcases;DMI Eclipse Executive Suite Bookcases
3157;Ship_Mode;Standard Class;?
1074;State;Texas;?
3990;Ship_Mode;Standard Class;?
2406;Region;Central;Central
3551;Segment;Consumer;?
3832;Customer_Name;Vivian Mathis;Vivian Mathis
3833;City;Renton;?
4041;Product_Name;Memorex Micro Travel Drive 16 GB;?
37;Product_Name;Xerox 1931;?
3219;Customer_ID;BD-11605;?
3038;Ship_Mode;Standard Class;?
918;Ship_Mode;Second Class;?
254;Sub-Category;Tables;Tables
1427;Product_ID;OFF-AP-10000576;?
1776;City;Louisville;?
3664;Customer_ID;ML-17755;ML-17755
253;Region;East;South
800;Sales;2.69;?
3388;Product_ID;FUR-FU-10004053;OFF-BI-10001679
549;State;Illinois;Illinois
3663;Product_ID;OFF-AP-10003040;?
2862;Region;West;South
4063;Product_ID;OFF-BI-10002867;?
3427;Customer_Name;Dave Brooks;Dave Brooks
4284;Customer_ID;DB-13615;?
291;State;Michigan;Florida
1413;State;California;?
244;State;California;California
3481;Customer_ID;LB-16795;?
3336;Segment;Corporate;Corporate
607;State;Georgia;Georgia
1264;Segment;Corporate;Corporate
1408;Sub-Category;Appliances;Appliances
2021;Segment;Consumer;Consumer
569;Customer_ID;JW-15955;LS-17200
2096;Product_ID;OFF-FA-10003472;?
2444;Customer_ID;BB-11545;?
1944;Customer_ID;SG-20605;SG-20605
3469;Region;West;West
2508;Segment;Corporate;Corporate
1849;Customer_ID;SV-20935;SV-20935
1565;Customer_Name;Janet Martin;?
2804;Sales;166.24;?
104;Product_ID;OFF-BI-10000088;?
597;State;Virginia;?
708;Segment;Corporate;Corporate
1119;Customer_ID;JM-15250;JM-15250
3882;Segment;Corporate;Corporate
53;Sub-Category;Phones;?
2277;Ship_Mode;Standard Class;?
1235;Segment;Corporate;Corporate
4438;Region;East;East
2021;Sales;259.92;?
1535;State;Florida;?
2951;Customer_ID;CR-12820;CR-12820
3359;Product_ID;OFF-ST-10003455;?
1253;Sub-Category;Tables;Tables
2058;Region;West;West
1546;Product_ID;OFF-LA-10003923;?
352;Sub-Category;Fasteners;Fasteners
1127;Region;West;West
2192;Product_Name;Avery 51;?
3490;State;South Carolina;?
2366;Segment;Consumer;Consumer
592;Region;West;South
3456;Customer_ID;GP-14740;GP-14740
2645;Ship_Mode;Standard Class;?
3507;Segment;Consumer;Consumer
4285;Segment;Home Office;Home Office
2423;Product_Name;Dot Matrix Printer Tape Reel Labels White 5000/Box;Dot Matrix Printer Tape Reel Labels White 5000/Box
1026;Customer_Name;Shirley Jackson;Shirley Jackson
677;Customer_ID;PB-18805;PB-18805
291;Region;Central;South
1222;City;San Francisco;?
896;State;Illinois;Illinois
1815;Region;East;East
4275;Segment;Consumer;Consumer
4399;Product_ID;FUR-FU-10004848;?
3123;Product_ID;TEC-PH-10003505;?
1896;Product_Name;AT&T 841000 Phone;AT&T 841000 Phone
1323;Customer_ID;TH-21235;TH-21235
1153;Customer_ID;CC-12550;CC-12550
1009;Sub-Category;Paper;Paper
2615;Ship_Mode;Second Class;?
3591;State;New York;?
2640;Customer_Name;William Brown;?
1317;Region;West;South
1434;Customer_Name;Beth Thompson;Beth Thompson
1497;Sales;364.8;76.3
4139;State;California;?
2774;State;Illinois;?
3886;Sub-Category;Furnishings;Furnishings
1689;State;New York;?
3185;Product_Name;Eldon Image Series Desk Accessories Burgundy;?
1478;Region;East;East
2941;City;Cincinnati;?
661;Ship_Mode;Second Class;First Class
3548;Product_Name;Fellowes Super Stor/Drawer Files;?
3803;Region;East;East
1101;Region;East;East
616;City;Yonkers;?
3538;Sub-Category;Storage;Storage
3683;City;Philadelphia;?
848;Region;West;South
97;Customer_Name;Dorris liebe;?
4266;Customer_ID;ME-17725;ME-17725
299;Ship_Mode;Standard Class;Same Day
4191;Segment;Consumer;Consumer
2211;Customer_ID;JE-15715;JE-15715
2043;Ship_Mode;First Class;?
3943;Sub-Category;Binders;Binders
1761;Product_ID;OFF-SU-10002881;OFF-ST-10004963
1730;Sales;116.28;?
3049;State;Pennsylvania;?
933;Product_ID;OFF-BI-10000301;?
3679;City;Houston;?
3162;Product_ID;OFF-BI-10003707;?
4280;Customer_Name;Cindy Chapman;Cindy Chapman
2217;City;New York City;?
3757;Region;Central;Central
1776;Customer_Name;Philisse Overcash;?
3043;Sub-Category;Paper;?
1147;Sub-Category;Accessories;?
3513;City;Peoria;?
1170;Sales;311.15;14.75
3653;Region;East;East
2598;Sub-Category;Furnishings;?
3111;Segment;Corporate;?
688;Ship_Mode;Standard Class;Same Day
2478;Ship_Mode;Standard Class;?
1390;Product_Name;O'Sullivan 2-Door Barrister Bookcase in Odessa Pine;?
1652;Region;West;Central
3954;Region;East;Central
3086;Ship_Mode;Same Day;?
1267;Product_ID;FUR-FU-10003878;?
530;Customer_Name;Arthur Prichep;?
2059;Product_ID;FUR-FU-10003798;?
2914;Customer_ID;DP-13000;DP-13000
3826;City;Fort Lauderdale;?
2434;Sub-Category;Chairs;?
2907;Ship_Mode;Standard Class;?
3374;Sub-Category;Binders;?
1043;Product_Name;Computer Room Manger 14;?
4313;Sub-Category;Paper;?
1748;Product_Name;HP Standard 104 key PS/2 Keyboard;HP Standard 104 key PS/2 Keyboard
2244;Segment;Home Office;Home Office
432;Customer_Name;Scot Coram;?
412;City;San Diego;?
3490;Ship_Mode;Standard Class;Standard Class
1682;City;Roswell;?
1953;Ship_Mode;Same Day;?
1890;State;Missouri;?
685;City;Philadelphia;?
1273;Product_Name;Avery Fluorescent Highlighter Four-Color Set;Avery Fluorescent Highlighter Four-Color Set
658;State;Minnesota;Minnesota
3746;Region;West;West
4500;Customer_Name;Nathan Mautz;Nathan Mautz
4439;Segment;Consumer;?
4159;Product_Name;Acco PRESSTEX Data Binder with Storage Hooks Dark Blue 9 1/2 X 11;?
3755;Region;Central;Central
3952;Segment;Home Office;?
3946;Product_ID;OFF-SU-10003505;?
4436;Sub-Category;Art;?
162;Sub-Category;Labels;Paper
1838;Product_Name;Ampad #10 Peel & Seel Holiday Envelopes;Recycled Interoffice Envelopes with String and Button Closure 10 x 13
1521;Segment;Corporate;Corporate
4199;Customer_Name;Kalyca Meade;?
3327;Ship_Mode;First Class;?
596;Sub-Category;Supplies;Binders
597;Customer_ID;MG-17875;CS-12460
2408;Product_ID;OFF-ST-10004963;?
3406;Segment;Corporate;?
1989;Ship_Mode;Standard Class;?
2271;Customer_Name;Joni Blumstein;Joni Blumstein
2366;Customer_Name;Zuschuss Carroll;?
1148;Product_Name;Avery Recycled Flexi-View Covers for Binding Systems;Acco 3-Hole Punch
3377;State;Texas;California
3180;Ship_Mode;Second Class;?
222;State;Texas;Texas
3776;Customer_ID;EM-14065;EM-14065
336;Customer_ID;JP-16135;JP-16135
1358;State;North Carolina;?
4041;City;Bayonne;?
2956;Ship_Mode;First Class;?
361;Product_ID;OFF-AR-10003514;OFF-EN-10002230
1005;Segment;Consumer;Consumer
3250;Product_Name;Safco Industrial Wire Shelving System;?
81;Region;Central;Central
52;Product_Name;File Shuttle II and Handi-File Black;GBC Personal VeloBind Strips
778;Segment;Consumer;Consumer
2797;State;New York;?
3481;Product_Name;Home/Office Personal File Carts;?
1974;Sales;275.06;?
1905;Region;West;South
1706;Customer_ID;CW-11905;?
539;Customer_ID;YC-21895;YC-21895
253;Product_Name;Acme Titanium Bonded Scissors;DAX Cubicle Frames 8-1/2 x 11
1032;State;California;Florida
3913;Product_Name;Acme Design Stainless Steel Bent Scissors;?
4278;Customer_ID;JE-15610;JE-15610
3072;Region;South;?
3782;Product_Name;Home/Office Personal File Carts;?
1900;Ship_Mode;Standard Class;?
3475;Sales;5.56;212.64
2607;State;Ohio;?
2252;Product_ID;OFF-LA-10003766;?
245;Customer_Name;Bobby Trafton;?
3289;Ship_Mode;Standard Class;?
3468;Customer_Name;Brian Thompson;?
2338;City;Lawrence;?
3046;Segment;Corporate;Corporate
3125;City;Superior;?
1941;State;Oregon;Ohio
1423;Product_ID;TEC-AC-10004659;OFF-ST-10003716
1236;Customer_Name;Jeremy Pistek;Jeremy Pistek
838;Product_ID;FUR-FU-10000723;FUR-FU-10004188
4364;Customer_Name;Matt Abelman;Matt Abelman
1483;Product_Name;Hon 4060 Series Tables;Hon 4060 Series Tables
258;Customer_Name;Marina Lichtenstein;Marina Lichtenstein
3507;City;Houston;?
44;Segment;Corporate;Corporate
2144;Segment;Consumer;Consumer
1827;Ship_Mode;First Class;?
3943;Sales;62.5;49.57
3821;Region;East;East
1077;Region;Central;Central
3078;State;Texas;?
2873;Customer_ID;DK-12835;DK-12835
3173;Product_Name;Avery Poly Binder Pockets;Avery Poly Binder Pockets
1495;Sub-Category;Furnishings;Furnishings
3280;State;Texas;?
452;State;Virginia;Colorado
1181;Sub-Category;Phones;Phones
4084;Customer_Name;Harold Engle;Harold Engle
3020;Sub-Category;Supplies;Supplies
423;Ship_Mode;Second Class;Standard Class
2427;Sub-Category;Paper;Phones
352;State;Washington;California
3218;Customer_ID;SO-20335;SO-20335
1757;Product_Name;Staple envelope;?
4440;Sub-Category;Binders;Binders
1420;Customer_Name;Anna Gayman;Anna Gayman
3178;Customer_ID;HG-14845;?
3751;State;Pennsylvania;?
3282;Region;East;East
3904;Product_ID;OFF-BI-10000315;?
2827;Product_Name;Newell 324;?
3188;Product_ID;FUR-CH-10001146;FUR-CH-10000309
4125;Product_ID;TEC-AC-10004666;?
2861;State;Texas;?
4091;Product_ID;OFF-FA-10003495;?
860;Segment;Consumer;Consumer
3937;Sales;1282.41;?
624;City;Miramar;New Brunswick
3421;Customer_Name;Erin Ashbrook;Erin Ashbrook
3024;Sales;174.95;?
1423;Segment;Home Office;Home Office
3341;City;New York City;?
2503;Ship_Mode;First Class;?
1401;Customer_Name;Mike Pelletier;?
1385;Sales;307.14;338.35
2039;State;Pennsylvania;?
3085;State;Michigan;Michigan
1148;Ship_Mode;First Class;First Class
2197;Sub-Category;Phones;Phones
4457;State;California;?
1497;Product_Name;Ibico Plastic Spiral Binding Combs;Ibico Plastic Spiral Binding Combs
1867;Customer_Name;Shahid Hopkins;?
1673;City;Miami;Miami
1186;Product_ID;OFF-AR-10002445;?
4022;Product_ID;TEC-AC-10002134;?
370;Customer_Name;Gary McGarr;?
2826;Sales;29.99;?
3505;City;San Francisco;?
1533;Sub-Category;Furnishings;Appliances
3771;Segment;Consumer;Consumer
1834;Customer_ID;TP-21565;TP-21565
3453;Sub-Category;Phones;Phones
3845;Product_ID;OFF-ST-10001228;?
1598;Product_ID;OFF-BI-10001597;?
3764;Product_ID;FUR-FU-10004952;?
3198;Region;South;?
2658;Customer_Name;Stewart Visinsky;?
3712;Customer_ID;TS-21655;?
1222;Product_ID;OFF-SU-10000157;?
3367;Sales;182.99;?
2692;State;Kentucky;?
4452;Sales;2.29;?
71;Customer_Name;Joseph Airdo;?
3388;Product_Name;DAX Two-Tone Silver Metal Document Frame;?
2006;Region;West;West
2117;Segment;Corporate;Corporate
3425;Product_ID;OFF-PA-10004948;OFF-PA-10002986
1835;Ship_Mode;Standard Class;?
1115;Product_Name;GE 48 Fluorescent Tube Cool White Energy Saver 34 Watts 30/Box;?
2320;Ship_Mode;Standard Class;?
2883;Ship_Mode;Standard Class;?
3986;Segment;Consumer;Consumer
947;Segment;Consumer;Consumer
1637;Product_Name;Tensor Track Tree Floor Lamp;?
3379;State;North Carolina;?
4349;Customer_Name;Shaun Chance;Shaun Chance
1687;Ship_Mode;Standard Class;?
2086;Region;West;South
827;Product_ID;OFF-ST-10004950;?
3439;State;California;?
1641;Sales;39.82;?
2591;Segment;Home Office;Home Office
1144;Sales;57.23;?
1476;Customer_Name;Noel Staavos;?
4184;Customer_Name;Cynthia Voltz;Cynthia Voltz
559;Segment;Consumer;Consumer
1784;Customer_ID;SW-20455;SW-20455
398;Customer_ID;NC-18340;NC-18340
63;State;Texas;Texas
183;Customer_Name;Jim Mitchum;Jim Mitchum
2452;Product_ID;TEC-AC-10003832;?
2645;State;Virginia;?
552;Ship_Mode;Standard Class;Standard Class
3007;Customer_Name;Mary Zewe;Mary Zewe
2675;Region;East;East
3631;Ship_Mode;Second Class;?
1696;Customer_ID;AG-10300;AG-10300
2163;Sub-Category;Accessories;Accessories
1947;Product_ID;FUR-FU-10004270;?
325;Region;West;South
1464;Product_Name;Sauder Facets Collection Locker/File Cabinet Sky Alder Finish;?
1912;Region;South;?
112;Product_ID;OFF-BI-10003007;OFF-BI-10003305
1867;Segment;Consumer;?
3729;Customer_Name;Charlotte Melton;?
3535;State;Michigan;?
3371;Customer_Name;Jay Fein;Jay Fein
2506;Product_ID;OFF-PA-10001125;OFF-PA-10000019
1246;City;Omaha;?
2695;Region;South;South
1100;City;New York City;?
4321;Sales;8.32;?
2204;Ship_Mode;Standard Class;?
3106;Segment;Consumer;Consumer
3480;City;Los Angeles;?
2618;Ship_Mode;Standard Class;?
3868;Product_ID;OFF-BI-10002949;?
3402;Customer_Name;Chris McAfee;?
43;State;Maryland;New Mexico
