riga;nome attributo;valore da imputare;valore imputato
185;Sub-Category;Chairs;?
3075;Ship_Mode;Standard Class;?
3869;Customer_Name;Sung Pak;?
1643;Region;South;Central
4401;Segment;Consumer;?
2945;Region;South;?
2251;Sales;3.55;127.78
2858;Sub-Category;Phones;?
1203;Customer_ID;JM-15580;Dp-13240
298;Region;East;South
690;Region;West;South
4124;Customer_ID;BF-11215;TB-21625
1084;Sub-Category;Phones;?
4027;Product_Name;DXL Angle-View Binders with Locking Rings Black;?
685;Ship_Mode;Standard Class;First Class
1937;Ship_Mode;Standard Class;First Class
2596;Customer_ID;HK-14890;WB-21850
1151;City;Reno;Revere
3226;Region;South;?
1968;Segment;Consumer;?
1139;City;Mesa;Pleasant Grove
190;City;Los Angeles;San Bernardino
3951;Ship_Mode;First Class;?
1548;Region;Central;Central
2741;Segment;Corporate;?
3662;Customer_Name;Christina DeMoss;?
2029;Sales;30.34;2799.96
202;Region;Central;Central
1051;State;Texas;?
4116;Product_Name;Ibico Laser Imprintable Binding System Covers;?
4331;Product_ID;OFF-BI-10000320;OFF-PA-10004971
680;Sales;48.78;1295.84
1025;Product_ID;OFF-ST-10001505;OFF-BI-10004230
3036;Product_Name;Novimex High-Tech Fabric Mesh Task Chair;?
1370;State;California;Maine
4174;Product_ID;TEC-AC-10001109;OFF-BI-10004230
4420;Sub-Category;Paper;?
3039;Ship_Mode;Standard Class;?
565;Ship_Mode;Standard Class;First Class
643;City;Freeport;?
1796;Product_Name;Cardinal Holdit Business Card Pockets;?
4444;Customer_ID;SO-20335;TB-21625
3006;Customer_Name;Jim Mitchum;?
3148;Sub-Category;Chairs;?
1985;Product_Name;Telephone Message Books with Fax/Mobile Section 4 1/4 x 6;?
4293;Sales;2.86;?
664;Sub-Category;Furnishings;?
3316;Product_Name;Global Deluxe Steno Chair;?
319;Ship_Mode;Standard Class;Second Class
1907;Customer_Name;Frank Atkinson;?
1137;State;New York;?
566;Customer_ID;MG-17875;TS-21370
853;Product_Name;Personal Filing Tote with Lid Black/Gray;?
2737;Ship_Mode;Second Class;?
98;Sub-Category;Binders;?
3868;Segment;Corporate;?
702;Product_ID;OFF-BI-10004716;OFF-PA-10004971
2884;Product_Name;Lexmark S315 Color Inkjet Printer;?
890;City;Jupiter;Orlando
1564;Sales;25.71;1013.83
3279;Product_ID;OFF-PA-10002689;OFF-BI-10004230
3278;Region;South;South
3563;Product_ID;TEC-AC-10004761;TEC-AC-10003433
1484;Region;West;?
1036;Product_ID;OFF-PA-10004248;OFF-BI-10004230
4029;Product_ID;OFF-AR-10001860;OFF-BI-10004230
2743;Customer_Name;Chloris Kastensmidt;?
4029;Customer_Name;Dennis Pardue;?
1262;Segment;Consumer;?
2272;Product_Name;DAX Wood Document Frame.;?
888;Customer_ID;SH-19975;SS-20875
1131;Customer_Name;George Bell;?
3428;City;Troy;Yuma
4403;Customer_ID;BW-11110;SS-20875
2982;Sales;239.97;2357.49
3074;Region;East;?
3314;Customer_ID;SP-20860;TB-21625
1247;Product_Name;Pressboard Hanging Data Binders for Unburst Sheets;?
1956;Region;South;?
3431;Sales;119.83;1552.83
3;Sub-Category;Accessories;?
2305;Ship_Mode;Second Class;?
509;Product_ID;FUR-FU-10002116;OFF-ST-10000736
3407;State;New York;?
1119;Customer_ID;JM-15250;LF-17185
1315;Customer_Name;Sylvia Foulston;?
1117;Product_ID;OFF-AR-10001468;OFF-BI-10003305
1682;Customer_ID;SV-20785;MO-17800
1706;Ship_Mode;Standard Class;First Class
7;Ship_Mode;Standard Class;First Class
3235;Customer_Name;Rob Lucas;?
1662;State;California;?
2861;Sales;114.85;8749.95
1778;Ship_Mode;Standard Class;First Class
2937;Customer_ID;GM-14695;BD-11320
3676;Segment;Consumer;Home Office
614;Product_ID;FUR-FU-10004748;FUR-TA-10001039
3029;City;San Francisco;Danville
2415;Customer_ID;MW-18220;MW-18220
4073;Customer_Name;Carlos Soltero;?
1319;State;Illinois;?
35;Product_Name;Kingston Digital DataTraveler 16GB USB 2.0;DAX Cubicle Frames 8-1/2 x 11
18;Sub-Category;Paper;?
2072;State;Virginia;?
3450;Product_ID;FUR-FU-10000193;FUR-FU-10004597
3174;Sub-Category;Bookcases;?
3096;Customer_Name;David Philippe;?
3499;Product_ID;TEC-PH-10003484;OFF-ST-10000736
992;Customer_Name;Andy Yotov;?
2560;Sales;7.64;2033.58
4347;State;New York;?
540;Segment;Consumer;Consumer
2155;Sub-Category;Chairs;?
3791;Sales;164.65;2563.06
2664;Product_ID;OFF-PA-10003016;OFF-AR-10000380
4285;City;Albuquerque;Port Saint Lucie
3625;Ship_Mode;Second Class;?
2620;Sub-Category;Paper;?
3213;Customer_ID;JO-15550;SS-20875
2685;Customer_ID;BD-11725;VM-21835
3104;Sub-Category;Accessories;?
394;Region;Central;South
3072;Segment;Corporate;?
1364;Ship_Mode;First Class;First Class
1315;City;Columbus;Billings
2753;Product_ID;OFF-AP-10002287;FUR-FU-10002501
2590;Customer_Name;Darrin Sayre;?
736;City;Lebanon;Mobile
956;City;League City;Haltom City
3000;Product_Name;invisibleSHIELD by ZAGG Smudge-Free Screen Protector;?
3210;Ship_Mode;First Class;?
2933;City;Springfield;Waynesboro
4243;Segment;Corporate;?
538;Product_Name;Cisco 8x8 Inc. 6753i IP Business Phone System;?
1665;Segment;Consumer;Consumer
1876;Sales;34.37;333.09
2322;Segment;Consumer;?
1663;Product_ID;OFF-BI-10003527;OFF-PA-10004971
990;Region;West;South
1324;Region;West;?
3245;Ship_Mode;First Class;Same Day
3507;State;Texas;?
376;Product_Name;Xerox 1916;?
4357;Sales;63.94;?
683;Product_ID;OFF-PA-10004451;OFF-ST-10000736
3193;Segment;Consumer;?
1700;Customer_ID;CK-12595;KL-16555
4059;Ship_Mode;Standard Class;?
164;Customer_ID;CT-11995;BD-11320
2450;City;Los Angeles;Morgan Hill
4310;Sales;4164.05;212.94
2587;Sub-Category;Paper;?
2959;Segment;Consumer;?
2476;State;New York;?
3005;City;Clinton;Marion
3039;Sales;27.38;8749.95
3941;Sales;99.6;3404.5
4286;Product_Name;Xerox 1884;Avery Recycled Flexi-View Covers for Binding Systems
34;Ship_Mode;Standard Class;Second Class
2200;Region;West;West
4077;Customer_ID;GT-14635;PS-19045
2415;Region;Central;?
222;Product_Name;Boston 1645 Deluxe Heavier-Duty Electric Pencil Sharpener;?
4235;Sub-Category;Paper;?
3287;Ship_Mode;Standard Class;?
4184;Customer_Name;Cynthia Voltz;?
2497;Sales;35.28;1676.88
135;Product_ID;FUR-BO-10000468;OFF-PA-10004971
2685;Customer_Name;Bruce Degenhardt;?
147;Ship_Mode;Standard Class;Standard Class
2673;Product_Name;AT&T EL51110 DECT;?
4496;Ship_Mode;Standard Class;?
1547;Product_ID;OFF-ST-10001590;OFF-ST-10000675
1999;Segment;Corporate;Consumer
3500;Customer_Name;Tom Boeckenhauer;?
3069;Region;West;?
2984;Sales;1603.14;2973.32
1111;Sub-Category;Supplies;?
3737;Customer_ID;EH-13765;BD-11320
4351;Product_Name;Fellowes Advanced Computer Series Surge Protectors;?
4067;Ship_Mode;Standard Class;?
3295;Product_ID;OFF-EN-10001509;OFF-PA-10004971
3590;Ship_Mode;Second Class;Standard Class
2162;Product_Name;Fellowes PB500 Electric Punch Plastic Comb Binding Machine with Manual Bind;?
1011;Ship_Mode;Standard Class;Second Class
3291;Product_ID;OFF-LA-10002787;OFF-BI-10004230
1184;State;Illinois;?
1575;Customer_ID;AG-10675;SS-20875
4458;Product_ID;FUR-FU-10003664;OFF-AR-10001374
1405;Sub-Category;Chairs;?
2935;City;Aurora;?
3413;Region;Central;?
849;Segment;Consumer;Consumer
21;State;Ohio;?
1007;State;California;?
4118;Sub-Category;Storage;Bookcases
2155;City;Providence;?
2182;Segment;Consumer;?
4378;Sub-Category;Art;?
985;City;Richmond;Alexandria
2689;Customer_Name;Sanjit Chand;?
161;Segment;Corporate;?
1884;Customer_ID;TS-21370;SS-20875
2460;Ship_Mode;Standard Class;?
3053;Region;Central;?
3755;Customer_ID;KB-16600;?
1333;City;Oxnard;?
4123;Sales;44.4;?
3278;City;Hollywood;?
4012;Ship_Mode;Standard Class;Same Day
3977;City;Belleville;?
927;Ship_Mode;Standard Class;First Class
3022;Product_Name;Bush Andora Bookcase Maple/Graphite Gray Finish;?
2349;Sub-Category;Labels;?
3538;City;Waterbury;Pleasant Grove
18;Sales;13.87;8749.95
43;Product_ID;OFF-AP-10002945;OFF-BI-10004230
1093;Ship_Mode;Standard Class;First Class
4239;Sales;165.98;1913.4
4442;Sales;45.28;22638.48
1419;Customer_Name;Jennifer Halladay;?
754;Sub-Category;Art;?
2836;Region;West;?
666;Sub-Category;Storage;?
270;Customer_ID;EP-13915;BD-11320
4061;Customer_ID;GM-14680;GM-14680
4101;State;South Carolina;?
295;City;Sheboygan;Round Rock
4445;Segment;Consumer;?
3146;Product_ID;OFF-BI-10002353;OFF-BI-10002194
1945;Customer_ID;JM-15265;BD-11320
2111;City;Provo;Logan
185;Sales;51.96;8749.95
3420;State;Pennsylvania;?
246;Sales;3.69;8749.95
4380;Customer_Name;Nicole Hansen;?
1880;State;Texas;?
1992;Sub-Category;Art;?
749;Product_Name;Eldon Fold 'N Roll Cart System;Novimex High-Tech Fabric Mesh Task Chair
703;Sales;10.48;599.98
3045;Ship_Mode;Standard Class;Second Class
1001;Sales;10.78;1499.95
1283;State;Georgia;?
1245;Sales;8.86;1801.63
2219;Product_ID;OFF-ST-10000078;OFF-ST-10000736
4396;Product_Name;Sanford Uni-Blazer View Highlighters Chisel Tip Yellow;?
2779;Segment;Home Office;?
2174;Customer_ID;EH-13945;HG-14845
37;Ship_Mode;Second Class;Second Class
2709;Sub-Category;Binders;?
4245;Ship_Mode;Second Class;?
4288;Segment;Home Office;?
2779;City;Los Angeles;Danville
430;Ship_Mode;Second Class;Standard Class
1506;City;Springfield;Marion
2225;Customer_Name;Daniel Raglin;?
3419;Customer_Name;Stuart Calhoun;?
1611;Ship_Mode;Second Class;Second Class
1635;Region;Central;?
2492;Customer_Name;Muhammed Yedwab;?
4320;Sales;75.88;?
3431;Product_Name;Bush Heritage Pine Collection 5-Shelf Bookcase Albany Pine Finish *Special Order;?
2277;City;Seattle;?
3382;State;Ohio;?
3155;Segment;Consumer;?
2459;Customer_Name;Craig Molinari;?
2064;Customer_ID;SF-20200;FA-14230
3974;Product_ID;FUR-CH-10001146;OFF-ST-10001809
2586;Sub-Category;Tables;?
3111;Customer_ID;BF-10975;BD-11320
3429;Customer_ID;ZC-21910;RW-19540
3982;Region;West;?
2623;Product_ID;OFF-SU-10001225;OFF-ST-10003327
4052;Region;West;?
2519;Product_Name;Laser & Ink Jet Business Envelopes;?
555;Product_Name;Seth Thomas 14 Day/Date Wall Clock;?
4160;Region;Central;?
3163;State;New York;?
962;Ship_Mode;Standard Class;Second Class
3829;State;Virginia;?
2979;Segment;Home Office;?
3249;Product_Name;Xerox 229;?
120;Sales;981.37;251.79
2358;Sales;23.14;?
3054;Sales;299.97;704.9
3389;Sales;28.4;2973.32
574;City;New York City;Lawton
2332;Sales;130.11;1242.9
2789;City;Henderson;Georgetown
632;Ship_Mode;Second Class;Second Class
1876;Customer_Name;Tamara Chand;?
1476;Product_Name;ACCOHIDE 3-Ring Binder Blue 1;?
239;Segment;Corporate;?
714;Sales;234.45;8749.95
872;Region;East;?
76;City;Henderson;?
3230;Ship_Mode;Standard Class;?
4379;Product_ID;OFF-ST-10003327;FUR-FU-10000010
1140;Sales;467.46;1082.48
2000;Ship_Mode;First Class;First Class
2799;Region;West;Central
1481;State;Florida;?
4356;Sales;13.98;?
3986;Segment;Consumer;?
3720;Product_Name;DAX Charcoal/Nickel-Tone Document Frame 5 x 7;Plantronics CS 50-USB - headset - Convertible Monaural
1753;Sales;241.96;13999.96
2967;Customer_Name;Alyssa Tate;?
304;Product_ID;OFF-EN-10002600;OFF-EN-10004030
2425;Ship_Mode;First Class;Same Day
2754;Customer_ID;SV-20935;SV-20935
3772;Sub-Category;Tables;?
2059;Customer_ID;RA-19285;BS-11755
3623;Customer_Name;Rick Wilson;?
1381;Customer_ID;BF-10975;Dp-13240
3682;Ship_Mode;Standard Class;?
3825;Product_ID;OFF-AP-10001564;?
2526;City;Los Angeles;Coachella
2935;State;Illinois;?
914;Segment;Consumer;Consumer
3502;State;Washington;?
4050;Ship_Mode;Same Day;?
1891;Segment;Consumer;Consumer
2568;Product_Name;Acco Suede Grain Vinyl Round Ring Binder;?
4167;Customer_ID;JO-15145;JO-15145
4480;Ship_Mode;First Class;Second Class
2279;Sub-Category;Accessories;?
4377;Ship_Mode;Standard Class;?
710;State;California;?
1395;Sub-Category;Art;?
4217;City;Oswego;?
2704;State;South Carolina;?
2749;Region;Central;Central
1676;State;Ohio;?
4408;Product_Name;Eldon File Chest Portable File;?
1367;Product_Name;Staples;?
3758;Customer_Name;Michelle Moray;?
3319;Segment;Consumer;?
2507;Segment;Corporate;?
2831;Sales;17.94;8749.95
2298;Region;Central;South
72;Customer_Name;Jay Kimmel;?
2244;Product_Name;Hewlett-Packard Desktjet 6988DT Refurbished Printer;?
4037;Product_ID;OFF-PA-10002005;OFF-BI-10004230
3009;City;Long Beach;Hempstead
755;Sales;2.3;?
947;Segment;Consumer;Home Office
2699;Ship_Mode;Second Class;First Class
2880;Ship_Mode;Standard Class;?
2600;Product_Name;Xerox 1893;Personal Folder Holder Ebony
145;Customer_Name;Filia McAdams;?
3489;Product_ID;OFF-AP-10000692;OFF-ST-10002486
376;Ship_Mode;Second Class;First Class
3477;City;Columbus;?
722;Sub-Category;Labels;?
1728;Customer_Name;Adrian Barton;?
4036;Sales;70.88;?
1043;Region;East;?
1769;Region;East;South
276;Region;Central;Central
395;Product_ID;TEC-PH-10003187;OFF-EN-10003862
3053;Sub-Category;Bookcases;?
1766;Sales;30.84;221.06
3649;Product_ID;FUR-FU-10002379;OFF-PA-10003016
1544;State;Iowa;?
373;Segment;Home Office;?
2912;Region;East;East
855;State;Washington;?
2518;Product_ID;FUR-CH-10003746;OFF-ST-10001505
2485;Customer_Name;Theresa Swint;?
2649;Ship_Mode;Standard Class;?
765;Customer_Name;Natalie Fritzler;?
3246;Customer_ID;AF-10870;BD-11320
3305;State;Florida;?
4162;Sub-Category;Binders;Chairs
2567;Segment;Corporate;Consumer
4052;State;California;?
2276;Sales;29.2;?
1278;State;Illinois;?
3213;Customer_Name;Jesus Ocampo;?
944;Product_ID;OFF-AP-10000696;OFF-AR-10003829
455;Customer_ID;DH-13075;TB-21625
556;Region;West;?
2224;Customer_ID;JM-15535;BD-11320
3704;City;Mentor;Vineland
1258;State;Texas;?
3723;Product_Name;KI Adjustable-Height Table;?
3321;Customer_ID;MC-17590;SS-20875
896;Segment;Consumer;Consumer
2718;Sales;40.2;1676.88
3578;Product_Name;Adams Telephone Message Book W/Dividers/Space For Phone Numbers 5 1/4X8 1/2 200/Messages;Lexmark MX611dhe Monochrome Laser Printer
1932;Ship_Mode;Standard Class;Same Day
2477;Customer_ID;JD-15895;SS-20875
1980;Product_ID;FUR-TA-10002607;FUR-TA-10001039
2552;Product_ID;TEC-PH-10004908;OFF-ST-10000736
4214;Sub-Category;Appliances;?
3254;Product_Name;Surelock Post Binders;?
1128;City;Apple Valley;?
3449;Customer_ID;MH-17440;MG-18205
3340;Product_Name;Memorex Mini Travel Drive 8 GB USB 2.0 Flash Drive;Cyber Acoustics AC-202b Speech Recognition Stereo Headset
803;Segment;Consumer;?
3875;Sales;13.98;?
4362;Customer_ID;VT-21700;SP-20860
3966;State;Florida;?
4235;Segment;Consumer;?
3977;Customer_Name;Toby Ritter;?
3353;Sub-Category;Phones;?
2824;State;Idaho;?
4375;City;Salem;?
2757;Sales;15.55;512.19
1062;Product_Name;Avery 52;?
718;Customer_ID;FH-14275;BD-11320
535;Product_ID;FUR-FU-10003096;FUR-FU-10000010
2068;Customer_ID;DB-13270;BD-11320
3835;Sales;40.3;22638.48
2837;Region;Central;South
1898;Product_Name;Xerox 188;?
1717;Product_Name;Eaton Premium Continuous-Feed Paper 25% Cotton Letter Size White 1000 Shts/Box;?
1168;Product_Name;Sony Micro Vault Click 8 GB USB 2.0 Flash Drive;i.Sound Portable Power - 8000 mAh
442;Sales;6.32;1415.76
3734;Region;West;Central
1224;State;Texas;?
1424;State;North Carolina;?
2766;Ship_Mode;First Class;Second Class
2503;State;Mississippi;?
1043;Ship_Mode;First Class;Second Class
2148;Sales;19.46;13999.96
1059;City;Tigard;?
830;Product_Name;Ideal Clamps;?
536;Region;East;East
3594;Product_ID;TEC-AC-10001552;OFF-PA-10002005
324;State;Texas;?
4083;Segment;Home Office;?
4161;Ship_Mode;Standard Class;?
3299;Customer_ID;LS-17200;?
3515;Region;West;?
4;Region;East;?
2705;Product_Name;Harbour Creations Steel Folding Chair;Harbour Creations Steel Folding Chair
1742;Product_Name;Xerox 222;GBC Laser Imprintable Binding System Covers Desert Sand
4267;Customer_Name;Giulietta Weimer;?
3191;Sales;1.87;1979.89
2774;Sub-Category;Paper;?
4116;Customer_Name;Tom Boeckenhauer;?
4452;Segment;Corporate;?
953;Customer_Name;Alan Schoenberger;?
1744;Product_ID;OFF-LA-10003510;FUR-TA-10001039
3351;Customer_ID;MV-18190;SS-20875
3235;Customer_ID;RL-19615;SS-20875
3490;Segment;Consumer;?
546;Region;South;Central
2348;State;Ohio;?
1787;Ship_Mode;Same Day;First Class
2610;Region;Central;Central
1446;Customer_ID;KN-16390;AB-10165
43;Sales;901.95;2973.32
404;Customer_ID;DK-13375;CH-12070
1476;State;Idaho;?
1752;Product_Name;Lesro Sheffield Collection Coffee Table End Table Center Table Corner Table;?
3654;Segment;Consumer;?
2210;Product_Name;Adams Telephone Message Book w/Frequently-Called Numbers Space 400 Messages per Book;?
3939;Product_Name;Satellite Sectional Post Binders;?
4308;Region;East;?
1309;Sales;30.28;1525.19
1443;Ship_Mode;Same Day;Second Class
1803;City;Los Angeles;Lake Forest
3237;Customer_Name;Maribeth Yedwab;?
2712;Sub-Category;Tables;?
4036;Customer_Name;Greg Tran;?
1076;Segment;Home Office;?
449;Region;East;?
2575;Sales;99.99;?
435;Customer_Name;Natalie Webber;?
3944;Segment;Home Office;?
1778;Customer_ID;SC-20440;TS-21505
4282;Region;South;?
4305;Product_ID;FUR-CH-10003968;TEC-PH-10001299
4148;Product_ID;OFF-AR-10003759;OFF-BI-10004230
1958;Segment;Home Office;?
3169;Sales;58.08;?
1307;Customer_Name;Mark Cousins;?
3850;State;Texas;?
1785;Sub-Category;Appliances;?
1707;Ship_Mode;Second Class;Second Class
1431;Customer_ID;AH-10075;MT-18070
4144;Segment;Home Office;?
3451;Product_Name;Griffin GC17055 Auxiliary Audio Cable;Acco 6 Outlet Guardian Premium Plus Surge Suppressor
830;State;Pennsylvania;?
3064;Segment;Consumer;?
4276;Ship_Mode;Standard Class;Standard Class
385;City;Durham;Raleigh
349;Customer_Name;Shirley Jackson;?
2643;Sales;5.95;8749.95
2372;Segment;Corporate;?
843;Customer_Name;Jim Kriz;?
3585;Product_Name;Mediabridge Sport Armband iPhone 5s;?
835;Customer_ID;AB-10600;BD-11320
355;Customer_ID;CS-12355;CR-12625
410;Region;East;?
3372;Sub-Category;Art;?
1819;Customer_ID;LC-16870;LC-16870
3321;Customer_Name;Matt Collister;?
2610;Sub-Category;Envelopes;?
1591;Segment;Home Office;Consumer
2974;Region;West;?
2643;Product_ID;TEC-AC-10000199;OFF-AR-10000380
1146;City;Westminster;Coachella
2191;Customer_ID;HK-14890;VM-21835
2031;Product_ID;FUR-TA-10002607;OFF-PA-10004971
33;State;Georgia;?
242;Customer_ID;AI-10855;CH-12070
1215;Segment;Consumer;Consumer
2947;Region;East;East
1564;Product_ID;FUR-FU-10000719;OFF-AR-10000380
4321;Ship_Mode;Second Class;?
2403;Ship_Mode;Standard Class;?
1866;Product_Name;Easy-staple paper;?
3475;City;New York City;Troy
1471;Ship_Mode;Standard Class;First Class
3729;Customer_Name;Charlotte Melton;?
4153;City;Houston;Harlingen
1006;Customer_ID;NZ-18565;TB-21625
2360;Product_ID;TEC-PH-10003811;FUR-TA-10000688
3562;Product_ID;TEC-AC-10003237;OFF-ST-10003327
2755;Region;Central;Central
2188;Segment;Corporate;?
727;Sales;4.4;979.95
837;Ship_Mode;Standard Class;Second Class
187;Customer_Name;Olvera Toch;Khloe Miller
2313;Segment;Home Office;?
3810;Region;Central;West
1588;Customer_Name;Muhammed MacIntyre;?
2976;City;New York City;?
1320;City;Memphis;?
3169;State;Colorado;?
4081;Customer_Name;Cynthia Arntzen;?
3413;Ship_Mode;Second Class;Same Day
4274;Product_ID;FUR-FU-10003247;FUR-FU-10003247
2193;Segment;Home Office;Home Office
4253;Product_Name;Eldon Expressions Wood and Plastic Desk Accessories Cherry Wood;?
3540;State;California;?
2225;Customer_ID;DR-12940;CR-12625
632;State;California;?
299;State;Texas;?
3703;Product_Name;Acco Clips to Go Binder Clips 24 Clips in Two Sizes;Acco Clips to Go Binder Clips 24 Clips in Two Sizes
3879;Customer_ID;AS-10045;BD-11320
2795;Product_ID;TEC-MA-10003173;OFF-BI-10004230
1817;Ship_Mode;Standard Class;Second Class
1224;Region;Central;?
1807;Sub-Category;Tables;?
1790;Segment;Consumer;Home Office
2850;Region;South;?
310;State;Washington;?
3966;Region;South;South
4140;Sales;25.92;?
3795;Ship_Mode;Standard Class;?
566;Sales;47.98;1913.4
2951;Sub-Category;Bookcases;Art
4362;City;Philadelphia;Shelton
2834;Customer_Name;Jonathan Doherty;?
771;Product_Name;Newell Chalk Holder;?
2432;City;Columbus;Parma
607;City;Columbus;Macon
2940;Product_Name;Global Low Back Tilter Chair;?
3427;Sales;323.98;783.96
3695;Product_Name;Innergie mMini Combo Duo USB Travel Charging Kit;?
1845;Segment;Corporate;?
500;City;Houston;?
2640;Customer_Name;William Brown;?
1189;Sub-Category;Tables;?
3960;Sub-Category;Envelopes;?
246;Region;Central;?
847;Customer_Name;Matt Collister;?
354;Region;Central;?
3430;Customer_Name;Cynthia Voltz;?
1377;Customer_ID;JM-15535;SS-20875
3989;Region;West;West
1148;Product_ID;OFF-BI-10000474;OFF-PA-10004971
3010;Product_Name;Hoover Replacement Belts For Soft Guard & Commercial Ltweight Upright Vacs 2/Pk;Ibico Covers for Plastic or Wire Binding Elements
152;City;Columbus;Billings
3457;Sub-Category;Chairs;?
883;Region;West;?
2569;Ship_Mode;Same Day;First Class
1648;Customer_ID;DC-12850;DC-12850
3675;State;Michigan;?
3168;Sub-Category;Supplies;?
4372;State;California;?
2591;Ship_Mode;Second Class;?
1974;City;Houston;Mcallen
46;State;California;?
2404;Customer_ID;JH-15985;RW-19540
744;Sales;1879.96;1652.94
4066;Customer_Name;Dave Hallsten;?
529;Customer_ID;KH-16630;TB-21625
910;Sub-Category;Chairs;?
306;City;Los Angeles;Missoula
986;State;California;South Dakota
3509;Sub-Category;Paper;?
1771;Segment;Corporate;Consumer
3367;Sub-Category;Binders;?
1275;State;Washington;?
3036;Segment;Consumer;?
1792;Ship_Mode;Same Day;First Class
