riga;nome attributo;valore da imputare;valore imputato
1316;Sub-Category;Phones;Phones
2499;Region;West;South
1368;State;Pennsylvania;Pennsylvania
3992;Region;West;West
1637;Product_Name;Tensor Track Tree Floor Lamp;Tensor Track Tree Floor Lamp
872;Sub-Category;Appliances;Appliances
829;Segment;Corporate;Corporate
3780;Ship_Mode;Standard Class;?
142;Sales;191.06;1525.19
2331;State;California;?
3705;Ship_Mode;Standard Class;?
3224;Product_ID;OFF-BI-10002353;?
4195;Sub-Category;Fasteners;?
2632;Product_Name;Global Leather Highback Executive Chair with Pneumatic Height Adjustment Black;Global Leather Highback Executive Chair with Pneumatic Height Adjustment Black
982;Product_ID;OFF-LA-10000081;OFF-LA-10004345
2226;City;Oceanside;Oceanside
967;Segment;Consumer;Consumer
3083;Ship_Mode;Standard Class;?
964;Product_Name;Wilson Jones Leather-Like Binders with DublLock Round Rings;Wilson Jones Leather-Like Binders with DublLock Round Rings
3907;Sales;24.96;?
3449;Customer_Name;Mark Haberlin;Mark Haberlin
541;Product_Name;GBC Standard Therm-A-Bind Covers;GBC Standard Therm-A-Bind Covers
4089;Product_Name;Eldon Expressions Wood Desk Accessories Oak;Eldon Expressions Wood Desk Accessories Oak
1681;Region;East;East
2194;Ship_Mode;Second Class;?
3791;Customer_Name;Brian Derr;?
1483;Customer_ID;RD-19720;RD-19720
363;Ship_Mode;Same Day;?
2205;Sales;142.78;?
3180;Region;South;?
3636;Sub-Category;Accessories;Accessories
4083;Product_Name;Eldon Advantage Foldable Chair Mats for Low Pile Carpets;Eldon Advantage Foldable Chair Mats for Low Pile Carpets
2960;Segment;Home Office;Home Office
81;Ship_Mode;Second Class;Second Class
2010;Sales;16.9;?
1736;Customer_Name;Mitch Webber;Mitch Webber
1881;Ship_Mode;First Class;?
1418;Customer_Name;Dean Braden;Dean Braden
658;Region;Central;South
1;City;Detroit;?
103;Ship_Mode;First Class;Standard Class
1786;Sales;30.4;5399.91
725;Customer_Name;Annie Thurman;Annie Thurman
1677;Region;West;West
3451;Customer_ID;CS-12250;CS-12250
366;Customer_ID;TH-21115;TH-21115
165;Product_ID;OFF-BI-10004140;?
202;Product_Name;GBC VeloBinder Strips;GBC VeloBinder Strips
2293;City;Charlotte;?
1868;Sales;6.67;?
1539;Ship_Mode;Standard Class;?
2106;Customer_ID;EH-14125;EH-14125
4337;Sub-Category;Paper;?
1060;Product_ID;OFF-BI-10003656;FUR-FU-10001473
3600;Sub-Category;Appliances;Appliances
892;Customer_Name;Trudy Brown;Trudy Brown
4277;Product_ID;OFF-ST-10001496;?
2396;Segment;Consumer;Consumer
3484;Segment;Consumer;Consumer
2362;Segment;Corporate;?
2289;City;Skokie;Skokie
1952;Ship_Mode;Standard Class;?
3013;Customer_Name;Marina Lichtenstein;?
2828;State;California;?
305;Customer_Name;Andrew Gjertsen;?
3050;Product_ID;OFF-FA-10004248;?
3850;Segment;Corporate;?
2734;Product_Name;Google Nexus 5;?
1512;Product_ID;OFF-PA-10001970;?
2430;Sub-Category;Binders;?
3703;Customer_Name;Shahid Shariari;Shahid Shariari
752;Product_ID;OFF-LA-10004544;?
1102;Customer_ID;JO-15145;JO-15145
2145;State;Washington;?
1374;Sales;302.38;302.38
4075;City;Houston;?
4416;Ship_Mode;Standard Class;?
1586;Ship_Mode;Second Class;Standard Class
2375;State;Illinois;?
3149;City;Seattle;?
389;Sub-Category;Paper;Labels
1253;City;Dallas;?
2555;State;Minnesota;?
3033;Customer_ID;AG-10270;AG-10270
90;Sub-Category;Chairs;Chairs
434;Segment;Consumer;Corporate
113;Customer_ID;RF-19735;RF-19735
4104;Region;Central;Central
1155;Sub-Category;Appliances;Appliances
1429;Region;South;South
731;City;Houston;?
2863;Region;Central;Central
3827;Ship_Mode;Standard Class;?
4164;Segment;Consumer;?
731;Customer_ID;CM-12445;CM-12445
1234;Customer_Name;Theresa Swint;Theresa Swint
2103;Sales;101.7;67.8
2672;Customer_ID;PJ-18835;PJ-18835
1457;Product_ID;OFF-PA-10002262;?
1975;Product_Name;Important Message Pads 50 4-1/4 x 5-1/2 Forms per Pad;?
1870;State;Texas;Texas
3924;Segment;Corporate;Corporate
1929;Segment;Corporate;Corporate
2302;Sales;15.78;471.92
1376;State;South Dakota;?
3782;Ship_Mode;Second Class;?
2075;Customer_ID;YC-21895;?
2136;Customer_Name;Alejandro Ballentine;Alejandro Ballentine
546;Product_Name;Wilson Jones International Size A4 Ring Binders;Wilson Jones International Size A4 Ring Binders
2457;Segment;Corporate;Corporate
299;Sales;6.37;?
1776;City;Louisville;?
3965;Product_Name;Howard Miller Distant Time Traveler Alarm Clock;Howard Miller Distant Time Traveler Alarm Clock
2070;Customer_ID;FH-14365;FH-14365
2316;Segment;Corporate;Consumer
4117;Customer_ID;MS-17830;?
1846;Region;Central;Central
3393;Customer_ID;EH-14125;?
2767;Customer_ID;MV-17485;MV-17485
4082;State;Ohio;?
2813;Product_Name;Sony Micro Vault Click 4 GB USB 2.0 Flash Drive;?
2424;Product_Name;Acco 3-Hole Punch;Acco 3-Hole Punch
1036;State;Texas;Texas
2468;State;California;?
2517;Customer_Name;Anne Pryor;?
2375;Product_Name;Staple envelope;?
3212;Region;West;West
185;Segment;Consumer;Consumer
2347;Ship_Mode;Standard Class;?
2009;Product_Name;Riverleaf Stik-Withit Designer Note Cubes;Riverleaf Stik-Withit Designer Note Cubes
218;Ship_Mode;Second Class;Standard Class
2602;City;Chicago;?
3501;Sales;2799.94;?
327;Product_ID;TEC-MA-10003329;OFF-ST-10004459
2480;Ship_Mode;Standard Class;Standard Class
3254;State;Texas;?
4456;City;New York City;?
4287;Product_ID;OFF-PA-10004947;?
212;State;California;?
1799;City;San Francisco;?
3826;Customer_Name;Michael Grace;?
2626;Customer_ID;CS-12355;DB-13270
3189;Customer_Name;Benjamin Patterson;Benjamin Patterson
1424;Product_Name;Avery Durable Slant Ring Binders;Avery Durable Slant Ring Binders
1161;Ship_Mode;Standard Class;?
3309;Ship_Mode;Standard Class;?
1906;Product_Name;SAFCO Arco Folding Chair;?
2083;Sales;2.07;?
1012;Ship_Mode;Second Class;?
800;Customer_ID;CD-11980;?
1034;State;Pennsylvania;Pennsylvania
2518;Region;South;South
285;Region;East;East
223;Sales;51.98;?
1718;Region;South;South
526;Customer_ID;SN-20560;SN-20560
2259;Customer_Name;Roland Schwarz;Roland Schwarz
3551;State;California;?
597;State;Virginia;?
2760;Segment;Home Office;Home Office
161;Product_Name;Maxell 4.7GB DVD+R 5/Pack;Maxell 4.7GB DVD+R 5/Pack
435;Product_ID;OFF-BI-10002225;OFF-BI-10002813
3382;Sales;41.96;?
3255;Product_ID;FUR-CH-10000665;?
360;Sub-Category;Appliances;Appliances
2602;Customer_ID;EH-13765;?
2091;Customer_Name;Philip Fox;?
4096;Product_Name;Avery Arch Ring Binders;Avery Arch Ring Binders
1235;State;Georgia;?
2032;State;Kentucky;?
3602;Product_Name;ClearSounds CSC500 Amplified Spirit Phone Corded phone;?
3534;Ship_Mode;Standard Class;?
519;City;El Paso;?
4344;Region;West;West
1407;Product_ID;FUR-FU-10002364;?
2001;Region;East;East
2881;City;New York City;?
200;Product_Name;Martin-Yale Premier Letter Opener;?
2730;Sales;30.34;?
4328;Customer_ID;MA-17560;MA-17560
986;City;San Francisco;?
4238;Product_Name;Chromcraft Rectangular Conference Tables;?
3573;State;California;?
3185;State;California;?
1845;Product_Name;Xerox 1935;?
1007;City;San Diego;?
4183;Sub-Category;Envelopes;Envelopes
3744;Product_ID;TEC-PH-10003215;?
3833;Product_Name;Vinyl Sectional Post Binders;Vinyl Sectional Post Binders
2402;Customer_ID;VB-21745;VB-21745
1421;Customer_Name;Adam Shillingsburg;Adam Shillingsburg
3202;Region;East;East
2858;Sales;761.54;217.58
3165;Product_ID;OFF-AR-10000390;?
1604;Sales;19.44;?
1304;Ship_Mode;Standard Class;?
2908;Ship_Mode;First Class;?
2930;Segment;Consumer;Consumer
2754;Customer_Name;Susan Vittorini;Susan Vittorini
1034;Sub-Category;Phones;?
1829;Product_ID;TEC-CO-10002313;?
3420;Region;East;East
4260;City;New York City;?
1929;Sales;14.28;?
2544;Product_Name;Eldon Imge Series Desk Accessories Clear;Eldon Imge Series Desk Accessories Clear
1521;State;California;?
2963;Product_Name;Premium Transparent Presentation Covers No Pattern/Clear 8 1/2 x 11;?
1416;Region;West;West
4231;Segment;Home Office;Home Office
3750;State;Oregon;?
2606;Product_ID;OFF-AP-10003287;?
1254;State;Washington;Washington
3253;Region;West;South
1715;Region;East;East
4402;Product_ID;OFF-PA-10000501;?
3917;City;Newport News;?
1510;Segment;Consumer;Consumer
3608;Customer_ID;PP-18955;PP-18955
538;Product_ID;TEC-PH-10004667;OFF-AR-10004757
3742;Product_Name;AT&T TR1909W;?
1183;Sub-Category;Phones;Copiers
2853;City;New York City;?
4051;Customer_Name;Michael Kennedy;Michael Kennedy
615;Product_Name;Belkin 19 Vented Equipment Shelf Black;Belkin 19 Vented Equipment Shelf Black
1775;Ship_Mode;Standard Class;?
1149;Product_ID;OFF-AP-10004868;?
2936;Customer_ID;DH-13075;DH-13075
3512;Customer_Name;Sample Company A;Sample Company A
3714;Sales;44.75;?
1898;Product_Name;Xerox 188;Xerox 188
3253;Product_ID;FUR-CH-10004675;?
4489;Sales;934.96;?
2492;Region;Central;Central
302;Sales;124.03;186.05
721;Customer_ID;CV-12805;SC-20230
1736;Product_ID;TEC-PH-10003072;?
2235;Customer_Name;John Lee;?
427;Region;West;South
3655;Product_ID;TEC-PH-10002310;?
1113;Customer_Name;Nick Zandusky;?
246;Ship_Mode;First Class;Standard Class
1525;Ship_Mode;Standard Class;Second Class
3597;Region;East;East
124;Ship_Mode;Standard Class;?
765;Product_ID;FUR-FU-10004091;TEC-AC-10001432
409;Ship_Mode;Standard Class;First Class
2943;Sub-Category;Paper;?
3301;Product_Name;Hon Every-Day Series Multi-Task Chairs;Hon Every-Day Series Multi-Task Chairs
397;Region;West;West
2527;City;Houston;Houston
3836;Ship_Mode;Standard Class;?
103;Region;West;West
4356;State;Illinois;?
3595;Sub-Category;Furnishings;?
1302;Sales;52.79;?
3762;Customer_ID;MK-18160;MK-18160
808;Segment;Consumer;Consumer
2513;Ship_Mode;Standard Class;?
1868;Product_Name;Prang Drawing Pencil Set;Prang Drawing Pencil Set
3659;State;Illinois;?
1410;Ship_Mode;Standard Class;?
4443;Product_ID;FUR-FU-10001473;?
2020;Product_Name;Satellite Sectional Post Binders;Satellite Sectional Post Binders
3350;Customer_ID;RS-19765;?
2123;Ship_Mode;Standard Class;?
886;Sub-Category;Paper;Storage
186;City;New York City;?
4321;State;Ohio;?
2032;Product_ID;OFF-BI-10000315;?
478;Segment;Consumer;?
2613;Region;Central;Central
3733;Segment;Consumer;Consumer
2933;Sales;2.89;74.0
3285;Sub-Category;Binders;Binders
3817;Sub-Category;Envelopes;?
3492;Product_Name;Easy-staple paper;Easy-staple paper
1926;City;Bristol;?
2753;Customer_ID;BP-11185;?
276;Customer_Name;Natalie Webber;Natalie Webber
3975;State;Missouri;Missouri
2340;Ship_Mode;Second Class;?
1533;State;Texas;?
763;Product_ID;OFF-PA-10001593;OFF-PA-10000130
3348;Sub-Category;Envelopes;Envelopes
3135;Customer_ID;LC-16930;?
743;Segment;Consumer;Consumer
1152;Product_Name;Howard Miller 12 Round Wall Clock;Howard Miller 12 Round Wall Clock
761;Sales;9.39;9.39
788;State;Arizona;Arizona
3979;Product_Name;Ampad Gold Fibre Wirebound Steno Books 6 x 9 Gregg Ruled;Ampad Gold Fibre Wirebound Steno Books 6 x 9 Gregg Ruled
4056;City;Tempe;?
2580;Product_ID;OFF-ST-10001469;?
1388;Region;South;?
1061;Sub-Category;Labels;Labels
259;Customer_ID;BM-11650;?
2906;Sub-Category;Phones;?
4369;State;Illinois;Illinois
1605;Product_ID;OFF-AR-10004269;OFF-AR-10000940
1517;City;Middletown;?
1667;Customer_Name;Michelle Huthwaite;?
1038;Customer_Name;Arthur Gainer;Arthur Gainer
3980;City;Dearborn Heights;?
1362;Product_Name;Poly String Tie Envelopes;Poly String Tie Envelopes
1385;City;Seattle;Caldwell
4117;Product_ID;FUR-FU-10002759;?
1455;Product_Name;Zebra Zazzle Fluorescent Highlighters;Zebra Zazzle Fluorescent Highlighters
18;Customer_ID;AB-10165;JD-16015
2830;State;New Jersey;?
2121;City;Los Angeles;?
3257;Region;East;East
406;State;Ohio;?
3265;Product_ID;TEC-AC-10001109;?
4493;Segment;Home Office;Home Office
1028;Region;South;South
1666;Product_Name;Aluminum Screw Posts;?
3507;Product_ID;OFF-PA-10000466;?
3300;Region;South;South
2925;Ship_Mode;Standard Class;First Class
878;Product_Name;Vinyl Sectional Post Binders;Vinyl Sectional Post Binders
719;Ship_Mode;Standard Class;?
1319;Region;Central;Central
196;Segment;Consumer;Corporate
199;Segment;Corporate;Corporate
4243;Customer_Name;Christine Phan;Christine Phan
612;State;California;?
643;Product_ID;OFF-LA-10000262;FUR-FU-10001731
4048;Sub-Category;Binders;?
2962;Region;Central;Central
2419;Segment;Consumer;Consumer
3110;Ship_Mode;Standard Class;?
1089;State;New York;New York
2866;Customer_ID;CV-12295;SC-20260
3560;Product_Name;Universal Recycled Hanging Pressboard Report Binders Letter Size;?
1395;Customer_Name;Jeremy Ellison;?
2486;Ship_Mode;Standard Class;?
3436;Ship_Mode;Second Class;Standard Class
2208;Product_Name;Avery Metallic Poly Binders;Avery Metallic Poly Binders
3682;State;Wisconsin;?
490;Segment;Home Office;Home Office
1991;Product_ID;FUR-CH-10004287;?
3306;Region;East;East
341;Product_ID;OFF-PA-10003302;OFF-PA-10003724
1199;Sales;504.9;?
2529;Customer_ID;CV-12295;SC-20260
518;State;Texas;Texas
2458;Sub-Category;Binders;Binders
2484;Customer_ID;JB-16000;JB-16000
4311;Sales;95.98;?
2529;Product_ID;TEC-CO-10000971;?
1424;State;North Carolina;?
2024;Ship_Mode;Second Class;?
2578;Sub-Category;Storage;?
3605;Region;South;South
3932;State;Virginia;?
1437;Sales;46.67;70.01
817;Product_ID;OFF-AP-10002534;?
1632;Customer_ID;EM-14140;EM-14140
3554;Customer_ID;JG-15160;JG-15160
1692;Segment;Consumer;Consumer
3110;Customer_ID;CA-12265;CA-12265
1108;City;New York City;?
4100;Sales;189.88;?
1840;Product_ID;OFF-BI-10004656;?
3832;Customer_Name;Vivian Mathis;Vivian Mathis
2935;Region;Central;Central
871;Segment;Consumer;Consumer
1217;Sales;60.72;40.48
2613;Customer_ID;KB-16240;?
2207;Customer_Name;Christina DeMoss;Christina DeMoss
1995;Sales;12.72;1.7
3816;Product_ID;OFF-AR-10002987;?
1371;Sub-Category;Appliances;Appliances
1305;Region;South;South
67;Customer_Name;Laurel Elliston;Laurel Elliston
1776;State;Colorado;?
4230;Ship_Mode;Second Class;?
3659;Sub-Category;Chairs;?
4394;Product_ID;FUR-FU-10004093;?
4435;Sub-Category;Storage;Storage
1789;City;Lafayette;?
3619;Customer_ID;JS-15880;JS-15880
930;State;Delaware;Delaware
820;Segment;Consumer;Consumer
2084;Customer_Name;Joseph Airdo;Joseph Airdo
4388;Customer_Name;Edward Hooks;Edward Hooks
1519;State;California;?
560;Sales;79.51;617.98
776;Sub-Category;Appliances;Appliances
2893;Product_ID;OFF-PA-10000304;?
413;Product_ID;OFF-ST-10004963;?
354;State;Illinois;?
3816;City;Houston;?
1333;Ship_Mode;Same Day;Standard Class
85;Customer_Name;Liz Thompson;Liz Thompson
3503;Customer_Name;Odella Nelson;?
1685;Sales;20.74;76.86
3727;Segment;Consumer;Consumer
3033;Segment;Consumer;Consumer
230;Sales;61.79;46.34
516;Customer_ID;AM-10705;AM-10705
3;Product_ID;TEC-AC-10002018;?
3371;Ship_Mode;Second Class;Standard Class
618;Ship_Mode;Standard Class;First Class
229;State;California;?
2326;Region;West;West
1542;Product_ID;FUR-FU-10000308;?
2250;State;Illinois;?
694;Ship_Mode;Standard Class;?
1741;Product_ID;OFF-PA-10000143;OFF-PA-10001204
3636;Region;East;East
1161;State;Florida;?
1255;Ship_Mode;Standard Class;?
2864;Sub-Category;Binders;Binders
1273;City;Philadelphia;Philadelphia
2677;Sub-Category;Appliances;?
4430;Customer_Name;Mark Cousins;Mark Cousins
3825;Customer_Name;Maris LaWare;Maris LaWare
2215;Product_ID;OFF-LA-10001474;FUR-FU-10000550
2075;Ship_Mode;Standard Class;?
4493;State;California;?
2112;Ship_Mode;First Class;?
3445;State;Texas;Texas
3031;Sub-Category;Furnishings;Furnishings
2096;Customer_ID;SM-20950;SM-20950
3286;Customer_Name;Thomas Seio;Thomas Seio
4233;State;New York;?
93;Product_ID;OFF-FA-10000624;FUR-FU-10004597
885;State;Texas;Texas
1624;Ship_Mode;Standard Class;?
3740;Customer_Name;Denise Monton;Denise Monton
2718;Sales;40.2;26.8
3701;Ship_Mode;First Class;?
839;Customer_Name;Mary Zewe;?
1605;Ship_Mode;Standard Class;Second Class
3668;City;Seattle;?
2760;Region;West;West
2341;Ship_Mode;Standard Class;?
2347;City;Houston;?
1469;Segment;Consumer;?
2572;Region;West;West
2471;Region;West;West
3262;Product_ID;FUR-FU-10004904;?
4329;Customer_Name;Mike Vittorini;?
2685;Region;South;South
2729;Segment;Corporate;Corporate
3326;Product_ID;OFF-BI-10003676;?
932;Sub-Category;Binders;?
4037;Sales;25.92;?
353;Product_ID;OFF-AP-10002222;?
3308;Product_Name;Performers Binder/Pad Holder Black;Performers Binder/Pad Holder Black
156;State;Kentucky;Kentucky
2021;Ship_Mode;Second Class;?
78;Ship_Mode;Standard Class;?
4468;Region;East;Central
318;Product_Name;Astroparche Fine Business Paper;?
3291;Customer_ID;GR-14560;?
3610;City;Springfield;?
3596;Sales;9.3;?
1981;Region;East;East
800;Ship_Mode;Standard Class;?
440;Segment;Corporate;?
3216;Sales;17.24;25.86
458;Region;Central;Central
2153;Sales;45.92;?
1686;Product_Name;Novimex Swivel Fabric Task Chair;Novimex Swivel Fabric Task Chair
4357;State;New York;?
63;State;Texas;?
3706;Ship_Mode;Standard Class;Standard Class
3856;Region;East;?
2854;State;Ohio;?
3030;Sub-Category;Art;Art
3372;Product_Name;Newell 327;?
1327;Sub-Category;Furnishings;?
1684;Sales;48.82;?
1621;Segment;Home Office;Home Office
4110;Sales;36.29;?
2834;Customer_Name;Jonathan Doherty;Jonathan Doherty
9;Customer_Name;Cynthia Arntzen;Cynthia Arntzen
364;Product_Name;Document Clip Frames;?
3359;Ship_Mode;Second Class;?
609;Ship_Mode;Standard Class;?
2799;City;Glendale;?
4272;Region;East;Central
3389;Customer_Name;Janet Molinari;Janet Molinari
3337;Product_Name;Imation Secure+ Hardware Encrypted USB 2.0 Flash Drive 16GB;?
2736;Sub-Category;Furnishings;Furnishings
398;Ship_Mode;Same Day;?
1425;Customer_ID;BE-11335;?
2385;Region;West;West
805;Ship_Mode;Standard Class;?
627;Region;Central;Central
2377;Sales;10.37;?
4478;Product_Name;Deflect-o EconoMat Studded No Bevel Mat for Low Pile Carpeting;?
3527;Customer_ID;TB-21520;TB-21520
3085;Region;Central;Central
3676;Sub-Category;Supplies;Supplies
3214;State;New York;?
3766;Customer_Name;Jonathan Doherty;Ben Peterman
1503;Sales;912.75;182.55
3542;Product_Name;Leather Task Chair Black;Leather Task Chair Black
2717;Sub-Category;Accessories;?
4144;City;New York City;?
378;Ship_Mode;Standard Class;?
1373;Customer_ID;SC-20095;SC-20095
262;Customer_ID;PB-19150;PB-19150
69;Segment;Consumer;?
3151;Region;West;West
1053;Sales;35.92;?
4094;Region;East;East
2315;Customer_ID;GZ-14470;GZ-14470
267;City;Houston;San Diego
690;Product_ID;OFF-BI-10000042;OFF-PA-10003883
3492;State;New York;?
3670;City;Los Angeles;?
3711;Segment;Consumer;Consumer
562;Segment;Consumer;Consumer
3043;Product_Name;Easy-staple paper;Easy-staple paper
3658;Sales;89.97;?
2520;Customer_Name;Justin MacKendrick;Justin MacKendrick
1905;City;Los Angeles;?
274;Segment;Corporate;Corporate
2973;State;New York;?
3250;Sales;636.86;?
1625;Product_ID;OFF-EN-10003160;?
2116;Sales;6.56;?
1413;Segment;Consumer;Consumer
764;Product_Name;O'Sullivan Living Dimensions 2-Shelf Bookcases;O'Sullivan Living Dimensions 2-Shelf Bookcases
3248;Segment;Consumer;Consumer
3403;Ship_Mode;Second Class;?
3966;Product_Name;Bush Westfield Collection Bookcases Medium Cherry Finish;Bush Westfield Collection Bookcases Medium Cherry Finish
3651;Sub-Category;Accessories;?
2584;State;Indiana;?
3977;Customer_ID;TR-21325;TR-21325
1636;Customer_ID;LE-16810;LE-16810
3734;Ship_Mode;Standard Class;?
1634;City;Franklin;Franklin
1320;Customer_Name;Dan Campbell;Dan Campbell
3589;State;Oregon;?
942;Customer_ID;LH-16900;LH-16900
412;Sales;30.96;239.98
3231;City;Dallas;?
1853;Region;Central;Central
4067;Region;West;?
1740;City;Springfield;?
2465;Product_Name;Alphabetical Labels for Top Tab Filing;Alphabetical Labels for Top Tab Filing
4378;Sub-Category;Art;Art
3276;Customer_ID;CC-12370;CC-12370
2975;Sub-Category;Furnishings;Furnishings
1868;City;Smyrna;?
2668;Customer_Name;Michael Paige;Michael Paige
4020;Product_ID;FUR-TA-10004619;?
2232;Sales;35.17;21.98
2365;Product_Name;DMI Eclipse Executive Suite Bookcases;DMI Eclipse Executive Suite Bookcases
1108;Ship_Mode;Standard Class;?
1832;Segment;Consumer;Consumer
1197;Region;East;Central
1904;State;New York;?
2078;Customer_ID;HE-14800;HE-14800
3698;Ship_Mode;Standard Class;Second Class
4204;Product_Name;Acme 10 Easy Grip Assistive Scissors;?
2509;Customer_ID;DV-13045;DV-13045
2769;Product_Name;Lifetime Advantage Folding Chairs 4/Carton;Lifetime Advantage Folding Chairs 4/Carton
2163;Product_ID;TEC-AC-10001432;?
3458;Sales;23.08;?
