riga;nome attributo;valore da imputare;valore imputato
273;Customer_Name;Joseph Holt;?
1698;Ship_Mode;Standard Class;Standard Class
20;Sales;50.97;?
2022;Region;East;?
3479;Customer_Name;Shirley Schmidt;?
4432;Customer_ID;PT-19090;SJ-20215
1958;Customer_Name;Sample Company A;?
2948;Customer_Name;Matt Collister;?
3736;State;California;?
1981;Sub-Category;Furnishings;?
2153;Customer_Name;William Brown;?
2826;Region;West;?
4157;Region;West;?
3263;Ship_Mode;Standard Class;Standard Class
1393;Ship_Mode;First Class;First Class
3543;Ship_Mode;Second Class;?
3367;Customer_ID;MC-17635;SJ-20215
2161;Product_ID;FUR-BO-10003159;FUR-FU-10000820
325;Sales;48.94;?
180;Customer_ID;LH-17155;TS-21370
3050;Sub-Category;Fasteners;?
2519;Sales;21.34;?
869;Product_Name;Fellowes Premier Superior Surge Suppressor 10-Outlet With Phone and Remote;?
651;Product_ID;TEC-PH-10002350;FUR-BO-10004015
2325;State;California;?
3014;Product_Name;Cyber Acoustics AC-202b Speech Recognition Stereo Headset;?
2853;City;New York City;?
981;Segment;Corporate;?
2736;Product_Name;Eldon Wave Desk Accessories;?
590;Region;West;?
3439;Sub-Category;Tables;?
3135;City;Pasadena;?
449;Product_ID;OFF-AP-10001626;OFF-BI-10003305
538;State;Maryland;?
90;Customer_Name;Doug O'Connell;?
3582;Customer_Name;Alan Hwang;?
874;Customer_Name;Darren Powers;?
4216;Region;East;?
2992;Region;East;?
4039;Segment;Corporate;?
597;Customer_ID;MG-17875;SJ-20215
1971;Product_Name;Mediabridge Sport Armband iPhone 5s;?
989;Customer_ID;LP-17095;NP-18685
653;Product_Name;Avery Heavy-Duty EZD View Binder with Locking Rings;?
4375;Customer_ID;ZC-21910;TZ-21580
1224;Product_Name;Sauder Mission Library with Doors Fruitwood Finish;?
347;Sales;37.22;?
2382;Product_Name;Blue Parrot B250XT Professional Grade Wireless Bluetooth Headset with;?
1625;Segment;Home Office;Home Office
2022;Ship_Mode;Standard Class;First Class
1955;State;Nebraska;?
4270;Segment;Corporate;?
1171;Ship_Mode;Standard Class;First Class
807;Product_ID;OFF-BI-10004330;OFF-BI-10003305
3915;Segment;Corporate;Consumer
3847;Product_ID;OFF-ST-10000876;OFF-BI-10003305
4391;Ship_Mode;First Class;?
2919;State;Utah;?
3519;Customer_ID;TS-21610;SJ-20215
3593;Product_Name;Pressboard Covers with Storage Hooks 9 1/2 x 11 Light Blue;?
4022;Ship_Mode;Standard Class;?
3222;Region;West;?
996;State;Maryland;?
2529;State;California;?
1136;City;Richmond;Belleville
2631;Region;East;?
1585;Product_Name;6 Cubicle Wall Clock Black;?
3358;Segment;Corporate;Consumer
1639;Region;West;?
82;Customer_ID;RD-19810;SJ-20215
1029;State;California;?
2551;Product_ID;TEC-PH-10003012;TEC-PH-10001809
3760;Customer_Name;Tiffany House;?
3828;State;Ohio;?
2283;Segment;Consumer;?
3636;State;Pennsylvania;?
3931;Customer_Name;Darrin Martin;?
1768;Customer_Name;Toby Carlisle;?
293;Sub-Category;Art;?
402;Product_ID;OFF-AR-10002053;OFF-BI-10003305
4407;Region;East;?
3656;Ship_Mode;First Class;First Class
12;Customer_ID;TB-21625;TS-21370
2489;Customer_ID;SS-20410;SJ-20215
2776;Region;South;?
2111;Sub-Category;Paper;?
2498;State;Illinois;?
1428;City;Superior;Inglewood
501;City;Columbus;Sandy Springs
781;Product_ID;FUR-FU-10003806;TEC-PH-10001809
183;Segment;Corporate;Consumer
1585;Customer_Name;Dean Braden;Denise Leinenbach
2906;Ship_Mode;Second Class;?
2595;Sales;64.78;?
1781;Region;Central;?
4203;Product_ID;FUR-CH-10000988;OFF-BI-10001543
826;Ship_Mode;Standard Class;?
3021;City;Houston;?
3372;State;Arkansas;?
1208;Customer_ID;NP-18700;TP-21415
4217;Product_Name;Acco Hot Clips Clips to Go;?
1844;Region;East;?
3033;Sales;15.01;?
546;Segment;Consumer;?
727;Sub-Category;Binders;?
2254;Customer_ID;DR-12880;CH-12070
2835;Sub-Category;Art;?
1346;Ship_Mode;First Class;?
3091;Product_Name;Decoflex Hanging Personal Folder File Blue;?
3151;Product_Name;Eldon Portable Mobile Manager;?
1211;State;Pennsylvania;?
408;Product_Name;Belkin 19 Center-Weighted Shelf Gray;?
612;Sub-Category;Chairs;?
3029;Segment;Consumer;Consumer
2149;Product_ID;FUR-BO-10001972;FUR-BO-10004015
1628;Ship_Mode;First Class;?
1222;Customer_Name;Charles Sheldon;?
204;Ship_Mode;Standard Class;?
3821;Region;East;?
3403;City;Houston;Waterbury
4335;City;Johnson City;?
3360;Customer_Name;Tonja Turnell;?
2615;Product_Name;Newell 341;?
4234;Sub-Category;Phones;?
1378;Sub-Category;Phones;?
655;Sub-Category;Binders;?
1397;Product_Name;Sanford Uni-Blazer View Highlighters Chisel Tip Yellow;?
3719;Product_Name;Hon Olson Stacker Stools;?
660;Segment;Home Office;Home Office
3259;Sub-Category;Phones;?
431;Sub-Category;Art;?
129;Region;West;?
2411;Customer_Name;Ralph Arnett;?
4035;Ship_Mode;Standard Class;?
3592;Product_Name;Staples;?
3615;Sales;31.74;?
2049;Sales;8.22;?
3941;Ship_Mode;Second Class;?
2947;Product_ID;FUR-CH-10003199;FUR-FU-10000820
267;Region;Central;?
1290;State;California;?
1087;Sub-Category;Binders;?
2171;Sub-Category;Binders;?
547;Product_ID;OFF-PA-10003651;OFF-PA-10000019
3738;Ship_Mode;Standard Class;First Class
2887;Sales;599.9;?
735;Segment;Consumer;?
1918;State;Michigan;?
4217;Sub-Category;Fasteners;?
1296;Product_ID;TEC-AC-10001542;OFF-BI-10003305
1649;Product_Name;Belkin SportFit Armband For iPhone 5s/5c Fuchsia;?
2259;City;Mount Vernon;?
822;Product_ID;OFF-PA-10002195;OFF-PA-10002751
3157;Segment;Consumer;Consumer
1695;Customer_ID;JK-16120;JE-15610
283;City;New York City;Rockville
4179;City;San Francisco;?
3232;Segment;Consumer;Consumer
611;State;Ohio;?
3232;Product_Name;Global Leather Task Chair Black;?
1853;Product_ID;FUR-BO-10001811;OFF-BI-10003305
2132;State;California;?
637;Sub-Category;Paper;?
4250;Customer_ID;IM-15055;SJ-20215
2596;Segment;Corporate;Consumer
874;Segment;Consumer;Corporate
930;Segment;Consumer;Consumer
202;City;Omaha;Danville
4003;Customer_Name;Luke Schmidt;?
3668;Segment;Consumer;?
4484;State;Michigan;?
4213;Product_Name;APC 7 Outlet Network SurgeArrest Surge Protector;?
317;Customer_ID;EM-14140;SJ-20215
4471;Ship_Mode;Second Class;?
4182;Customer_ID;PO-18865;KT-16480
3243;Product_ID;OFF-FA-10001843;OFF-BI-10003305
1466;State;Arizona;?
963;Customer_ID;DM-13345;DM-13345
1699;State;Mississippi;?
2238;State;California;?
3542;City;Bakersfield;?
3736;Segment;Corporate;?
462;State;New York;?
862;Sub-Category;Paper;?
2849;Segment;Consumer;Home Office
378;Product_ID;OFF-EN-10001141;OFF-BI-10003305
747;Product_ID;OFF-SU-10004290;OFF-BI-10003305
3335;State;California;?
3203;State;Alabama;?
537;Sub-Category;Chairs;?
2956;Product_Name;Global Leather Highback Executive Chair with Pneumatic Height Adjustment Black;?
2563;Customer_Name;Maris LaWare;?
576;Customer_Name;Roger Demir;?
3407;Product_ID;TEC-AC-10002600;FUR-FU-10000820
465;Customer_Name;Dennis Pardue;?
3334;Customer_Name;Elizabeth Moffitt;?
900;Sales;14.94;?
2009;Sales;30.18;?
4022;Customer_ID;AG-10675;SJ-20215
3208;Ship_Mode;First Class;?
2439;Ship_Mode;Standard Class;Same Day
832;Segment;Consumer;Home Office
1406;Segment;Corporate;Corporate
2844;Product_Name;Bionaire 99.97% HEPA Air Cleaner;?
383;Ship_Mode;Standard Class;First Class
2992;Product_ID;OFF-PA-10001934;FUR-FU-10000820
3066;Region;East;?
4004;Segment;Consumer;Consumer
552;Customer_ID;SE-20110;TS-21370
2201;Customer_ID;GA-14515;CH-12070
556;Ship_Mode;Standard Class;?
3362;Product_ID;OFF-EN-10003068;OFF-BI-10003305
2984;City;Cheyenne;?
918;Customer_ID;SB-20290;SJ-20215
4247;Segment;Home Office;?
2881;State;New York;?
2625;Product_Name;Novimex Fabric Task Chair;?
2020;Sales;43.41;?
1887;Ship_Mode;Standard Class;Standard Class
3139;State;Kentucky;?
2425;Segment;Corporate;?
167;Sales;14.62;?
3200;Ship_Mode;Standard Class;?
28;City;Philadelphia;Indianapolis
2354;Product_ID;FUR-FU-10000794;OFF-BI-10003305
1638;Segment;Consumer;?
2173;Segment;Corporate;?
179;Sub-Category;Paper;?
1285;Product_Name;Holmes Odor Grabber;?
872;Sales;465.16;?
550;Segment;Consumer;?
3676;Region;East;?
3158;Sub-Category;Appliances;?
4182;Sales;133.2;?
4458;Customer_ID;LC-17140;TP-21415
1237;Sales;20.58;?
2029;State;Texas;?
102;Customer_ID;SP-20920;SJ-20215
151;Product_Name;Safco Value Mate Series Steel Bookcases Baked Enamel Finish on Steel Gray;?
4024;State;California;?
4366;State;New York;?
1777;Segment;Consumer;Home Office
2770;Product_ID;OFF-PA-10000955;OFF-PA-10000019
330;Product_ID;TEC-AC-10002134;OFF-BI-10003305
2041;Sub-Category;Supplies;?
1467;Product_ID;OFF-BI-10001989;OFF-PA-10002751
3490;Segment;Consumer;?
61;Customer_Name;Theresa Swint;Rick Wilson
3230;Customer_Name;Dennis Pardue;?
1917;Region;West;?
973;Customer_Name;Cyma Kinney;?
336;City;Springfield;Carrollton
4188;Sales;11.68;?
2753;City;Coral Springs;?
4222;Customer_ID;AP-10915;CB-12415
1576;Region;Central;?
2159;Segment;Consumer;?
982;Product_Name;Avery 496;?
182;Customer_Name;Dianna Wilson;?
3523;Region;West;?
606;Sub-Category;Furnishings;?
142;Customer_ID;NC-18415;KB-16585
2344;Sales;6.48;?
3418;Customer_ID;MS-17710;SJ-20215
730;Segment;Home Office;?
1605;Product_ID;OFF-AR-10004269;OFF-BI-10003305
3647;City;Harrisonburg;Yuma
1637;Ship_Mode;Standard Class;First Class
2606;Customer_Name;Thomas Seio;?
48;Customer_ID;CC-12220;KM-16375
2957;Sales;20.24;?
1642;Customer_ID;RD-19900;SJ-20215
2052;Sub-Category;Appliances;?
668;Ship_Mode;Second Class;First Class
4327;State;Delaware;?
678;City;Houston;Clarksville
3357;City;Denver;?
3149;Customer_Name;Matthew Grinstein;?
209;Sales;23.2;?
1141;Customer_ID;GZ-14470;SJ-20215
3116;Product_Name;Belkin OmniView SE Rackmount Kit;?
4032;Segment;Consumer;?
2970;Region;Central;?
4275;State;California;?
1962;Segment;Consumer;?
3175;Sub-Category;Chairs;?
1889;State;Texas;?
2044;Ship_Mode;Standard Class;?
4274;Region;West;?
2627;City;Newark;Lansing
1845;City;Lowell;?
1962;Ship_Mode;Standard Class;First Class
1100;Customer_ID;SH-19975;TP-21415
2791;Product_ID;OFF-AP-10004540;OFF-AP-10001005
2629;State;North Carolina;?
4258;Ship_Mode;Standard Class;?
174;Customer_Name;Jesus Ocampo;?
2255;Customer_ID;AP-10915;SJ-20215
963;Segment;Corporate;Corporate
2577;Customer_ID;EA-14035;SJ-20215
1833;Product_ID;OFF-PA-10000176;OFF-BI-10001543
2241;State;Tennessee;?
732;Region;South;?
776;Product_Name;Belkin 8 Outlet SurgeMaster II Gold Surge Protector;?
1617;Sales;95.65;?
1323;Customer_ID;TH-21235;TP-21415
4500;Customer_ID;NM-18445;TP-21415
1800;Segment;Home Office;?
3840;Customer_Name;Rick Bensley;?
715;Region;Central;?
2647;Region;East;?
1004;Ship_Mode;Standard Class;?
4039;Sales;392.94;?
3127;Product_ID;OFF-AR-10004757;OFF-BI-10003305
1749;Sales;175.92;?
735;Product_Name;GBC Durable Plastic Covers;?
3390;State;Missouri;?
3386;Segment;Consumer;Consumer
1000;Sub-Category;Phones;?
3576;Segment;Consumer;?
2481;Sub-Category;Binders;?
1223;Product_Name;Acme Galleria Hot Forged Steel Scissors with Colored Handles;?
111;Sub-Category;Accessories;?
238;Customer_ID;JL-15505;TS-21370
2383;Sales;18.54;?
3452;Product_Name;Howard Miller Distant Time Traveler Alarm Clock;?
970;Sales;31.5;?
1306;Segment;Consumer;?
3314;Sub-Category;Paper;?
1894;Customer_ID;RF-19840;SJ-20215
1948;Sales;83.17;?
1739;Customer_Name;Beth Fritzler;?
4246;Customer_ID;ND-18370;TP-21415
3061;Product_Name;Griffin GC17055 Auxiliary Audio Cable;?
1957;State;New York;?
2716;Sales;6.3;?
3388;Customer_ID;LC-16870;TP-21415
1391;City;Portland;?
2558;City;Cambridge;?
1762;Customer_Name;Alan Hwang;?
607;Ship_Mode;Standard Class;?
3298;Product_ID;OFF-PA-10001639;FUR-FU-10000820
1404;Sales;323.98;?
1554;Sales;182.35;?
3713;Sales;47.18;?
1773;Customer_Name;Russell D'Ascenzo;?
3317;City;Los Angeles;?
2449;Customer_Name;Rick Reed;?
994;Product_Name;Xerox 189;?
4152;Ship_Mode;Standard Class;?
1140;Customer_ID;AI-10855;TS-21370
152;Product_Name;Wilson Jones Custom Binder Spines & Labels;?
3645;Region;Central;?
60;Segment;Consumer;Consumer
769;Sub-Category;Labels;?
1938;Ship_Mode;Standard Class;?
2658;Product_ID;OFF-AP-10003266;OFF-BI-10003305
4094;Sub-Category;Binders;?
273;Product_Name;Advantus Push Pins Aluminum Head;Eureka Recycled Copy Paper 8 1/2 x 11 Ream
2836;Product_Name;DIXON Oriole Pencils;?
3153;Ship_Mode;Standard Class;?
4078;Region;West;?
4173;Product_ID;OFF-PA-10004285;OFF-BI-10003305
3369;Region;West;?
1539;City;Columbia;Morgan Hill
2175;Customer_Name;Patrick Gardner;?
2066;Sales;4.61;?
4006;Product_Name;VariCap6 Expandable Binder;?
2659;Customer_Name;Anna Gayman;?
929;State;Montana;?
4375;Product_Name;Xerox 1894;?
2687;Product_Name;Imation Secure+ Hardware Encrypted USB 2.0 Flash Drive 16GB;?
2170;Customer_Name;Sam Zeldin;?
3422;Customer_Name;Nick Crebassa;?
172;Region;East;?
1316;Ship_Mode;Second Class;First Class
92;Ship_Mode;Standard Class;First Class
1686;Sales;120.78;?
122;Customer_Name;Alejandro Grove;?
3451;City;Seattle;?
90;Customer_ID;DO-13645;SJ-20215
871;Region;Central;?
2471;Segment;Corporate;Consumer
1045;Ship_Mode;Standard Class;Standard Class
2715;State;Arizona;?
4111;Region;East;?
3391;Product_Name;Global Deluxe High-Back Office Chair in Storm;?
2145;Product_ID;TEC-PH-10002584;TEC-PH-10001809
1648;Sales;272.05;?
3962;Customer_ID;AG-10330;SJ-20215
3926;Customer_ID;RB-19435;JA-15970
2740;Sub-Category;Binders;?
3291;Region;East;?
4159;Customer_Name;Ross DeVincentis;?
3968;State;Pennsylvania;?
2394;Product_ID;OFF-AR-10000658;FUR-FU-10000820
690;Customer_Name;Dennis Kane;?
3895;Product_Name;Memorex Micro Travel Drive 16 GB;?
2974;Segment;Consumer;Consumer
722;City;Houston;Edinburg
3796;City;Oklahoma City;?
3250;Ship_Mode;Standard Class;First Class
3462;Sub-Category;Chairs;?
1631;Sub-Category;Accessories;?
4430;City;Mobile;?
878;Segment;Home Office;?
1975;Segment;Home Office;Consumer
1922;Product_ID;OFF-AR-10001958;OFF-BI-10003305
2501;Ship_Mode;Standard Class;?
308;Product_Name;Global Value Steno Chair Gray;?
1781;Customer_ID;FH-14275;FH-14275
4251;Customer_ID;KB-16405;SJ-20215
1550;State;Illinois;?
3685;State;California;?
2765;City;Los Angeles;Cranston
2772;Sales;6.48;?
1615;Region;South;?
3303;State;Texas;?
3552;Sub-Category;Phones;?
2774;Ship_Mode;Same Day;?
372;Product_ID;OFF-BI-10002309;OFF-BI-10003476
748;Region;East;?
1637;Sub-Category;Furnishings;?
3660;Customer_Name;Xylona Preis;?
815;State;Texas;?
3658;Product_Name;Logitech 910-002974 M325 Wireless Mouse for Web Scrolling;?
1870;State;Texas;?
2154;Sales;155.98;?
1535;State;Florida;?
1386;Product_Name;Xerox 1971;?
4102;Ship_Mode;Second Class;Standard Class
1232;Sales;4.37;?
145;Sales;23.1;?
1967;Ship_Mode;Second Class;First Class
3778;Region;East;?
1810;Sub-Category;Phones;?
1967;Segment;Consumer;?
3488;Sub-Category;Storage;?
3116;Product_ID;OFF-ST-10003324;FUR-FU-10000820
2694;Customer_ID;SG-20470;SG-20470
3023;Customer_Name;Aaron Smayling;?
165;Sales;2.69;?
2424;Sales;2.63;?
3525;Sales;56.28;?
3261;Region;West;?
2581;Product_Name;Maxell 74 Minute CDR 10/Pack;?
4195;Region;West;?
3168;Segment;Home Office;Consumer
3210;State;Texas;?
3758;Product_ID;OFF-ST-10000876;OFF-BI-10003305
1751;Sales;172.19;?
2802;City;Camarillo;?
2621;Region;West;?
419;Region;Central;?
3696;Ship_Mode;Standard Class;?
2153;State;Iowa;?
4450;State;California;?
4006;Ship_Mode;First Class;?
3003;Segment;Consumer;?
891;Region;East;?
800;Product_ID;OFF-AP-10000804;OFF-BI-10003305
1773;Product_Name;Logitech MX Performance Wireless Mouse;?
806;City;Springfield;Mesa
4016;Ship_Mode;Same Day;?
2863;City;Chicago;?
1139;Product_ID;OFF-BI-10004230;OFF-BI-10003305
3342;City;Westland;?
902;Product_ID;OFF-PA-10001800;OFF-BI-10003305
13;Product_Name;Eldon Portable Mobile Manager;?
1872;Ship_Mode;Second Class;Standard Class
1574;Product_Name;Logitech MX Performance Wireless Mouse;?
612;Region;West;?
414;Customer_ID;SS-20875;SJ-20215
2239;Sales;34.5;?
1487;Sales;64.02;?
871;Customer_ID;TD-20995;SJ-20215
1794;Customer_Name;Grace Kelly;?
1271;Customer_Name;Michael Chen;Eugene Barchas
3852;Sub-Category;Chairs;?
4395;Product_ID;OFF-SU-10004498;FUR-CH-10003774
3588;Ship_Mode;Standard Class;?
331;Customer_Name;Pete Kriz;?
1633;Region;Central;?
1244;Product_Name;Fellowes Neat Ideas Storage Cubes;?
4215;Sub-Category;Furnishings;?
986;State;California;?
2210;Product_ID;OFF-PA-10004082;OFF-PA-10000019
898;Sub-Category;Bookcases;?
4089;Region;West;?
4223;Customer_ID;LR-17035;TS-21370
4107;City;San Diego;?
639;Customer_Name;Nicole Hansen;?
1048;Region;West;?
3878;Product_Name;Jabra Supreme Plus Driver Edition Headset;?
1365;State;New Jersey;?
3196;Product_Name;Electrix Halogen Magnifier Lamp;?
220;Segment;Corporate;Consumer
1813;Product_Name;Cardinal Slant-D Ring Binder Heavy Gauge Vinyl;?
3809;Region;East;?
536;Product_ID;OFF-ST-10004459;OFF-ST-10003442
1212;Sales;7.98;?
2229;Customer_ID;GG-14650;TS-21370
1021;Sales;5.94;?
3048;Ship_Mode;First Class;?
3206;Product_ID;OFF-PA-10000994;OFF-ST-10003442
3910;Product_Name;Executive Impressions 14;?
35;Product_ID;TEC-AC-10003038;OFF-BI-10003305
1572;Product_Name;Dixon Prang Watercolor Pencils 10-Color Set with Brush;?
2923;City;Detroit;Ann Arbor
2161;Region;East;?
4253;Segment;Corporate;?
3604;City;Chicago;?
1555;Region;West;?
3753;Sales;43.6;?
661;Customer_ID;RD-19900;TP-21415
2143;Ship_Mode;Standard Class;Same Day
715;Customer_Name;Anne McFarland;Zuschuss Donatelli
3245;Segment;Home Office;?
977;Ship_Mode;Standard Class;?
2454;Ship_Mode;Standard Class;Standard Class
2392;City;Clinton;Logan
3695;Customer_ID;LW-16990;SJ-20215
3962;Sales;6.33;?
1924;State;Colorado;?
3284;State;Texas;?
3512;Product_Name;Flexible Leather- Look Classic Collection Ring Binder;?
2878;Segment;Corporate;?
356;State;Pennsylvania;?
4289;State;Arizona;?
2967;Segment;Home Office;?
2210;Segment;Consumer;Home Office
3553;Segment;Home Office;Consumer
1426;Customer_ID;SB-20290;SJ-20215
2048;Customer_ID;LC-17140;SJ-20215
4290;Region;East;?
3790;Ship_Mode;Standard Class;?
1417;Product_ID;OFF-PA-10004239;OFF-ST-10003442
2041;Customer_ID;GT-14710;TP-21415
3578;Region;East;?
2390;Region;East;?
1048;Customer_Name;Dionis Lloyd;?
859;Product_Name;GBC Binding covers;Polycom CX300 Desktop Phone USB VoIP phone
2696;Customer_Name;Herbert Flentye;?
3419;Sales;66.3;?
2559;Sub-Category;Bookcases;?
3949;Product_Name;Kingston Digital DataTraveler 32GB USB 2.0;?
381;Segment;Corporate;Corporate
1692;Customer_ID;CV-12295;SJ-20215
2652;Product_Name;Atlantic Metals Mobile 3-Shelf Bookcases Custom Colors;?
2396;Product_ID;TEC-AC-10000710;OFF-ST-10003442
3945;Segment;Consumer;?
975;State;California;?
2191;Sales;16.16;?
1058;State;Connecticut;?
2630;Customer_ID;JE-15745;SJ-20215
2050;Customer_ID;MF-17665;SJ-20215
1010;Product_Name;Xerox 1887;?
2169;Customer_ID;MS-17530;TP-21415
3012;Product_ID;OFF-PA-10001560;OFF-BI-10003305
4436;Segment;Consumer;Consumer
1886;State;California;?
862;City;Covington;?
1393;Customer_Name;James Galang;?
3705;Product_ID;TEC-PH-10001336;OFF-BI-10003305
4443;Segment;Consumer;?
3562;Region;South;?
1600;State;Washington;?
789;Sales;72.0;?
2955;Segment;Consumer;Consumer
2043;Sales;361.92;?
4133;Ship_Mode;Standard Class;Standard Class
1283;City;Atlanta;?
787;Product_ID;OFF-BI-10003925;TEC-PH-10001809
4204;Region;East;?
1843;Ship_Mode;Standard Class;?
943;Customer_Name;Erin Creighton;?
2011;Product_ID;OFF-AR-10003158;OFF-BI-10003305
1971;Region;West;?
2098;Sales;185.58;?
1232;Region;East;?
3416;Customer_ID;DW-13480;SJ-20215
2940;Segment;Corporate;?
657;City;New York City;Rockville
3144;State;New York;?
2763;Product_ID;TEC-PH-10000441;OFF-PA-10000019
1693;Segment;Consumer;Corporate
181;Region;West;?
2693;Sales;64.96;?
3278;City;Hollywood;?
1935;Product_Name;Wilson Jones Elliptical Ring 3 1/2 Capacity Binders 800 sheets;?
2893;Ship_Mode;Standard Class;?
4291;Sub-Category;Furnishings;?
865;Customer_ID;DK-13225;JC-15775
3624;Product_ID;OFF-BI-10001597;OFF-EN-10002230
2817;Customer_ID;SC-20260;TS-21370
156;City;Henderson;Decatur
678;Sales;67.84;?
4301;City;Los Angeles;?
2715;Product_ID;FUR-FU-10004973;FUR-FU-10000820
149;Segment;Consumer;Home Office
1451;City;San Bernardino;?
3026;Region;South;?
2890;State;California;?
2167;Product_Name;Easy-staple paper;?
870;Segment;Consumer;Corporate
2267;Customer_Name;Justin MacKendrick;?
2609;Ship_Mode;Standard Class;?
2679;Customer_ID;CD-11920;TP-21415
2214;Customer_ID;AH-10120;KB-16585
395;State;Alabama;?
4236;Region;South;?
4424;Product_ID;OFF-BI-10003984;FUR-FU-10000820
1925;Product_Name;Acco Perma 3000 Stacking Storage Drawers;?
776;Customer_ID;NB-18580;JC-15775
4120;Sales;94.68;?
2039;Segment;Corporate;?
3865;Product_ID;FUR-FU-10002505;OFF-BI-10003305
213;Sub-Category;Phones;?
3320;Product_Name;Tops White Computer Printout Paper;?
3374;Region;East;?
2002;Sub-Category;Fasteners;?
306;Product_Name;Avery Binder Labels;?
4072;Region;East;?
4162;State;Kentucky;?
37;Product_Name;Xerox 1931;?
2881;City;New York City;?
50;Sales;221.06;?
3259;Product_Name;Gear Head AU3700S Headset;?
3731;Region;South;?
780;Customer_ID;LC-16930;SJ-20215
3967;Customer_Name;Stewart Visinsky;?
2914;Product_Name;Avery 502;?
674;Customer_ID;BO-11350;SJ-20215
357;Product_Name;Polycom VoiceStation 500 Conference phone;?
1536;Ship_Mode;Standard Class;?
2745;Product_Name;Hon 4700 Series Mobuis Mid-Back Task Chairs with Adjustable Arms;?
