riga;nome attributo;valore da imputare;valore imputato
2071;Product_ID;OFF-PA-10000312;OFF-LA-10001474
359;Segment;Home Office;?
353;Segment;Consumer;?
4418;Sub-Category;Accessories;?
1403;Sub-Category;Furnishings;?
256;Product_Name;Quartet Alpha White Chalk 12/Pack;?
3211;Product_Name;Wilson Jones Snap Scratch Pad Binder Tool for Ring Binders;?
3858;Product_ID;TEC-PH-10001051;TEC-PH-10002538
3871;Sub-Category;Furnishings;?
2422;Product_ID;OFF-PA-10001977;OFF-BI-10003910
4130;Customer_ID;LA-16780;HG-14845
4014;Product_Name;Acco 6 Outlet Guardian Premium Plus Surge Suppressor;?
411;Product_ID;FUR-FU-10001979;FUR-FU-10000550
3591;Sales;29.34;6999.96
3171;Ship_Mode;First Class;?
888;Customer_Name;Sally Hughsby;?
233;Customer_ID;NS-18640;HM-14980
2879;Product_Name;Atlantic Metals Mobile 5-Shelf Bookcases Custom Colors;?
3207;Ship_Mode;Standard Class;?
103;Customer_Name;Darrin Sayre;?
1903;Customer_Name;Liz Pelletier;?
524;Sub-Category;Bookcases;?
4387;Ship_Mode;Standard Class;?
2630;City;Amarillo;?
4496;Segment;Consumer;?
1833;Product_Name;Xerox 1887;?
4257;Sales;37.9;1879.96
367;Sub-Category;Art;?
77;Segment;Corporate;?
238;Sub-Category;Chairs;?
248;City;Houston;?
2468;Sales;122.14;2249.91
978;Ship_Mode;Standard Class;?
524;Customer_Name;Adam Shillingsburg;?
3642;State;Colorado;?
4291;State;Pennsylvania;?
545;City;Mesa;?
4352;Customer_Name;Monica Federle;?
2703;Customer_ID;TD-20995;CR-12580
2100;State;Illinois;?
3554;Product_Name;Wilson Jones Legal Size Ring Binders;?
2624;Sub-Category;Paper;?
440;City;New York City;?
3301;Segment;Consumer;?
2946;State;Texas;?
3874;City;Seattle;?
4491;State;Massachusetts;?
3590;Sub-Category;Binders;?
1399;Sales;10.37;?
4226;Product_Name;Safco Drafting Table;?
3027;Product_Name;Acme Forged Steel Scissors with Black Enamel Handles;?
1743;City;Santa Ana;?
1018;Region;East;?
447;Product_Name;Xerox 2;?
1519;Product_Name;GuestStacker Chair with Chrome Finish Legs;?
3141;Sub-Category;Chairs;?
4407;Region;East;?
2945;City;Columbia;?
3968;Region;East;?
3211;Sub-Category;Binders;?
2591;Sub-Category;Binders;?
3024;Sales;174.95;?
1249;Ship_Mode;Standard Class;?
1928;City;Aurora;?
3472;Product_Name;Tenex Personal Self-Stacking Standard File Box Black/Gray;?
1638;Segment;Consumer;?
1453;Product_ID;FUR-FU-10003691;FUR-FU-10000820
1360;Region;West;?
1738;Ship_Mode;Standard Class;?
2358;City;Oxnard;?
3555;Region;West;?
3959;Sub-Category;Binders;?
1701;Sub-Category;Art;?
2766;Segment;Corporate;?
1567;Sales;170.07;2396.27
213;Customer_ID;BS-11380;PO-19180
224;Sub-Category;Storage;?
3765;Customer_Name;Tim Brockman;?
777;Product_Name;#10 White Business Envelopes4 1/8 x 9 1/2;?
1359;Sub-Category;Binders;?
243;Customer_Name;Ben Ferrer;John Dryer
35;Customer_ID;SS-20140;HM-14980
2145;Customer_Name;Shaun Weien;?
582;Customer_Name;Irene Maddox;Maria Etezadi
1537;Sub-Category;Chairs;?
2343;Sub-Category;Art;?
276;City;Waterloo;?
1254;Ship_Mode;Standard Class;?
3475;Segment;Consumer;?
4231;Sub-Category;Binders;?
3368;State;California;?
2809;Sub-Category;Chairs;?
612;Sub-Category;Chairs;?
4255;Customer_ID;CM-12655;SJ-20125
1906;Segment;Home Office;?
3458;Sub-Category;Accessories;?
2917;State;Kentucky;?
3991;Sub-Category;Tables;?
92;City;Bristol;?
1363;Sub-Category;Binders;?
3662;State;New York;?
1938;Segment;Corporate;?
2737;Product_ID;OFF-ST-10001809;OFF-ST-10000675
3272;Sales;191.88;?
2106;Segment;Home Office;?
3346;Ship_Mode;Standard Class;?
2314;Sub-Category;Phones;?
1284;Ship_Mode;Standard Class;?
2872;Segment;Home Office;?
2440;Customer_Name;Greg Matthias;?
1410;Sub-Category;Tables;?
3905;Sub-Category;Art;?
2334;Customer_Name;Frank Preis;?
3238;Product_ID;FUR-FU-10003268;FUR-FU-10000550
1675;City;Richmond;?
2229;Customer_Name;Greg Guthrie;?
4067;Sales;421.1;4499.98
2853;Product_Name;TOPS 4 x 6 Fluorescent Color Memo Sheets 500 Sheets per Pack;?
2332;Product_Name;Kensington 4 Outlet MasterPiece Compact Power Control Center;?
1750;State;California;?
594;Customer_Name;Arthur Gainer;?
1174;Segment;Home Office;?
3268;Region;West;?
2560;Product_ID;OFF-PA-10001892;FUR-TA-10004147
633;Sales;283.92;1441.3
421;Segment;Consumer;Consumer
3586;City;Oklahoma City;?
3488;Segment;Corporate;?
4369;Customer_Name;Edward Hooks;?
151;Product_Name;Safco Value Mate Series Steel Bookcases Baked Enamel Finish on Steel Gray;?
121;Ship_Mode;Standard Class;?
2319;Sales;41.88;1141.47
1271;City;Los Angeles;?
3025;Product_Name;O'Sullivan 2-Door Barrister Bookcase in Odessa Pine;?
3908;City;Philadelphia;?
2029;City;Frisco;?
412;Product_ID;OFF-BI-10003638;OFF-BI-10001543
3102;City;Los Angeles;?
3571;Customer_ID;VP-21760;BG-11740
2029;State;Texas;?
4346;Product_Name;Hot File 7-Pocket Floor Stand;?
3725;State;Ohio;?
3536;Product_Name;Panasonic KX-TG6844B Expandable Digital Cordless Telephone;?
2546;Customer_Name;Roland Schwarz;?
3;Region;East;?
3451;Customer_ID;CS-12250;MH-18025
992;State;California;?
6;State;Florida;?
2825;City;Mount Vernon;?
3056;Segment;Home Office;?
2739;City;Houston;?
4138;Sub-Category;Labels;?
4330;State;Texas;?
3301;City;Chicago;?
1521;Ship_Mode;Second Class;?
207;Region;East;?
1005;Customer_Name;Bruce Degenhardt;?
171;State;New Jersey;Utah
1293;Segment;Consumer;?
2717;Product_Name;Logitech G600 MMO Gaming Mouse;?
2236;State;North Carolina;?
1461;Sub-Category;Storage;?
1918;Product_ID;OFF-AP-10003779;TEC-PH-10004833
1384;Sales;23.34;2676.67
4061;Customer_ID;GM-14680;BG-11740
312;State;Arizona;Maine
252;Sales;89.58;901.95
1984;Customer_ID;VD-21670;PO-19180
1801;Ship_Mode;Standard Class;?
1154;State;Oklahoma;?
1681;City;Middletown;?
1376;Customer_ID;VW-21775;TB-21625
3721;Product_ID;FUR-CH-10003535;FUR-CH-10003817
3244;Segment;Consumer;?
4127;Product_ID;TEC-PH-10003095;OFF-ST-10000675
3327;Sales;899.43;?
705;Customer_Name;Speros Goranitis;?
3927;Ship_Mode;Standard Class;?
1842;Segment;Corporate;?
4365;Ship_Mode;Second Class;?
3157;Product_ID;TEC-PH-10001530;TEC-PH-10002538
3700;Sub-Category;Bookcases;?
2449;City;Lowell;?
1520;Customer_Name;Erica Hackney;?
460;Region;South;?
1614;Segment;Consumer;?
3560;Ship_Mode;Standard Class;?
4277;State;Illinois;?
4411;Segment;Corporate;?
1365;Ship_Mode;Standard Class;?
2897;Sales;36.02;1141.47
4161;Product_Name;C-Line Peel & Stick Add-On Filing Pockets 8-3/4 x 5-1/8 10/Pack;?
431;Ship_Mode;Standard Class;?
2646;Product_ID;OFF-BI-10000014;OFF-BI-10001543
1989;State;Tennessee;?
2453;Product_Name;Green Canvas Binder for 8-1/2 x 14 Sheets;?
3422;Sales;4799.98;?
1170;Region;South;?
3171;Sales;422.62;?
2749;Segment;Consumer;?
856;Region;West;?
2009;City;New York City;?
3169;Region;West;?
1737;Customer_ID;SL-20155;KM-16375
2789;Ship_Mode;Standard Class;?
3925;Sales;32.4;1931.04
782;City;Columbia;?
1745;State;California;?
2837;State;Kansas;?
1011;Product_Name;Black Print Carbonless 8 1/2 x 8 1/4 Rapid Memo Book;?
396;Sales;27.02;249.75
4050;Sales;79.97;1879.96
145;Sales;23.1;901.95
4396;City;Lakeville;?
2037;Customer_ID;JC-15775;JC-15775
3304;Region;West;?
3034;City;Los Angeles;?
2697;Region;Central;?
3312;Product_ID;OFF-AR-10001166;OFF-LA-10001474
94;Customer_ID;SG-20470;TB-21625
2633;Ship_Mode;Standard Class;?
2433;State;Kentucky;?
3828;City;Lancaster;?
3818;Sales;8.26;?
785;Segment;Consumer;?
1673;Sub-Category;Accessories;?
3116;Customer_Name;Meg Tillman;?
2035;Region;West;?
1331;Customer_Name;Helen Abelman;?
186;Segment;Corporate;?
1559;Segment;Consumer;?
1955;Customer_Name;Alejandro Grove;?
1744;State;Pennsylvania;?
4497;Sales;20.96;8749.95
3411;Region;Central;?
2025;Segment;Consumer;?
2290;Segment;Consumer;?
3486;Customer_Name;Sanjit Chand;?
267;Product_Name;ShoreTel ShorePhone IP 230 VoIP phone;?
1442;Product_Name;Super Bands 12/Pack;?
2954;Sub-Category;Binders;?
2520;Sales;19.44;4499.98
506;Sub-Category;Furnishings;?
985;Product_Name;BPI Conference Tables;?
2597;Product_Name;Acme Value Line Scissors;?
1520;State;Connecticut;?
1022;Product_Name;Global Leather Highback Executive Chair with Pneumatic Height Adjustment Black;?
2653;Segment;Corporate;Corporate
2561;State;Pennsylvania;?
1309;Region;West;?
1791;Region;South;?
1033;Customer_Name;Alan Barnes;?
4190;City;Raleigh;?
705;Sub-Category;Accessories;?
2633;Customer_Name;Rob Dowd;?
1643;Product_Name;Crayola Colored Pencils;?
2797;Ship_Mode;Second Class;?
3900;Segment;Consumer;?
2487;City;Concord;?
2453;Region;West;?
486;Ship_Mode;Standard Class;?
4269;Segment;Consumer;?
2710;Customer_Name;Stephanie Phelps;?
4385;State;Arkansas;?
1858;Customer_ID;SP-20620;HA-14920
826;City;Los Angeles;?
4436;Sales;14.67;1879.96
4211;City;Houston;?
1129;Product_ID;OFF-PA-10001846;OFF-LA-10001474
3527;Customer_ID;TB-21520;CV-12805
1189;Region;West;?
712;Sub-Category;Binders;?
2916;Product_Name;Ideal Clamps;?
2237;Region;West;?
2501;Sales;7.38;2054.27
791;Customer_Name;Patricia Hirasaki;Patricia Hirasaki
761;Product_Name;Things To Do Today Pad;?
2397;Region;East;?
739;Product_ID;OFF-SU-10000898;OFF-LA-10001474
3179;Region;West;?
2290;Sub-Category;Furnishings;?
685;Ship_Mode;Standard Class;?
912;Product_Name;Smead Alpha-Z Color-Coded Name Labels First Letter Starter Set;?
3921;Ship_Mode;First Class;?
4143;Sub-Category;Binders;?
4049;Customer_Name;Cynthia Arntzen;?
2211;Product_ID;TEC-AC-10002049;TEC-AC-10001552
4093;Region;West;?
387;Region;East;?
3895;City;Thornton;?
2289;Customer_ID;DB-13060;TP-21415
4201;Ship_Mode;First Class;?
527;Sub-Category;Storage;?
970;Product_ID;OFF-LA-10001641;OFF-LA-10001474
1042;State;Texas;?
1336;Sub-Category;Paper;?
4216;Segment;Home Office;?
64;Customer_Name;Bruce Stewart;?
3476;Segment;Consumer;?
2171;Sales;10.44;?
2793;Product_ID;OFF-EN-10002504;OFF-EN-10001335
1711;Product_ID;OFF-PA-10004100;OFF-LA-10001474
890;Customer_ID;TC-21295;PF-19165
1983;State;Wisconsin;?
1045;Product_Name;Stanley Bostitch Contemporary Electric Pencil Sharpeners;?
3969;Customer_ID;DP-13105;AG-10900
1250;Segment;Corporate;?
1263;State;Pennsylvania;?
2383;Ship_Mode;Standard Class;?
2951;Segment;Home Office;?
2794;Sales;134.01;?
3839;Sales;89.97;?
297;Customer_ID;TB-21280;TP-21415
2112;State;Massachusetts;?
2695;Segment;Corporate;?
4201;Customer_Name;Anthony Jacobs;?
593;Product_Name;Office Star - Contemporary Swivel Chair with Padded Adjustable Arms and Flex Back;?
172;Customer_ID;RD-19720;BG-11740
2134;Product_ID;OFF-PA-10000130;OFF-LA-10001474
4479;Ship_Mode;Second Class;?
653;Sub-Category;Binders;?
3947;Segment;Corporate;?
2402;Segment;Corporate;Corporate
3281;Product_Name;3M Organizer Strips;?
2251;Sub-Category;Fasteners;?
4301;Ship_Mode;Second Class;?
2486;Product_Name;Cameo Buff Policy Envelopes;?
2569;Customer_Name;Chuck Magee;?
4014;State;Indiana;?
1773;Sales;95.74;3059.98
4317;City;Seattle;?
131;State;Massachusetts;Indiana
444;Customer_Name;Edward Hooks;?
2841;State;Mississippi;?
264;Product_ID;OFF-AR-10003394;OFF-LA-10001474
3738;Product_Name;12-1/2 Diameter Round Wall Clock;?
1819;Sub-Category;Appliances;?
3007;Segment;Corporate;?
1539;Sub-Category;Phones;?
1488;Segment;Corporate;?
4470;Ship_Mode;Second Class;?
2830;Customer_Name;Karen Ferguson;?
201;Product_Name;Stur-D-Stor Shelving Vertical 5-Shelf: 72H x 36W x 18 1/2D;?
1994;Ship_Mode;Second Class;?
3337;Sub-Category;Accessories;?
1069;Sub-Category;Art;?
1130;Region;West;?
4243;Ship_Mode;Standard Class;?
1088;State;California;Alabama
2200;Region;West;?
1662;Segment;Consumer;?
3039;Product_Name;Newell 316;?
1913;State;Florida;?
760;Sales;97.04;1879.96
280;Customer_Name;Sanjit Engle;?
4266;Sub-Category;Binders;?
2944;Segment;Consumer;?
4337;Region;Central;?
1636;Region;West;?
868;Ship_Mode;Standard Class;?
3431;Segment;Home Office;?
2983;Customer_ID;GB-14575;PO-19180
721;State;California;?
1197;State;Ohio;?
1130;City;Lancaster;?
3156;Sub-Category;Storage;?
209;Customer_ID;KM-16720;RH-19600
3066;Customer_Name;Sam Zeldin;?
2561;Product_Name;Wilson Electronics DB Pro Signal Booster;?
2892;Product_Name;Belkin 8 Outlet Surge Protector;?
3689;Sub-Category;Appliances;?
3209;Segment;Consumer;?
2195;Customer_ID;SS-20140;TP-21415
1564;Segment;Consumer;?
3996;Region;West;?
2791;Region;West;?
1801;State;Texas;Nebraska
2083;Customer_Name;Natalie Fritzler;?
825;Sales;50.04;3785.29
3830;Segment;Corporate;?
816;Product_Name;Pencil and Crayon Sharpener;?
3364;Product_ID;OFF-PA-10003823;FUR-FU-10000820
474;State;Washington;?
1734;Ship_Mode;Standard Class;?
3649;Region;East;?
1666;Customer_ID;CS-11845;CS-11845
4116;State;Washington;?
1160;Sales;23.34;?
483;Product_Name;36X48 HARDFLOOR CHAIRMAT;?
4245;State;Ohio;?
560;Customer_ID;DB-12970;CC-12430
2954;Customer_ID;LF-17185;CA-12775
1109;Customer_Name;William Brown;?
3838;Region;Central;?
1604;Segment;Consumer;Corporate
1795;Customer_ID;EM-14140;JK-15370
25;State;Florida;?
2895;Customer_ID;MN-17935;ND-18460
1098;Ship_Mode;Standard Class;?
16;Product_ID;FUR-BO-10004015;FUR-CH-10004495
4287;Sales;17.12;2541.98
2594;City;Houston;?
7;Customer_ID;LD-17005;CA-12775
1030;Region;Central;?
3598;State;Arizona;?
3971;Product_ID;FUR-FU-10003268;OFF-ST-10001522
371;Sales;2.52;2807.84
3459;Customer_ID;TC-21535;?
3003;State;California;?
4325;Region;West;?
1059;Ship_Mode;Standard Class;?
2251;Customer_Name;David Smith;Barry Blumstein
4395;Customer_Name;Anthony Witt;?
831;Customer_Name;Anthony Rawles;?
4360;Sales;25.03;1141.47
3164;Sales;438.37;?
1532;Region;West;?
2109;Sub-Category;Fasteners;?
1398;Sub-Category;Appliances;?
2586;Product_ID;FUR-TA-10002958;OFF-LA-10001474
4335;Product_ID;OFF-EN-10001099;OFF-EN-10001434
2723;Product_Name;Xerox 205;?
2919;State;Utah;?
1383;State;Oklahoma;?
622;Region;East;?
577;City;Portland;?
2801;Region;West;?
3452;Customer_ID;SF-20965;HG-14845
1433;City;Los Angeles;?
929;Customer_ID;AW-10930;TP-21415
4099;Ship_Mode;First Class;?
638;Ship_Mode;Standard Class;?
1841;State;California;?
741;Customer_Name;Dario Medina;?
3290;Sales;14.37;1879.96
1902;State;Ohio;?
1623;Customer_Name;Lindsay Shagiari;?
3241;Region;West;?
1268;Sales;14.91;450.0
773;Sub-Category;Bookcases;?
2327;City;Dallas;?
3730;Segment;Consumer;?
3002;Segment;Consumer;?
1502;Sub-Category;Envelopes;?
1570;Region;South;?
4189;Segment;Home Office;Consumer
3630;Sales;316.0;1879.96
3034;Customer_ID;MS-17365;?
3854;Region;West;?
3262;Customer_ID;CL-12565;TP-21415
3649;Customer_ID;YC-21895;TP-21415
1065;Product_ID;OFF-PA-10002262;OFF-LA-10001474
3039;Region;Central;?
1951;Sub-Category;Labels;?
1521;Product_Name;Bulldog Table or Wall-Mount Pencil Sharpener;?
4402;Product_Name;Petty Cash Envelope;?
2839;Region;East;?
1578;City;Columbia;?
3685;Product_Name;Imation USB 2.0 Swivel Flash Drive USB flash drive - 4 GB - Pink;?
4022;Sub-Category;Accessories;?
4033;Ship_Mode;First Class;?
3897;City;New York City;?
3310;Customer_Name;Cyra Reiten;Andy Gerbode
3232;Product_Name;Global Leather Task Chair Black;?
2295;Customer_Name;Jessica Myrick;?
723;Product_Name;Xerox 205;?
4005;Sales;14.07;?
4302;Sales;12.26;?
555;Customer_ID;SA-20830;TP-21415
3044;Segment;Corporate;Corporate
2925;Sub-Category;Paper;?
4297;Customer_Name;Craig Carroll;?
3945;Customer_ID;TT-21220;PN-18775
3076;Sales;158.38;?
3493;Sub-Category;Tables;?
2191;Customer_Name;Heather Kirkland;?
104;Ship_Mode;Standard Class;?
1876;Segment;Corporate;Corporate
2791;Customer_ID;MC-17845;MC-17275
4388;Ship_Mode;Standard Class;?
2311;City;Las Cruces;?
2388;Customer_ID;AD-10180;NC-18415
4260;Region;East;?
1170;Product_ID;OFF-EN-10000056;OFF-BI-10000546
1166;Sub-Category;Chairs;?
4312;City;Marietta;?
2521;Product_ID;OFF-PA-10000551;OFF-LA-10001474
3550;Sub-Category;Paper;?
3861;Ship_Mode;Standard Class;?
2602;Product_Name;Staples;?
219;City;Jacksonville;?
1859;Customer_Name;Jennifer Jackson;?
4250;Ship_Mode;Standard Class;?
1384;Region;South;?
1722;Customer_Name;Robert Barroso;?
413;Segment;Consumer;?
1169;Region;West;?
915;Sub-Category;Binders;?
2123;Sub-Category;Paper;?
3633;Segment;Home Office;?
1138;Ship_Mode;Second Class;?
689;City;Akron;?
1647;Region;South;?
3130;Product_ID;TEC-PH-10003174;TEC-PH-10002538
1766;Sales;30.84;?
84;Customer_ID;SC-20260;TS-21505
71;Segment;Consumer;?
413;Region;East;?
3579;Region;West;?
3746;Customer_ID;DS-13180;TB-21250
3278;State;Florida;?
1909;Ship_Mode;Standard Class;?
1425;Customer_ID;BE-11335;BE-11335
2178;Customer_ID;MJ-17740;HG-14845
2363;Region;West;?
1239;Product_ID;TEC-AC-10002402;FUR-FU-10000550
2833;Sales;931.18;330.59
979;Product_Name;Wilson Jones Century Plastic Molded Ring Binders;?
1713;State;Mississippi;?
328;Product_ID;TEC-CO-10002095;TEC-CO-10002095
1931;Sales;11.09;?
4230;Sub-Category;Bookcases;?
2352;Sub-Category;Accessories;?
167;Customer_ID;EM-14095;TB-21625
1355;State;Texas;?
3051;Segment;Home Office;?
3524;Sales;81.55;1983.97
3310;Region;East;?
1356;Segment;Consumer;?
1925;Ship_Mode;Standard Class;?
49;State;Indiana;?
3268;Ship_Mode;Standard Class;?
1965;Segment;Consumer;?
2437;Sales;49.25;1036.62
3751;City;Philadelphia;?
888;Product_ID;OFF-EN-10003068;OFF-EN-10003296
80;Customer_Name;Olvera Toch;?
2025;State;Ohio;?
1688;Customer_ID;NS-18505;CA-12775
2212;Customer_ID;ON-18715;TB-21625
3122;Product_ID;OFF-PA-10003022;OFF-BI-10001543
1590;State;Texas;?
2824;City;Boise;?
716;Segment;Consumer;?
748;Segment;Consumer;Consumer
4314;Sub-Category;Art;?
3900;Ship_Mode;Standard Class;?
2730;Sub-Category;Furnishings;?
904;Sales;284.82;?
831;State;New York;Idaho
2243;Product_Name;Ibico Laser Imprintable Binding System Covers;?
3786;City;Paterson;?
3557;Customer_ID;GZ-14470;DO-13645
2980;Segment;Consumer;?
1411;State;Washington;?
859;Ship_Mode;Standard Class;?
1392;Product_Name;Logitech 910-002974 M325 Wireless Mouse for Web Scrolling;?
1385;Product_Name;Global Super Steno Chair;?
3175;Product_Name;Global Leather Executive Chair;?
1430;City;Dallas;?
1667;Customer_Name;Michelle Huthwaite;?
3325;City;Long Beach;?
772;Product_Name;Seth Thomas 12 Clock w/ Goldtone Case;?
3385;Sales;34.94;?
1112;City;New York City;?
2030;Product_Name;DIXON Oriole Pencils;?
2535;Product_ID;FUR-FU-10000320;TEC-PH-10000148
866;Customer_ID;SG-20890;PF-19165
1052;Sales;15.55;2807.84
109;Product_ID;OFF-BI-10004209;TEC-AC-10003038
4362;Region;East;?
2163;Customer_Name;Bradley Drucker;?
2359;Customer_Name;Tiffany House;?
466;State;Kentucky;?
1869;State;Georgia;?
3750;State;Oregon;?
2348;Customer_ID;BM-11650;CA-12775
1481;Region;South;?
791;Region;South;?
124;Segment;Consumer;?
329;City;Columbus;?
1842;City;Seattle;?
1429;Segment;Corporate;?
1973;Product_ID;OFF-FA-10000621;OFF-BI-10001543
1317;Segment;Home Office;Home Office
402;Sales;7.15;1141.47
1345;Ship_Mode;Second Class;?
2795;Sales;52.44;2249.91
628;Ship_Mode;Standard Class;?
3857;Region;West;?
2451;Customer_ID;DK-12835;DK-12835
814;Customer_Name;Craig Carreira;?
507;Product_Name;O'Sullivan Cherrywood Estates Traditional Bookcase;?
2487;Product_ID;TEC-AC-10002049;TEC-AC-10003033
1357;State;Ohio;?
4091;State;New York;Maine
523;Region;East;?
391;Region;West;?
3344;Customer_ID;BC-11125;FM-14215
1612;Customer_Name;Michael Moore;?
3848;State;Oklahoma;?
566;Sub-Category;Furnishings;?
897;State;Georgia;Arkansas
588;Region;South;?
2009;Ship_Mode;First Class;?
3270;Region;East;?
2084;Ship_Mode;Standard Class;?
2635;City;Taylor;?
3809;Customer_Name;Rob Lucas;?
3440;Segment;Corporate;?
3994;City;Philadelphia;?
815;City;Pasadena;?
3747;Customer_ID;SP-20860;HM-14980
2107;Product_ID;FUR-BO-10003966;FUR-BO-10000468
1343;Sub-Category;Chairs;?
2823;Sub-Category;Paper;?
2429;Customer_Name;Guy Phonely;?
1707;Product_ID;OFF-AR-10000588;OFF-LA-10001474
199;Sales;109.53;1268.82
890;State;Florida;Rhode Island
1392;Customer_Name;Jim Kriz;?
3506;Customer_ID;RD-19930;SJ-20125
3421;Customer_Name;Erin Ashbrook;?
4233;Segment;Consumer;?
4162;Region;South;?
2231;Product_ID;FUR-FU-10004093;TEC-PH-10001809
472;City;New York City;?
2916;Sub-Category;Fasteners;?
1308;Customer_Name;Katherine Nockton;?
1173;Product_Name;Xerox 1988;?
153;City;Philadelphia;?
1066;Segment;Consumer;?
2456;Ship_Mode;First Class;?
1979;City;Jackson;?
4298;State;Oklahoma;?
2101;State;Texas;Maine
3375;Customer_Name;Jenna Caffey;?
2716;Sales;6.3;?
170;City;Seattle;?
1008;Product_ID;OFF-FA-10003112;OFF-FA-10000134
2385;Region;West;?
880;Product_ID;OFF-PA-10003349;OFF-LA-10001474
3533;Sales;54.19;2396.27
4012;Product_Name;3M Hangers With Command Adhesive;?
1304;Sales;15.53;1799.97
3340;Product_ID;TEC-AC-10003499;TEC-AC-10001552
1532;Ship_Mode;Standard Class;?
4461;Region;West;?
2928;City;Seattle;?
4381;Region;West;?
1200;Ship_Mode;Second Class;?
2279;Sales;22.7;22638.48
2671;City;Westland;?
2262;Sub-Category;Paper;?
619;State;New York;?
4017;Sales;255.98;2807.84
2422;City;Newark;?
1107;Ship_Mode;Second Class;?
2291;Region;South;?
3885;Sub-Category;Paper;?
255;Sales;1.91;3059.98
3221;City;Houston;?
1059;Region;West;?
4453;Region;West;?
1258;Sub-Category;Accessories;?
1959;State;Florida;Oklahoma
476;Region;Central;?
1383;Ship_Mode;Standard Class;?
3139;Sub-Category;Accessories;?
3202;Customer_Name;Matt Abelman;?
1443;City;Laredo;?
1229;Sales;403.68;?
1402;Ship_Mode;Second Class;?
2096;City;Omaha;?
398;Region;Central;?
2913;Customer_Name;MaryBeth Skach;?
403;Product_ID;FUR-FU-10000206;OFF-ST-10000107
